Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-12-16 11:00";2,0;9,0;0,30;63,6;6,8;4,3;3,4;248;1,1
"2019-12-16 10:00";1,9;16,7;0,50;50,6;4,7;2,6;3,4;185;1,4
"2019-12-16 09:00";1,8;33,9;0,34;28,4;2,6;0,9;3,1;154;1,3
"2019-12-16 08:00";1,7;16,5;0,32;44,0;2,6;0,9;2,7;136;1,4
"2019-12-16 07:00";1,9;4,4;0,21;56,9;3,4;1,3;2,5;146;2,0
"2019-12-16 06:00";1,9;1,6;0,20;62,5;4,3;1,7;2,6;150;2,2
"2019-12-16 05:00";2,2;0,6;0,19;66,5;4,3;1,7;2,8;152;2,0
"2019-12-16 04:00";2,3;0,5;0,20;64,4;6,0;3,8;2,4;159;1,9
"2019-12-16 03:00";2,6;-0,1;0,19;65,6;7,7;6,0;2,3;148;2,3
"2019-12-16 02:00";3,0;0,9;0,21;70,2;7,7;6,0;2,9;157;2,2
"2019-12-16 01:00";3,1;1,4;0,23;66,9;8,6;6,8;3,4;168;1,8
"2019-12-16 00:00";2,8;1,8;0,26;63,0;9,4;7,7;3,5;176;1,8
"2019-12-15 23:00";2,5;5,0;0,36;51,8;9,4;7,7;3,4;175;1,4
"2019-12-15 22:00";2,4;8,7;0,43;38,5;8,6;6,8;2,9;168;1,6
"2019-12-15 21:00";2,7;9,4;0,38;23,7;7,7;6,0;2,3;163;1,6
"2019-12-15 20:00";2,4;16,2;0,51;12,5;7,7;6,0;2,0;159;1,1
"2019-12-15 19:00";1,6;11,3;0,45;12,0;6,8;5,1;1,6;163;1,4
"2019-12-15 18:00";1,7;11,8;0,38;12,0;6,0;4,3;1,5;156;1,3
"2019-12-15 17:00";1,6;12,3;0,35;12,0;6,0;4,3;1,6;149;1,3
"2019-12-15 16:00";1,8;12,5;0,37;14,0;5,1;3,8;1,8;151;1,3
"2019-12-15 15:00";1,6;10,0;0,33;17,3;4,3;3,4;1,7;148;1,5
"2019-12-15 14:00";1,4;7,7;0,30;20,0;4,3;3,4;1,6;149;1,5
"2019-12-15 13:00";1,5;6,5;0,28;21,5;3,9;2,6;1,9;141;1,7
"2019-12-15 12:00";1,2;5,2;0,32;24,8;3,4;1,7;1,8;137;2,0
"2019-12-15 11:00";1,1;5,1;0,33;26,5;3,4;1,7;1,8;142;1,8
"2019-12-15 10:00";1,2;3,2;0,28;29,2;3,4;2,1;1,7;134;2,1
"2019-12-15 09:00";0,9;1,9;0,27;32,5;3,4;2,6;1,7;125;2,1
"2019-12-15 08:00";1,2;1,0;0,22;34,3;3,4;2,6;1,7;129;2,3
"2019-12-15 07:00";1,2;0,4;0,21;35,6;5,1;3,8;1,7;137;2,2
"2019-12-15 06:00";1,0;0,5;0,21;37,3;6,8;5,1;1,7;136;2,5
"2019-12-15 05:00";1,2;0,5;0,21;37,3;6,8;5,1;1,5;138;2,3
"2019-12-15 04:00";1,3;0,5;0,21;37,7;8,1;6,4;1,3;130;2,3
"2019-12-15 03:00";1,0;1,0;0,21;38,6;9,4;7,7;1,1;122;2,3
"2019-12-15 02:00";1,4;1,1;0,21;40,4;9,4;7,7;1,5;122;2,3
"2019-12-15 01:00";1,8;1,2;0,21;41,4;10,7;9,0;2,0;129;2,1
"2019-12-15 00:00";1,6;1,4;0,22;43,4;12,0;10,2;2,4;130;2,7
"2019-12-14 23:00";1,7;1,6;0,23;45,0;12,0;10,2;2,4;132;2,7
"2019-12-14 22:00";1,5;2,1;0,23;45,0;12,4;10,2;2,4;132;2,8
"2019-12-14 21:00";1,9;3,1;0,27;44,9;12,8;10,2;2,4;136;3,0
"2019-12-14 20:00";2,1;3,5;0,28;45,7;12,8;10,2;2,3;137;2,9
"2019-12-14 19:00";1,7;4,2;0,28;45,1;12,0;9,0;2,3;135;3,2
"2019-12-14 18:00";1,8;4,5;0,27;44,0;11,1;7,7;2,2;135;3,1
"2019-12-14 17:00";1,3;4,7;0,29;42,0;11,1;7,7;2,2;138;3,5
"2019-12-14 16:00";1,4;6,3;0,28;39,3;10,3;6,4;2,2;134;2,9
"2019-12-14 15:00";1,5;6,6;0,26;38,7;9,4;5,1;2,1;136;2,6
"2019-12-14 14:00";1,4;6,6;0,26;40,1;9,4;5,1;2,1;140;2,8
"2019-12-14 13:00";1,4;5,7;0,28;40,9;7,7;4,3;2,0;137;2,7
"2019-12-14 12:00";1,4;6,5;0,25;41,8;6,0;3,4;2,0;134;3,0
"2019-12-14 11:00";1,2;4,7;0,24;45,2;6,0;3,4;2,0;133;3,1
"2019-12-14 10:00";1,0;3,7;0,25;48,0;6,0;3,4;1,9;133;2,8
"2019-12-14 09:00";1,1;2,4;0,24;49,9;6,0;3,4;1,9;133;2,4
"2019-12-14 08:00";1,1;1,7;0,23;51,2;6,0;3,4;1,8;134;2,4
"2019-12-14 07:00";1,3;1,2;0,21;53,2;6,8;4,7;1,8;132;2,3
"2019-12-14 06:00";1,5;0,5;0,21;55,9;7,7;6,0;1,9;136;2,1
"2019-12-14 05:00";1,4;0,6;0,21;57,7;7,7;6,0;2,0;137;2,3
"2019-12-14 04:00";1,3;0,8;0,21;57,7;9,0;7,3;2,1;141;2,2
"2019-12-14 03:00";1,7;1,3;0,22;52,1;10,3;8,5;2,0;143;2,1
"2019-12-14 02:00";2,0;2,5;0,25;42,9;10,3;8,5;1,7;137;1,6
"2019-12-14 01:00";1,8;3,7;0,26;41,4;11,6;9,0;1,7;135;1,8
"2019-12-14 00:00";2,3;3,9;0,26;44,2;12,8;9,4;1,6;131;2,0
"2019-12-13 23:00";2,5;4,3;0,30;45,9;12,8;9,4;1,4;126;1,9
"2019-12-13 22:00";2,7;6,3;0,34;46,0;13,7;10,2;1,2;116;1,8
"2019-12-13 21:00";2,9;9,7;0,37;45,1;14,6;11,1;1,1;102;1,9
"2019-12-13 20:00";2,6;8,9;0,38;47,6;14,6;11,1;1,2;109;2,0
"2019-12-13 19:00";2,0;10,5;0,32;46,7;18,0;11,5;1,4;115;1,9
"2019-12-13 18:00";1,1;16,2;0,38;39,5;21,4;12,0;1,4;125;1,6
"2019-12-13 17:00";1,4;14,2;0,39;41,8;21,4;12,0;1,5;124;2,0
"2019-12-13 16:00";1,2;18,4;0,33;38,1;20,5;10,7;1,9;118;1,7
"2019-12-13 15:00";1,4;16,6;0,28;40,6;19,7;9,4;2,2;141;1,7
"2019-12-13 14:00";1,4;12,3;0,26;38,6;19,7;9,4;2,4;145;2,4
"2019-12-13 13:00";1,3;14,7;0,28;31,7;20,1;12,8;2,6;146;2,1
"2019-12-13 12:00";1,6;19,1;0,32;27,2;20,5;16,2;2,6;146;1,8
"2019-12-13 11:00";1,4;22,8;0,31;24,1;20,5;16,2;2,5;150;1,8
"2019-12-13 10:00";1,3;24,2;0,35;15,7;17,5;14,5;1,9;130;1,2
"2019-12-13 09:00";1,3;33,1;0,41;10,7;14,6;12,8;1,8;124;1,0
"2019-12-13 08:00";1,2;29,1;0,74;13,9;14,6;12,8;1,5;163;1,2
"2019-12-13 07:00";0,9;17,8;0,33;23,7;13,3;11,1;0,1;177;0,9
"2019-12-13 06:00";1,1;11,6;0,28;34,2;12,0;9,4;-0,1;169;1,0
"2019-12-13 05:00";1,3;4,2;0,28;49,2;12,0;9,4;0,9;173;1,6
"2019-12-13 04:00";1,3;2,9;0,26;51,1;11,1;9,0;1,4;171;2,0
"2019-12-13 03:00";1,6;2,6;0,26;51,7;10,3;8,5;1,8;172;2,4
"2019-12-13 02:00";1,3;2,8;0,28;48,4;10,3;8,5;2,0;169;2,4
"2019-12-13 01:00";1,4;3,1;0,31;43,0;9,4;7,7;1,7;166;2,1
"2019-12-13 00:00";1,1;4,0;0,32;40,4;8,6;6,8;1,3;156;2,1
"2019-12-12 23:00";1,5;5,9;0,34;40,2;8,6;6,8;1,0;159;2,0
"2019-12-12 22:00";1,2;6,2;0,32;34,6;9,0;6,8;0,6;153;2,0
"2019-12-12 21:00";1,3;5,8;0,28;35,8;9,4;6,8;0,6;145;2,1
"2019-12-12 20:00";1,1;6,9;0,27;35,5;9,4;6,8;0,8;144;2,1
"2019-12-12 19:00";1,5;10,0;0,29;33,8;9,0;5,6;0,6;143;2,0
"2019-12-12 18:00";1,2;12,8;0,32;33,5;8,6;4,3;1,0;147;2,2
"2019-12-12 17:00";1,2;13,2;0,28;34,5;8,6;4,3;0,9;148;2,2
"2019-12-12 16:00";1,1;8,6;0,27;40,0;8,6;4,7;0,8;143;2,3
"2019-12-12 15:00";0,9;10,9;0,27;40,2;8,6;5,1;0,8;122;2,4
"2019-12-12 14:00";0,9;10,0;0,27;43,4;8,6;4,7;0,9;129;2,2
"2019-12-12 13:00";1,0;7,7;0,21;46,0;8,1;4,3;1,2;125;2,3
"2019-12-12 12:00";0,6;9,3;0,21;43,3;7,7;4,3;1,1;136;2,2
"2019-12-12 11:00";0,6;16,0;0,29;34,0;7,7;4,3;0,5;151;2,1
"2019-12-12 10:00";0,7;16,9;0,32;34,4;5,6;2,6;0,5;157;2,3
"2019-12-12 09:00";1,0;18,2;0,29;32,1;3,4;0,9;0,2;161;2,2
"2019-12-12 08:00";0,7;10,2;0,28;41,5;3,4;0,9;-0,0;166;2,3
"2019-12-12 07:00";0,5;3,8;0,23;48,5;3,0;0,9;-0,5;175;2,5
"2019-12-12 06:00";0,2;3,6;0,20;49,6;2,6;0,9;-1,5;171;2,5
"2019-12-12 05:00";0,6;1,1;0,20;51,1;2,6;0,9;-1,7;171;2,8
"2019-12-12 04:00";0,4;1,8;0,20;53,3;3,4;1,3;-2,1;171;2,7
"2019-12-12 03:00";0,6;1,7;0,20;54,2;4,3;1,7;-2,1;173;2,6
"2019-12-12 02:00";0,5;2,2;0,20;51,3;4,3;1,7;-2,5;170;2,5
"2019-12-12 01:00";0,7;1,8;0,21;51,7;6,0;3,0;-3,1;170;2,5
"2019-12-12 00:00";0,8;2,4;0,24;52,4;7,7;4,3;-3,3;171;2,5
"2019-12-11 23:00";1,2;2,2;0,22;53,1;7,7;4,3;-3,4;170;3,0
"2019-12-11 22:00";0,6;3,8;0,23;50,9;9,8;4,3;-3,2;164;3,0
"2019-12-11 21:00";0,8;6,7;0,25;46,8;12,0;4,3;-2,9;164;2,8
"2019-12-11 20:00";0,7;10,4;0,31;43,4;12,0;4,3;-2,4;164;2,8
"2019-12-11 19:00";0,9;13,0;0,31;41,2;13,7;4,3;-2,1;162;2,7
"2019-12-11 18:00";0,7;19,7;0,28;34,7;15,4;4,3;-2,0;164;2,6
"2019-12-11 17:00";0,7;20,4;0,28;34,1;15,4;4,3;-2,0;166;2,5
"2019-12-11 16:00";0,6;19,7;0,25;35,4;12,8;4,7;-1,7;164;2,3
"2019-12-11 15:00";0,6;15,8;0,25;40,4;10,3;5,1;-1,7;161;2,5
"2019-12-11 14:00";1,1;12,1;0,24;44,2;10,3;5,1;-2,0;158;2,3
"2019-12-11 13:00";0,6;12,7;0,24;44,6;9,4;4,3;-1,9;158;2,5
"2019-12-11 12:00";0,7;14,6;0,27;44,7;8,6;3,4;-2,2;161;2,2
"2019-12-11 11:00";0,5;14,7;0,27;47,2;8,6;3,4;-3,1;160;2,4
"2019-12-11 10:00";0,5;16,8;0,30;46,4;7,3;3,0;-3,3;174;2,3
"2019-12-11 09:00";0,2;21,4;0,25;41,0;6,0;2,6;-3,6;173;2,3
"2019-12-11 08:00";0,3;23,8;0,38;33,1;6,0;2,6;-4,2;177;2,1
"2019-12-11 07:00";0,1;21,6;0,24;26,5;4,7;1,7;-4,3;180;1,3
"2019-12-11 06:00";0,2;10,4;0,26;40,9;3,4;0,9;-3,6;185;1,3
"2019-12-11 05:00";0,2;8,2;0,26;46,2;3,4;0,9;-3,0;200;1,5
"2019-12-11 04:00";0,4;10,1;0,29;43,9;3,4;0,4;-2,4;208;1,0
"2019-12-11 03:00";0,4;5,2;0,27;53,4;3,4;0,0;-1,4;211;1,1
"2019-12-11 02:00";0,4;0,4;0,18;66,1;3,4;0,0;-0,6;276;0,6
"2019-12-11 01:00";-0,0;-0,0;0,17;68,3;4,3;-0,4;-0,5;272;0,3
"2019-12-11 00:00";-0,0;0,2;0,18;68,8;5,1;-0,9;-0,6;346;0,8
"2019-12-10 23:00";0,1;2,7;0,21;65,3;5,1;-0,9;-0,6;338;0,9
"2019-12-10 22:00";0,1;5,2;0,24;62,7;5,1;-0,9;-0,6;331;1,2
"2019-12-10 21:00";0,2;6,5;0,26;62,5;5,1;-0,9;-0,7;325;1,6
"2019-12-10 20:00";-0,0;6,9;0,23;61,2;5,1;-0,9;-0,5;337;1,6
"2019-12-10 19:00";0,2;11,8;0,26;51,7;6,4;1,7;-0,0;330;1,8
"2019-12-10 18:00";0,2;18,9;0,29;44,5;7,7;4,3;0,4;324;2,0
"2019-12-10 17:00";0,5;18,5;0,29;45,4;7,7;4,3;0,7;324;2,1
"2019-12-10 16:00";0,4;21,5;0,29;40,0;9,4;5,6;1,0;321;1,6
"2019-12-10 15:00";0,5;17,6;0,26;45,9;11,1;6,8;1,5;326;1,7
"2019-12-10 14:00";0,8;12,4;0,24;48,4;11,1;6,8;1,8;328;1,9
"2019-12-10 13:00";1,2;14,0;0,26;41,1;10,7;5,6;3,1;316;1,9
"2019-12-10 12:00";0,7;12,6;0,33;38,7;10,3;4,3;4,4;204;0,9
"2019-12-10 11:00";0,8;12,0;0,37;41,6;10,3;4,3;4,5;196;1,0
"2019-12-10 10:00";0,4;10,1;0,35;47,3;8,1;3,0;4,7;187;1,6
"2019-12-10 09:00";0,4;14,0;0,29;47,1;6,0;1,7;4,7;176;1,9
"2019-12-10 08:00";0,3;9,9;0,30;54,9;6,0;1,7;4,7;177;1,7
"2019-12-10 07:00";0,7;3,6;0,23;59,4;6,0;1,7;4,5;172;2,0
"2019-12-10 06:00";0,5;1,7;0,21;61,9;6,0;1,7;4,5;174;2,3
"2019-12-10 05:00";0,5;0,8;0,20;65,7;6,0;1,7;4,9;173;2,3
"2019-12-10 04:00";0,6;0,7;0,20;70,1;7,3;3,0;5,1;177;1,9
"2019-12-10 03:00";1,2;0,5;0,20;72,5;8,6;4,3;5,3;182;1,8
"2019-12-10 02:00";1,2;1,2;0,20;72,9;8,6;4,3;5,2;187;1,8
"2019-12-10 01:00";1,2;2,9;0,22;70,7;10,3;5,6;5,3;189;1,9
"2019-12-10 00:00";1,1;2,3;0,23;72,8;12,0;6,8;5,3;189;1,6
"2019-12-09 23:00";1,1;3,6;0,29;71,9;12,0;6,8;5,1;190;1,8
"2019-12-09 22:00";0,8;4,4;0,29;71,1;10,7;5,6;5,4;193;1,8
"2019-12-09 21:00";0,7;5,2;0,33;72,2;9,4;4,3;5,5;193;1,9
"2019-12-09 20:00";1,3;6,6;0,37;70,8;9,4;4,3;5,6;192;2,0
"2019-12-09 19:00";0,8;8,5;0,37;67,6;8,6;3,8;5,3;186;2,0
"2019-12-09 18:00";0,5;8,6;0,30;70,5;7,7;3,4;5,7;185;2,5
"2019-12-09 17:00";0,4;9,6;0,31;69,6;7,7;3,4;5,7;183;2,2
"2019-12-09 16:00";0,3;7,6;0,31;73,6;7,7;3,4;6,1;189;2,1
"2019-12-09 15:00";1,0;7,4;0,26;73,0;7,7;3,4;6,3;191;1,9
"2019-12-09 14:00";0,7;6,0;0,24;75,7;7,7;3,4;6,4;191;2,1
"2019-12-09 13:00";0,8;5,8;0,25;75,2;6,8;3,0;6,3;186;2,2
"2019-12-09 12:00";0,5;5,0;0,25;78,4;6,0;2,6;6,5;189;2,1
"2019-12-09 11:00";0,1;5,5;0,27;79,1;6,0;2,6;6,2;192;1,9
"2019-12-09 10:00";0,3;8,5;0,30;75,2;3,9;1,3;5,5;190;2,0
"2019-12-09 09:00";0,4;8,4;0,26;76,8;1,7;0,0;5,6;190;1,5
"2019-12-09 08:00";0,2;5,7;0,25;78,5;1,7;0,0;6,3;200;1,7
"2019-12-09 07:00";0,5;1,1;0,19;80,0;1,7;0,0;6,5;200;1,7
"2019-12-09 06:00";0,8;0,5;0,19;74,7;1,7;0,0;7,0;189;1,9
"2019-12-09 05:00";0,6;0,1;0,19;69,7;1,7;0,0;7,1;187;2,1
"2019-12-09 04:00";0,8;0,7;0,20;64,7;2,1;0,4;7,1;186;2,3
"2019-12-09 03:00";0,9;0,3;0,20;61,7;2,6;0,9;7,0;184;2,8
"2019-12-09 02:00";1,0;0,5;0,21;59,6;2,6;0,9;6,6;179;3,0
"2019-12-09 01:00";1,1;1,0;0,22;57,3;3,9;1,7;5,8;171;2,8
"2019-12-09 00:00";1,3;1,5;0,24;55,5;5,1;2,6;5,1;166;2,4
"2019-12-08 23:00";1,4;1,9;0,25;56,7;5,1;2,6;4,6;166;2,8
"2019-12-08 22:00";1,4;2,7;0,27;57,8;6,4;3,4;3,8;165;2,7
"2019-12-08 21:00";1,5;3,5;0,27;60,2;7,7;4,3;3,3;161;2,9
"2019-12-08 20:00";0,9;4,3;0,27;59,1;7,7;4,3;2,6;149;2,6
"2019-12-08 19:00";1,2;4,2;0,27;60,8;8,1;5,1;2,5;151;2,8
"2019-12-08 18:00";1,2;5,5;0,28;63,3;8,6;6,0;3,2;156;2,7
"2019-12-08 17:00";1,0;8,7;0,34;59,4;8,6;6,0;3,3;165;2,2
"2019-12-08 16:00";1,2;8,5;0,33;59,3;8,1;4,7;3,3;174;2,2
"2019-12-08 15:00";1,1;6,1;0,32;62,9;7,7;3,4;3,7;185;2,1
"2019-12-08 14:00";0,6;5,6;0,31;65,8;7,7;3,4;3,8;185;1,9
"2019-12-08 13:00";0,4;6,6;0,33;64,8;5,1;1,7;3,6;191;1,6
"2019-12-08 12:00";0,1;7,7;0,43;64,9;2,6;0,0;3,5;197;1,5
"2019-12-08 11:00";0,0;5,5;0,29;67,8;2,6;0,0;3,0;214;1,0
"2019-12-08 10:00";0,3;3,3;0,26;70,0;1,3;-0,4;2,4;217;1,2
"2019-12-08 09:00";0,6;1,6;0,21;72,9;0,0;-0,9;2,5;227;1,2
"2019-12-08 08:00";0,6;0,4;0,18;76,9;0,0;-0,9;2,8;242;1,3
"2019-12-08 07:00";1,0;0,5;0,17;77,8;0,4;-0,4;3,0;240;1,2
"2019-12-08 06:00";1,3;0,1;0,17;79,1;0,9;0,0;3,1;253;1,4
"2019-12-08 05:00";1,5;-0,2;0,17;80,7;0,9;0,0;3,0;251;1,3
"2019-12-08 04:00";1,7;0,1;0,17;81,9;2,1;1,3;3,1;257;1,2
"2019-12-08 03:00";2,2;0,3;0,17;83,7;3,4;2,6;3,1;276;1,3
"2019-12-08 02:00";2,4;0,6;0,19;72,5;3,4;2,6;3,6;260;1,6
"2019-12-08 01:00";2,5;4,4;0,30;35,5;5,1;4,3;3,5;209;1,2
"2019-12-08 00:00";2,5;4,5;0,32;32,6;6,8;6,0;3,0;176;2,0
"2019-12-07 23:00";2,3;5,7;0,35;31,4;6,8;6,0;2,7;170;2,3
"2019-12-07 22:00";2,4;7,8;0,43;27,8;7,7;6,0;2,3;169;1,9
"2019-12-07 21:00";2,4;8,5;0,44;26,1;8,6;6,0;2,2;169;2,3
"2019-12-07 20:00";2,1;10,0;0,47;24,6;8,6;6,0;2,3;164;2,1
"2019-12-07 19:00";1,9;10,8;0,47;24,6;8,1;6,0;2,5;161;2,1
"2019-12-07 18:00";1,8;11,7;0,50;23,8;7,7;6,0;2,8;162;2,1
"2019-12-07 17:00";1,9;12,2;0,48;23,5;7,7;6,0;3,1;164;1,9
"2019-12-07 16:00";1,9;12,0;0,45;23,0;7,7;6,0;3,3;167;2,1
"2019-12-07 15:00";2,1;11,3;0,45;23,9;7,7;6,0;3,4;169;2,1
"2019-12-07 14:00";1,7;10,3;0,40;24,2;7,7;6,0;3,3;165;2,2
"2019-12-07 13:00";1,2;10,7;0,40;22,3;6,4;4,7;3,5;166;2,1
"2019-12-07 12:00";0,4;10,2;0,40;22,2;5,1;3,4;3,5;168;2,1
"2019-12-07 11:00";0,6;10,7;0,47;22,8;5,1;3,4;3,6;169;1,9
"2019-12-07 10:00";0,7;8,6;0,35;24,6;3,4;1,7;4,0;170;2,4
"2019-12-07 09:00";0,6;7,5;0,31;27,2;1,7;0,0;4,4;173;2,3
"2019-12-07 08:00";0,9;7,1;0,30;28,2;1,7;0,0;4,9;171;2,3
"2019-12-07 07:00";0,8;6,7;0,28;27,4;1,7;0,0;4,9;182;2,4
"2019-12-07 06:00";1,0;6,3;0,27;28,6;1,7;0,0;5,2;180;2,2
"2019-12-07 05:00";1,1;6,3;0,27;29,6;1,7;0,0;5,3;181;1,7
"2019-12-07 04:00";1,9;6,3;0,27;30,0;3,4;2,1;5,3;183;2,2
"2019-12-07 03:00";1,5;7,0;0,27;30,1;5,1;4,3;5,5;187;2,0
"2019-12-07 02:00";1,7;7,7;0,28;29,7;5,1;4,3;5,5;190;1,9
"2019-12-07 01:00";1,7;7,6;0,29;28,8;6,8;6,4;5,3;182;1,9
"2019-12-07 00:00";2,0;7,8;0,31;30,8;8,6;8,5;5,8;184;2,2
"2019-12-06 23:00";2,0;10,8;0,35;29,7;8,6;8,5;5,9;186;2,1
"2019-12-06 22:00";2,1;10,1;0,41;30,8;10,7;10,7;5,7;191;2,0
"2019-12-06 21:00";1,6;10,9;0,47;30,7;12,8;12,8;5,5;188;2,2
"2019-12-06 20:00";1,7;13,6;0,49;28,9;12,8;12,8;5,3;182;2,1
"2019-12-06 19:00";1,2;14,8;0,46;27,3;13,3;12,8;4,9;180;1,8
"2019-12-06 18:00";0,9;14,7;0,47;27,3;13,7;12,8;4,1;181;2,3
"2019-12-06 17:00";0,9;15,2;0,45;27,4;13,7;12,8;3,5;185;2,2
"2019-12-06 16:00";0,4;13,7;0,38;29,1;14,1;12,8;3,5;193;2,4
"2019-12-06 15:00";0,2;12,1;0,35;30,5;14,6;12,8;3,0;186;2,8
"2019-12-06 14:00";0,3;11,2;0,34;30,5;14,6;12,8;2,5;186;2,6
"2019-12-06 13:00";0,2;10,0;0,32;33,5;13,7;12,4;2,8;185;3,1
"2019-12-06 12:00";0,3;9,7;0,32;37,8;12,8;12,0;3,4;184;2,8
"2019-12-06 11:00";0,1;9,8;0,31;38,7;12,8;12,0;3,8;172;2,9
"2019-12-06 10:00";0,1;10,2;0,31;40,1;9,8;7,7;4,5;176;2,9
"2019-12-06 09:00";0,1;9,2;0,29;44,1;6,8;3,4;5,2;176;2,9
"2019-12-06 08:00";0,3;7,7;0,28;47,7;6,8;3,4;5,0;181;2,4
"2019-12-06 07:00";0,4;3,3;0,22;56,9;6,4;3,4;5,4;185;2,4
"2019-12-06 06:00";0,5;3,4;0,20;59,4;6,0;3,4;5,7;186;2,1
"2019-12-06 05:00";1,0;1,8;0,20;61,6;6,0;3,4;6,1;189;1,8
"2019-12-06 04:00";1,2;1,4;0,20;62,1;7,7;5,6;6,1;190;1,7
"2019-12-06 03:00";1,4;1,6;0,19;64,2;9,4;7,7;5,9;194;1,3
"2019-12-06 02:00";1,3;1,6;0,19;66,1;9,4;7,7;5,8;215;1,6
"2019-12-06 01:00";2,1;1,7;0,20;66,6;11,6;9,0;6,3;213;1,7
"2019-12-06 00:00";2,3;3,1;0,24;62,3;13,7;10,2;6,0;205;1,7
"2019-12-05 23:00";2,1;4,3;0,29;59,8;13,7;10,2;5,6;198;1,5
"2019-12-05 22:00";2,4;6,3;0,34;58,4;15,8;12,0;5,5;200;1,5
"2019-12-05 21:00";1,8;7,7;0,40;57,2;18,0;13,7;5,5;205;1,5
"2019-12-05 20:00";1,0;8,8;0,42;57,1;18,0;13,7;5,9;205;1,5
"2019-12-05 19:00";0,6;9,0;0,38;56,7;14,6;9,8;5,9;209;1,7
"2019-12-05 18:00";0,2;9,5;0,40;55,7;11,1;6,0;6,0;210;1,4
"2019-12-05 17:00";0,5;9,7;0,39;55,7;11,1;6,0;6,1;197;1,7
"2019-12-05 16:00";0,3;7,2;0,31;56,8;9,8;5,6;6,1;212;2,0
"2019-12-05 15:00";0,3;6,6;0,24;54,9;8,6;5,1;5,9;213;1,6
"2019-12-05 14:00";0,3;6,5;0,23;55,4;8,6;5,1;5,7;206;1,5
"2019-12-05 13:00";0,1;5,8;0,23;57,6;8,1;3,8;5,6;208;1,4
"2019-12-05 12:00";0,0;4,7;0,22;58,8;7,7;2,6;5,7;211;1,6
"2019-12-05 11:00";-0,0;5,9;0,26;57,6;7,7;2,6;5,6;210;1,3
"2019-12-05 10:00";0,5;5,6;0,27;58,7;4,7;1,3;5,5;220;1,3
"2019-12-05 09:00";0,2;7,0;0,26;57,6;1,7;0,0;5,4;213;1,7
"2019-12-05 08:00";0,5;5,5;0,26;60,7;1,7;0,0;5,3;210;1,6
"2019-12-05 07:00";0,6;1,0;0,18;65,4;2,1;0,0;5,2;214;1,3
"2019-12-05 06:00";1,2;-0,2;0,16;64,4;2,6;0,0;5,2;219;1,2
"2019-12-05 05:00";1,6;-0,0;0,16;61,8;2,6;0,0;5,2;207;1,3
"2019-12-05 04:00";2,1;-0,1;0,16;60,0;4,3;1,3;5,2;211;1,2
"2019-12-05 03:00";2,3;-0,1;0,16;61,1;6,0;2,6;5,2;219;1,5
"2019-12-05 02:00";2,8;-0,1;0,17;59,9;6,0;2,6;5,1;219;1,1
"2019-12-05 01:00";2,9;0,3;0,18;58,5;7,3;3,8;4,7;237;1,0
"2019-12-05 00:00";2,8;2,4;0,20;54,1;8,6;5,1;4,8;247;0,9
"2019-12-04 23:00";2,8;3,6;0,25;52,8;8,6;5,1;4,9;236;0,8
"2019-12-04 22:00";2,9;4,5;0,29;51,8;8,1;5,1;4,7;227;1,1
"2019-12-04 21:00";2,8;5,9;0,29;47,6;7,7;5,1;4,5;232;1,2
"2019-12-04 20:00";2,4;10,2;0,40;40,3;7,7;5,1;4,2;226;1,1
"2019-12-04 19:00";2,4;13,4;0,38;39,2;6,4;3,8;4,4;236;0,9
"2019-12-04 18:00";2,5;11,3;0,30;43,4;5,1;2,6;4,7;236;1,2
"2019-12-04 17:00";2,6;13,8;0,31;41,6;5,1;2,6;4,5;236;1,0
"2019-12-04 16:00";2,1;13,3;0,28;42,0;5,1;2,6;4,4;232;1,1
"2019-12-04 15:00";2,4;12,0;0,27;42,9;5,1;2,6;4,5;241;1,0
"2019-12-04 14:00";2,3;11,8;0,24;41,9;5,1;2,6;4,3;266;1,0
"2019-12-04 13:00";2,2;10,9;0,27;40,4;4,7;2,6;3,7;255;0,9
"2019-12-04 12:00";2,1;8,4;0,28;42,1;4,3;2,6;3,2;226;1,3
"2019-12-04 11:00";2,0;8,9;0,28;40,4;4,3;2,6;2,7;208;1,3
"2019-12-04 10:00";1,8;11,8;0,31;37,8;3,4;1,7;2,3;210;1,2
"2019-12-04 09:00";2,0;11,2;0,32;41,5;2,6;0,9;2,0;199;1,7
"2019-12-04 08:00";1,9;9,3;0,28;47,0;2,6;0,9;1,7;202;1,6
"2019-12-04 07:00";2,4;3,3;0,21;57,3;26,5;1,3;1,5;202;1,6
"2019-12-04 06:00";2,3;1,2;0,19;63,5;50,5;1,7;1,4;196;2,2
"2019-12-04 05:00";3,0;2,4;0,18;63,8;50,5;1,7;1,2;192;2,2
"2019-12-04 04:00";3,5;2,1;0,18;63,5;28,2;2,6;0,8;195;1,9
"2019-12-04 03:00";4,1;2,9;0,19;62,8;6,0;3,4;0,8;198;1,9
"2019-12-04 02:00";4,9;1,7;0,20;65,6;6,0;3,4;0,6;192;1,8
"2019-12-04 01:00";5,4;1,9;0,24;64,9;18,0;14,9;-0,1;191;2,0
"2019-12-04 00:00";7,6;3,2;0,31;61,3;30,0;26,5;-1,0;191;1,9
"2019-12-03 23:00";7,7;5,7;0,40;61,3;30,0;26,5;-1,2;189;2,0
