Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2019-08-31 00:00";-0,3;4,2;0,39;54,3;13,7;11,1;17,3;276;0,6
"2019-08-30 23:00";-0,1;21,8;0,62;40,5;12,8;9,0;18,7;259;0,4
"2019-08-30 22:00";-0,3;27,7;0,60;34,5;12,0;6,8;19,0;206;0,3
"2019-08-30 21:00";-0,4;16,9;0,53;55,6;12,0;6,8;19,5;312;0,1
"2019-08-30 20:00";-0,4;13,8;0,52;75,6;14,1;6,8;19,9;206;0,2
"2019-08-30 19:00";-0,4;10,3;0,48;83,4;16,3;6,8;20,0;205;0,4
"2019-08-30 18:00";-0,1;9,6;0,44;75,9;16,3;6,8;20,9;192;0,7
"2019-08-30 17:00";-0,7;8,4;0,46;79,3;14,6;6,4;21,4;198;0,5
"2019-08-30 16:00";-0,3;6,4;0,44;81,3;12,8;6,0;21,1;258;0,5
"2019-08-30 15:00";-0,3;5,3;0,42;89,8;12,8;6,0;21,9;213;0,5
"2019-08-30 14:00";-0,4;5,4;0,43;90,1;18,8;6,0;21,7;268;0,4
"2019-08-30 13:00";-0,3;5,7;0,39;91,8;24,8;6,0;22,0;208;0,3
"2019-08-30 12:00";-0,3;9,6;0,37;78,0;24,8;6,0;20,6;140;0,9
"2019-08-30 11:00";-0,2;12,8;0,37;71,0;23,1;5,1;20,4;136;1,1
"2019-08-30 10:00";-0,3;10,7;0,34;72,7;21,4;4,3;19,6;144;1,1
"2019-08-30 09:00";0,1;15,0;0,31;54,3;21,4;4,3;18,3;138;1,0
"2019-08-30 08:00";-0,0;8,3;0,29;48,4;16,3;4,3;17,3;124;1,1
"2019-08-30 07:00";0,0;4,0;0,25;52,8;11,1;4,3;17,1;119;1,0
"2019-08-30 06:00";0,4;1,8;0,25;58,2;11,1;4,3;17,6;114;1,0
"2019-08-30 05:00";0,4;1,1;0,26;63,1;12,4;4,3;18,2;118;0,9
"2019-08-30 04:00";0,8;1,5;0,27;65,1;13,7;4,3;18,5;127;0,8
"2019-08-30 03:00";0,7;1,6;0,26;65,0;13,7;4,3;18,4;123;1,1
"2019-08-30 02:00";0,5;2,2;0,27;63,5;16,3;4,3;18,6;120;1,1
"2019-08-30 01:00";0,3;2,5;0,29;63,9;18,8;4,3;19,0;128;1,1
"2019-08-30 00:00";0,3;4,1;0,30;63,0;18,8;4,3;19,3;120;1,3
"2019-08-29 23:00";0,4;7,0;0,32;61,3;18,8;3,4;19,5;123;1,0
"2019-08-29 22:00";0,2;11,3;0,33;59,8;18,8;2,6;20,1;118;0,9
"2019-08-29 21:00";0,0;8,8;0,30;67,5;18,8;2,6;21,2;119;1,2
"2019-08-29 20:00";0,9;6,9;0,31;74,6;21,8;2,6;22,3;127;1,7
"2019-08-29 19:00";0,2;7,0;0,30;76,3;24,8;2,6;23,1;125;2,0
"2019-08-29 18:00";-0,0;9,1;0,29;78,2;24,8;2,6;23,7;122;2,2
"2019-08-29 17:00";-0,3;8,0;0,29;83,9;24,8;2,1;24,1;143;1,8
"2019-08-29 16:00";-0,2;5,2;0,29;88,5;24,8;1,7;24,4;139;2,1
"2019-08-29 15:00";-0,2;4,4;0,29;91,9;24,8;1,7;24,9;145;2,5
"2019-08-29 14:00";-0,1;3,0;0,29;87,3;20,1;1,3;24,5;136;2,6
"2019-08-29 13:00";0,0;3,6;0,29;81,7;15,4;0,9;23,8;128;2,6
"2019-08-29 12:00";-0,1;3,2;0,27;75,4;15,4;0,9;22,5;124;2,4
"2019-08-29 11:00";0,5;3,2;0,26;68,3;10,7;0,9;20,9;125;2,0
"2019-08-29 10:00";0,6;2,9;0,23;57,2;6,0;0,9;18,9;121;2,0
"2019-08-29 09:00";0,6;8,2;0,19;39,9;6,0;0,9;16,1;113;1,6
"2019-08-29 08:00";0,6;7,8;0,20;36,6;6,0;1,3;13,8;118;1,6
"2019-08-29 07:00";0,3;6,6;0,19;37,3;6,0;1,7;13,0;120;0,9
"2019-08-29 06:00";0,3;2,5;0,17;43,3;6,0;1,7;13,3;124;0,6
"2019-08-29 05:00";0,6;0,7;0,17;48,9;7,3;2,1;13,7;126;0,6
"2019-08-29 04:00";0,5;1,5;0,18;49,6;8,6;2,6;14,4;118;0,7
"2019-08-29 03:00";0,1;1,6;0,18;53,0;8,6;2,6;15,2;117;0,8
"2019-08-29 02:00";0,1;2,4;0,19;54,8;10,7;2,6;15,6;116;0,6
"2019-08-29 01:00";0,2;2,9;0,17;57,0;12,8;2,6;16,3;121;0,6
"2019-08-29 00:00";0,4;6,0;0,19;60,6;12,8;2,6;17,1;123;0,9
"2019-08-28 23:00";0,2;9,1;0,23;64,3;12,0;2,1;18,0;130;0,6
"2019-08-28 22:00";0,4;10,0;0,25;69,3;11,1;1,7;19,2;129;0,7
"2019-08-28 21:00";0,4;9,0;0,29;76,3;11,1;1,7;21,0;117;1,4
"2019-08-28 20:00";0,5;8,1;0,27;83,7;12,0;1,7;23,0;121;1,5
"2019-08-28 19:00";0,3;5,5;0,25;89,6;12,8;1,7;24,3;122;2,0
"2019-08-28 18:00";-0,1;4,9;0,28;91,7;12,8;1,7;25,0;124;2,3
"2019-08-28 17:00";0,2;4,3;0,23;95,8;16,3;3,0;25,3;120;2,3
"2019-08-28 16:00";0,1;3,2;0,19;102,5;19,7;4,3;25,4;123;2,2
"2019-08-28 15:00";0,0;3,8;0,19;106,3;19,7;4,3;25,4;122;1,8
"2019-08-28 14:00";0,4;3,2;0,19;112,6;28,2;5,1;24,9;121;1,8
"2019-08-28 13:00";0,3;3,3;0,19;117,4;36,8;6,0;24,3;126;1,8
"2019-08-28 12:00";0,8;4,1;0,21;102,1;36,8;6,0;23,3;132;1,8
"2019-08-28 11:00";0,7;4,1;0,20;81,1;23,5;6,0;21,3;115;1,4
"2019-08-28 10:00";0,6;12,1;0,21;58,4;10,3;6,0;18,8;114;1,1
"2019-08-28 09:00";0,7;10,9;0,21;46,6;10,3;6,0;16,2;107;1,0
"2019-08-28 08:00";0,4;12,4;0,22;38,8;10,3;6,4;14,1;96;0,7
"2019-08-28 07:00";0,3;10,8;0,21;27,9;10,3;6,8;13,5;114;0,5
"2019-08-28 06:00";1,1;4,9;0,21;40,4;10,3;6,8;13,9;126;0,5
"2019-08-28 05:00";1,3;7,3;0,22;38,5;19,7;11,6;14,1;134;0,4
"2019-08-28 04:00";1,3;3,8;0,21;49,4;29,1;16,3;14,6;134;0,4
"2019-08-28 03:00";0,9;7,8;0,24;52,5;29,1;16,3;15,3;179;0,4
"2019-08-28 02:00";1,0;24,4;0,34;28,2;27,8;15,0;15,3;147;0,3
"2019-08-28 01:00";1,0;37,6;0,41;22,8;26,5;13,7;15,8;;
"2019-08-28 00:00";0,9;40,5;0,42;29,0;26,5;13,7;16,7;;
"2019-08-27 23:00";1,1;37,6;0,40;43,3;23,5;11,1;18,2;;
"2019-08-27 22:00";1,1;37,2;0,33;55,3;20,5;8,6;20,0;176;0,4
"2019-08-27 21:00";0,7;18,8;0,27;79,1;20,5;8,6;21,6;111;0,5
"2019-08-27 20:00";0,5;9,2;0,24;95,6;18,4;6,4;22,9;93;0,9
"2019-08-27 19:00";0,3;9,5;0,21;94,7;16,3;4,3;23,7;97;1,5
"2019-08-27 18:00";0,2;5,9;0,17;101,0;16,3;4,3;25,4;45;0,7
"2019-08-27 17:00";0,1;3,4;0,17;107,2;17,1;4,3;26,1;325;1,0
"2019-08-27 16:00";0,2;2,2;0,17;107,9;18,0;4,3;25,7;327;1,1
"2019-08-27 15:00";0,1;2,3;0,17;105,2;18,0;4,3;25,5;323;0,9
"2019-08-27 14:00";0,0;2,4;0,16;97,8;16,7;4,7;24,7;323;0,9
"2019-08-27 13:00";0,3;2,8;0,16;94,7;15,4;5,1;23,6;322;1,4
"2019-08-27 12:00";0,2;4,1;0,16;85,6;15,4;5,1;22,9;322;0,8
"2019-08-27 11:00";0,1;7,7;0,17;70,2;12,4;5,1;20,9;292;0,5
"2019-08-27 10:00";0,8;7,5;0,19;61,9;9,4;5,1;19,0;284;0,6
"2019-08-27 09:00";0,4;8,7;0,19;58,0;9,4;5,1;17,3;291;0,8
"2019-08-27 08:00";0,5;6,9;0,20;59,9;9,0;4,7;16,1;305;0,6
"2019-08-27 07:00";0,3;4,2;0,17;60,8;8,6;4,3;15,3;311;0,4
"2019-08-27 06:00";0,5;1,3;0,17;67,7;8,6;4,3;15,6;304;0,5
"2019-08-27 05:00";0,4;1,2;0,17;70,0;9,8;3,9;15,8;279;0,5
"2019-08-27 04:00";0,3;3,4;0,17;70,3;11,1;3,4;16,0;286;0,4
"2019-08-27 03:00";0,6;2,8;0,18;74,5;11,1;3,4;16,2;289;0,5
"2019-08-27 02:00";0,6;1,8;0,18;78,9;14,6;3,0;16,7;307;0,6
"2019-08-27 01:00";0,5;2,4;0,18;81,4;18,0;2,6;17,4;287;0,5
"2019-08-27 00:00";0,2;4,6;0,18;79,4;18,0;2,6;18,1;272;0,4
"2019-08-26 23:00";0,4;6,4;0,18;80,8;14,6;2,6;19,1;265;0,5
"2019-08-26 22:00";0,3;8,1;0,18;77,0;11,1;2,6;20,2;242;0,4
"2019-08-26 21:00";0,6;6,9;0,18;78,0;11,1;2,6;21,7;238;0,4
"2019-08-26 20:00";0,8;4,7;0,18;83,9;15,0;3,0;23,4;293;0,7
"2019-08-26 19:00";0,6;3,6;0,16;86,9;18,8;3,4;24,8;265;0,7
"2019-08-26 18:00";0,5;3,9;0,15;91,1;18,8;3,4;25,5;252;0,8
"2019-08-26 17:00";0,4;3,9;0,17;91,7;16,3;2,6;25,8;252;0,7
"2019-08-26 16:00";0,5;2,3;0,17;93,5;13,7;1,7;25,7;245;0,9
"2019-08-26 15:00";0,6;2,5;0,18;95,2;13,7;1,7;25,6;216;0,8
"2019-08-26 14:00";1,4;2,8;0,17;86,7;12,4;1,3;25,1;232;0,6
"2019-08-26 13:00";1,2;3,5;0,18;81,4;11,1;0,9;24,6;201;0,7
"2019-08-26 12:00";1,0;3,2;0,18;79,6;11,1;0,9;23,8;186;0,9
"2019-08-26 11:00";1,2;3,6;0,18;71,3;12,8;1,3;22,8;189;1,0
"2019-08-26 10:00";1,3;5,2;0,19;63,7;14,6;1,7;21,2;182;0,9
"2019-08-26 09:00";1,1;10,7;0,21;49,3;14,6;1,7;18,1;160;1,0
"2019-08-26 08:00";1,3;25,1;0,28;20,8;10,7;2,6;13,7;105;0,7
"2019-08-26 07:00";1,3;14,0;0,20;19,8;6,8;3,4;11,1;124;0,4
"2019-08-26 06:00";1,5;5,5;0,18;21,8;6,8;3,4;10,6;350;0,2
"2019-08-26 05:00";1,5;6,7;0,20;19,7;8,6;4,7;10,9;112;0,3
"2019-08-26 04:00";2,0;8,9;0,20;19,7;10,3;6,0;11,2;;
"2019-08-26 03:00";2,2;7,2;0,20;24,4;10,3;6,0;11,7;88;0,1
"2019-08-26 02:00";3,1;8,2;0,21;28,1;13,7;6,8;12,6;92;0,3
"2019-08-26 01:00";3,5;14,1;0,25;28,7;17,1;7,7;13,8;108;0,4
"2019-08-26 00:00";4,0;12,3;0,31;43,9;17,1;7,7;15,5;153;0,6
"2019-08-25 23:00";5,0;24,4;0,45;32,7;14,6;8,1;16,1;165;0,5
"2019-08-25 22:00";4,3;39,2;0,55;25,6;12,0;8,6;17,4;120;0,5
"2019-08-25 21:00";1,2;19,8;0,35;53,8;12,0;8,6;19,6;261;0,3
"2019-08-25 20:00";0,9;8,9;0,57;72,6;7,3;4,7;21,5;271;0,3
"2019-08-25 19:00";0,6;4,2;0,48;81,7;2,6;0,9;22,9;217;0,3
"2019-08-25 18:00";0,1;1,4;0,21;83,3;2,6;0,9;23,1;198;0,4
"2019-08-25 17:00";0,1;0,6;0,17;83,1;3,4;0,4;22,8;165;0,6
"2019-08-25 16:00";0,2;0,4;0,16;84,0;4,3;0,0;22,7;173;0,9
"2019-08-25 15:00";0,0;0,4;0,16;84,5;4,3;0,0;22,1;136;0,6
"2019-08-25 14:00";0,1;0,7;0,16;83,9;4,7;0,4;21,7;150;1,0
"2019-08-25 13:00";0,2;0,7;0,16;82,0;5,1;0,9;21,0;146;0,7
"2019-08-25 12:00";0,1;0,6;0,16;81,1;5,1;0,9;20,6;101;0,5
"2019-08-25 11:00";0,5;1,5;0,18;75,1;5,6;0,9;19,6;176;0,3
"2019-08-25 10:00";0,7;3,1;0,18;61,1;6,0;0,9;17,6;193;0,4
"2019-08-25 09:00";0,6;5,8;0,19;30,5;6,0;0,9;14,8;100;0,6
"2019-08-25 08:00";0,8;5,8;0,18;21,2;7,3;2,1;11,7;89;0,5
"2019-08-25 07:00";0,4;6,5;0,18;15,8;8,6;3,4;9,5;106;0,5
"2019-08-25 06:00";1,2;8,2;0,19;15,6;8,6;3,4;9,1;64;0,4
"2019-08-25 05:00";1,0;9,6;0,20;15,2;9,8;3,9;9,6;47;0,2
"2019-08-25 04:00";1,1;13,6;0,23;15,0;11,1;4,3;10,3;103;0,3
"2019-08-25 03:00";1,0;17,2;0,25;15,4;11,1;4,3;10,8;95;0,4
"2019-08-25 02:00";1,0;24,9;0,30;16,8;7,7;3,0;11,7;102;0,4
"2019-08-25 01:00";0,4;26,5;0,28;26,1;4,3;1,7;12,4;345;0,3
"2019-08-25 00:00";0,8;18,3;0,23;43,1;4,3;1,7;13,9;300;0,2
"2019-08-24 23:00";0,7;9,1;0,21;57,8;3,4;0,9;15,4;240;0,4
"2019-08-24 22:00";0,8;12,6;0,22;57,5;2,6;0,0;17,1;289;0,5
"2019-08-24 21:00";1,0;7,8;0,22;65,9;2,6;0,0;19,0;299;0,6
"2019-08-24 20:00";0,8;4,3;0,19;74,6;1,7;0,0;20,7;309;1,1
"2019-08-24 19:00";0,6;2,5;0,18;76,8;0,9;0,0;22,0;317;1,5
"2019-08-24 18:00";0,4;1,6;0,18;77,3;0,9;0,0;22,5;305;1,5
"2019-08-24 17:00";0,3;1,4;0,19;78,4;1,3;0,9;23,1;307;1,3
"2019-08-24 16:00";0,4;0,9;0,18;79,7;1,7;1,7;23,1;287;1,2
"2019-08-24 15:00";0,4;1,1;0,17;80,0;1,7;1,7;22,6;291;1,2
"2019-08-24 14:00";0,6;1,2;0,16;79,5;3,0;2,6;22,4;300;1,3
"2019-08-24 13:00";0,4;1,0;0,16;76,5;4,3;3,4;21,2;277;1,1
"2019-08-24 12:00";0,2;1,0;0,16;73,5;4,3;3,4;20,6;290;1,1
"2019-08-24 11:00";0,6;1,3;0,16;72,4;5,1;3,9;19,9;293;1,2
"2019-08-24 10:00";0,8;1,0;0,17;69,4;6,0;4,3;19,1;284;1,1
"2019-08-24 09:00";0,5;1,5;0,17;78,9;6,0;4,3;18,5;261;0,8
"2019-08-24 08:00";0,8;1,8;0,18;96,2;7,3;4,7;17,4;196;0,7
"2019-08-24 07:00";0,7;1,4;0,18;106,0;8,6;5,1;17,0;184;0,7
"2019-08-24 06:00";0,6;1,1;0,18;111,8;8,6;5,1;17,0;188;0,4
"2019-08-24 05:00";0,5;0,7;0,18;121,5;10,3;5,6;17,6;184;0,9
"2019-08-24 04:00";0,8;0,7;0,18;123,9;12,0;6,0;18,0;184;1,3
"2019-08-24 03:00";0,6;0,9;0,18;126,2;12,0;6,0;18,5;190;0,9
"2019-08-24 02:00";0,7;1,6;0,19;121,4;12,4;6,0;19,3;178;1,1
"2019-08-24 01:00";0,9;2,1;0,19;117,5;12,8;6,0;19,6;181;1,3
"2019-08-24 00:00";0,8;1,9;0,19;116,5;12,8;6,0;19,9;180;1,6
"2019-08-23 23:00";0,9;2,6;0,20;114,0;;;20,1;174;1,6
"2019-08-23 22:00";0,8;4,4;0,22;110,5;;;20,2;166;1,6
"2019-08-23 21:00";0,6;8,4;0,24;101,2;;;19,6;156;1,4
"2019-08-23 20:00";0,4;12,3;0,25;105,3;;;19,7;154;1,4
"2019-08-23 19:00";0,8;10,9;0,25;109,5;;2,6;20,9;161;1,3
"2019-08-23 18:00";0,7;10,1;0,23;112,8;;0,9;21,7;168;1,3
"2019-08-23 17:00";0,8;5,4;0,21;117,9;;0,9;22,4;180;1,5
"2019-08-23 16:00";0,7;4,4;0,28;107,2;;0,9;22,4;178;1,5
"2019-08-23 15:00";0,6;3,0;0,24;96,3;;0,9;21,9;181;1,4
"2019-08-23 14:00";0,4;2,7;0,17;87,0;;0,9;21,6;174;1,5
"2019-08-23 13:00";0,6;2,4;0,17;82,2;;1,3;20,9;171;1,5
"2019-08-23 12:00";0,9;2,0;0,16;83,7;;1,7;19,7;172;1,8
"2019-08-23 11:00";1,1;2,7;0,16;81,4;;1,7;18,4;179;1,6
"2019-08-23 10:00";0,4;5,1;0,17;75,4;;1,3;17,0;178;1,4
"2019-08-23 09:00";0,5;13,7;0,21;59,7;;0,9;14,7;158;1,1
"2019-08-23 08:00";0,6;14,8;0,30;47,3;;0,9;13,1;143;0,9
"2019-08-23 07:00";0,3;8,5;0,17;51,2;;1,3;12,5;141;0,9
"2019-08-23 06:00";0,5;4,0;0,15;46,0;;1,7;11,6;109;0,5
"2019-08-23 05:00";0,4;1,1;0,16;62,8;;1,7;12,0;146;0,5
"2019-08-23 04:00";0,5;1,6;0,16;64,4;;2,6;12,3;128;0,4
"2019-08-23 03:00";0,5;0,5;0,16;72,5;;3,4;12,8;146;0,4
"2019-08-23 02:00";0,7;0,6;0,16;75,5;;3,4;13,1;163;0,3
"2019-08-23 01:00";0,4;1,1;0,17;79,4;;3,0;13,4;163;0,4
"2019-08-23 00:00";0,7;3,7;0,19;76,9;;2,6;13,7;147;0,5
"2019-08-22 23:00";0,8;3,8;0,18;80,2;;2,6;14,5;172;0,3
"2019-08-22 22:00";0,4;5,9;0,21;80,7;;2,1;15,5;178;0,4
"2019-08-22 21:00";0,7;4,6;0,20;88,6;;1,7;17,1;195;0,5
"2019-08-22 20:00";0,7;3,5;0,17;89,4;;1,7;18,7;217;0,6
"2019-08-22 19:00";0,5;4,1;0,17;83,6;;1,7;19,8;250;0,6
"2019-08-22 18:00";0,5;3,3;0,17;91,3;;1,7;21,0;235;0,7
"2019-08-22 17:00";0,6;3,1;0,17;94,4;;1,7;21,6;234;0,7
"2019-08-22 16:00";0,5;2,2;0,16;91,4;;1,3;21,5;230;0,8
"2019-08-22 15:00";0,7;1,8;0,16;85,3;;0,9;21,6;199;1,0
"2019-08-22 14:00";0,8;2,1;0,17;83,8;;0,9;20,6;186;1,3
"2019-08-22 13:00";0,7;2,5;0,18;85,1;;0,9;19,9;188;0,8
"2019-08-22 12:00";0,7;1,9;0,18;80,1;;0,9;18,5;182;1,3
"2019-08-22 11:00";0,5;2,9;0,17;71,0;;0,9;17,3;201;0,8
"2019-08-22 10:00";0,5;5,1;0,17;61,5;;0,9;15,3;215;0,5
"2019-08-22 09:00";0,6;6,9;0,17;55,5;;0,9;14,1;222;0,6
"2019-08-22 08:00";1,0;6,9;0,22;51,9;;0,9;13,4;179;0,3
"2019-08-22 07:00";1,0;3,1;0,16;47,6;;1,7;12,0;148;0,3
"2019-08-22 06:00";0,8;1,6;0,15;47,3;;2,6;11,8;166;0,5
"2019-08-22 05:00";0,9;1,2;0,16;49,3;;2,6;12,3;155;0,4
"2019-08-22 04:00";1,1;1,4;0,15;56,0;;3,8;12,8;224;0,4
"2019-08-22 03:00";1,3;0,8;0,15;56,4;;5,1;12,7;217;0,4
"2019-08-22 02:00";0,8;2,1;0,16;52,2;;5,1;12,6;154;0,3
"2019-08-22 01:00";1,4;6,0;0,18;46,8;;5,6;12,9;129;0,5
"2019-08-22 00:00";1,4;5,1;0,17;43,4;;6,0;13,4;334;0,3
"2019-08-21 23:00";1,5;10,2;0,19;40,0;;6,0;14,0;283;0,4
"2019-08-21 22:00";1,3;18,7;0,26;40,4;;4,7;14,5;281;0,4
"2019-08-21 21:00";1,1;27,7;0,29;35,5;;3,4;14,8;307;0,4
"2019-08-21 20:00";1,0;33,3;0,30;31,3;;3,4;15,1;28;0,3
"2019-08-21 19:00";1,2;40,5;0,34;25,6;;3,8;15,5;106;0,3
"2019-08-21 18:00";1,0;26,4;0,24;40,1;;4,3;15,7;53;0,4
"2019-08-21 17:00";1,1;19,1;0,22;57,2;;4,3;15,6;178;0,2
"2019-08-21 16:00";1,3;13,6;0,19;65,3;;5,1;15,4;139;0,4
"2019-08-21 15:00";1,0;14,3;0,18;64,5;;6,0;15,8;144;1,3
"2019-08-21 14:00";1,3;16,1;0,19;55,8;;6,0;16,5;139;1,4
"2019-08-21 13:00";1,3;15,0;0,20;51,0;;5,6;17,2;156;0,8
"2019-08-21 12:00";1,5;23,0;0,21;34,4;;5,1;17,1;139;1,0
"2019-08-21 11:00";1,7;25,7;0,23;26,9;;5,1;16,5;117;0,7
"2019-08-21 10:00";2,2;23,1;0,22;21,2;;3,8;15,4;98;0,6
"2019-08-21 09:00";1,8;26,5;0,22;19,0;;2,6;14,4;120;0,7
"2019-08-21 08:00";1,4;16,7;0,21;18,6;;2,6;13,7;112;0,6
"2019-08-21 07:00";1,6;9,7;0,18;16,3;;4,3;12,3;108;0,5
"2019-08-21 06:00";1,3;6,6;0,18;22,9;;6,0;12,0;160;0,3
"2019-08-21 05:00";1,4;6,1;0,16;24,8;;6,0;12,4;120;0,4
"2019-08-21 04:00";1,7;6,4;0,16;26,0;;7,3;13,1;95;0,5
"2019-08-21 03:00";1,9;10,0;0,17;26,3;;8,5;13,2;116;0,4
"2019-08-21 02:00";2,0;10,2;0,17;29,5;;8,5;13,4;100;0,4
"2019-08-21 01:00";2,2;15,5;0,22;33,8;;7,3;14,2;87;0,1
"2019-08-21 00:00";2,2;20,0;0,23;39,1;;6,0;15,5;112;0,5
"2019-08-20 23:00";2,5;29,7;0,48;42,2;;6,0;16,5;54;0,1
"2019-08-20 22:00";2,3;20,9;0,39;60,4;;6,0;18,1;193;0,4
"2019-08-20 21:00";1,5;7,9;0,22;83,2;;6,0;20,0;270;0,4
"2019-08-20 20:00";1,1;4,9;0,25;92,1;;6,0;21,2;220;0,6
"2019-08-20 19:00";1,0;2,8;0,31;97,7;;3,4;22,5;214;0,7
"2019-08-20 18:00";0,9;2,2;0,16;96,6;;0,9;22,6;185;1,0
"2019-08-20 17:00";0,7;2,1;0,37;93,1;;0,9;22,3;190;1,0
"2019-08-20 16:00";0,6;1,5;0,19;92,7;;0,4;22,7;173;1,1
"2019-08-20 15:00";0,8;1,1;0,14;92,8;;0,0;22,8;181;1,0
"2019-08-20 14:00";0,5;1,4;0,14;90,9;;0,0;22,3;208;0,9
"2019-08-20 13:00";0,4;0,8;0,14;87,5;6,0;0,4;21,6;187;1,0
"2019-08-20 12:00";0,8;1,1;0,14;88,2;6,0;0,9;21,3;182;1,4
"2019-08-20 11:00";0,6;0,8;0,15;88,9;6,0;0,9;20,1;184;1,2
"2019-08-20 10:00";0,9;0,8;0,15;84,8;4,7;0,9;18,9;176;1,1
"2019-08-20 09:00";0,7;3,3;0,16;65,9;3,4;0,9;16,4;161;0,9
"2019-08-20 08:00";0,6;4,0;0,16;48,1;3,4;0,9;12,9;143;0,9
"2019-08-20 07:00";0,2;6,1;0,15;36,7;3,9;0,4;12,0;121;0,9
"2019-08-20 06:00";0,5;2,2;0,15;51,8;4,3;0,0;12,7;123;0,4
"2019-08-20 05:00";0,6;4,0;0,17;45,7;4,3;0,0;12,6;134;0,5
"2019-08-20 04:00";0,4;2,7;0,16;54,7;4,3;0,0;13,1;139;0,4
"2019-08-20 03:00";0,7;7,4;0,18;55,0;4,3;0,0;13,6;131;0,4
"2019-08-20 02:00";0,6;3,6;0,16;68,3;4,3;0,0;14,8;151;0,4
"2019-08-20 01:00";0,7;2,2;0,15;76,1;5,1;0,4;15,8;204;0,3
"2019-08-20 00:00";0,9;4,3;0,16;76,5;6,0;0,9;16,7;224;0,4
"2019-08-19 23:00";0,6;3,9;0,16;80,6;6,0;0,9;17,6;198;0,3
"2019-08-19 22:00";0,6;4,3;0,17;83,0;7,3;1,7;18,6;194;0,5
"2019-08-19 21:00";0,5;4,0;0,17;84,6;8,6;2,6;19,4;185;0,6
"2019-08-19 20:00";0,3;4,0;0,18;84,3;8,6;2,6;20,3;195;0,7
"2019-08-19 19:00";0,5;3,2;0,16;82,7;12,0;3,4;21,0;220;0,7
"2019-08-19 18:00";0,1;3,7;0,16;83,0;15,4;4,3;21,3;241;0,9
"2019-08-19 17:00";0,1;2,5;0,16;86,0;15,4;4,3;22,0;271;1,1
"2019-08-19 16:00";0,2;3,9;0,17;94,7;18,4;4,3;24,5;187;1,0
"2019-08-19 15:00";0,4;4,7;0,19;97,3;21,4;4,3;24,3;191;1,0
"2019-08-19 14:00";0,4;5,3;0,20;94,3;21,4;4,3;24,3;193;1,0
"2019-08-19 13:00";0,4;3,4;0,20;96,0;18,8;3,4;24,1;184;1,1
"2019-08-19 12:00";0,7;9,5;0,21;78,8;16,3;2,6;21,6;152;1,5
"2019-08-19 11:00";0,6;14,9;0,20;63,7;16,3;2,6;19,6;139;1,5
"2019-08-19 10:00";0,9;14,9;0,19;61,3;12,0;2,6;18,6;143;1,9
"2019-08-19 09:00";1,1;9,7;0,18;62,2;7,7;2,6;17,8;125;1,3
"2019-08-19 08:00";0,9;5,6;0,17;65,9;7,7;2,6;17,1;126;1,4
"2019-08-19 07:00";0,7;1,7;0,16;67,6;9,0;3,8;16,4;123;1,5
"2019-08-19 06:00";0,9;0,8;0,16;66,1;10,3;5,1;15,6;120;1,5
"2019-08-19 05:00";1,1;0,4;0,16;66,5;10,3;5,1;15,2;118;1,7
