Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2023-05-28 23:00";0,6;13,2;0,33;63,8;13,2;4,7;15,1;194;0,3
"2023-05-28 22:00";0,5;8,4;0,34;76,5;13,2;4,7;16,8;150;0,4
"2023-05-28 21:00";1,0;4,8;0,32;87,8;12,0;2,8;18,4;257;0,3
"2023-05-28 20:00";0,8;2,9;0,26;89,6;10,9;0,8;19,5;231;0,4
"2023-05-28 19:00";0,6;1,8;0,23;88,2;10,9;0,8;19,8;258;0,5
"2023-05-28 18:00";0,5;1,5;0,17;84,6;10,5;0,4;20,0;169;1,0
"2023-05-28 17:00";0,5;1,3;0,16;82,2;10,1;0,0;19,9;190;0,8
"2023-05-28 16:00";0,5;0,6;0,16;81,7;10,1;0,0;19,4;162;1,0
"2023-05-28 15:00";0,4;0,8;0,16;80,1;10,9;0,0;18,9;161;1,2
"2023-05-28 14:00";0,4;0,4;0,15;78,2;11,7;0,0;18,0;164;1,5
"2023-05-28 13:00";0,4;0,6;0,16;76,5;11,7;0,0;17,1;167;1,6
"2023-05-28 12:00";0,3;0,1;0,15;75,9;11,7;0,8;16,6;164;1,3
"2023-05-28 11:00";0,3;0,1;0,15;74,5;11,7;1,6;15,9;161;0,9
"2023-05-28 10:00";0,4;-0,2;0,16;73,6;11,7;1,6;14,8;149;1,4
"2023-05-28 09:00";0,3;0,2;0,15;62,4;9,7;4,7;13,0;137;1,4
"2023-05-28 08:00";0,2;0,6;0,15;51,6;7,8;7,9;9,2;117;1,4
"2023-05-28 07:00";0,4;1,4;0,15;42,0;7,8;7,9;6,3;120;0,9
"2023-05-28 06:00";0,3;3,4;0,17;27,6;13,6;10,2;3,8;136;0,7
"2023-05-28 05:00";0,3;10,1;0,20;15,9;19,4;12,6;3,0;175;0,5
"2023-05-28 04:00";0,2;12,7;0,20;17,2;19,4;12,6;3,6;177;0,6
"2023-05-28 03:00";0,2;18,1;0,25;13,2;11,3;7,1;4,5;164;0,5
"2023-05-28 02:00";0,3;26,2;0,38;11,8;3,1;1,6;5,0;168;0,5
"2023-05-28 01:00";0,5;44,6;0,68;7,2;3,1;1,6;6,2;186;0,5
"2023-05-28 00:00";0,2;28,6;0,45;25,4;3,1;0,8;7,7;195;0,5
"2023-05-27 23:00";0,1;14,9;0,21;49,9;3,1;0,0;9,4;273;0,4
"2023-05-27 22:00";0,3;6,5;0,18;63,7;3,1;0,0;11,6;342;0,5
"2023-05-27 21:00";0,2;1,7;0,16;72,9;4,3;0,0;13,2;333;0,8
"2023-05-27 20:00";0,3;2,1;0,16;75,5;5,4;0,0;14,5;319;1,3
"2023-05-27 19:00";0,3;1,2;0,15;76,4;5,4;0,0;15,0;320;1,6
"2023-05-27 18:00";0,2;0,7;0,15;76,7;9,7;-0,4;15,5;324;1,5
"2023-05-27 17:00";0,2;0,0;0,16;77,3;14,0;-0,8;15,2;314;1,9
"2023-05-27 16:00";0,2;0,8;0,16;75,9;14,0;-0,8;14,9;316;1,8
"2023-05-27 15:00";0,2;0,2;0,16;77,5;13,6;-0,4;14,8;312;2,3
"2023-05-27 14:00";0,1;0,6;0,16;77,5;13,2;0,0;14,8;315;2,5
"2023-05-27 13:00";0,1;0,9;0,16;75,4;13,2;0,0;14,2;298;1,5
"2023-05-27 12:00";0,1;0,8;0,16;74,7;9,7;0,4;14,1;305;1,9
"2023-05-27 11:00";0,1;0,0;0,16;73,4;6,2;0,8;13,6;308;2,1
"2023-05-27 10:00";0,1;0,1;0,15;68,4;6,2;0,8;12,3;300;1,5
"2023-05-27 09:00";0,2;0,3;0,15;61,5;4,7;0,4;10,4;314;1,4
"2023-05-27 08:00";-0,1;0,3;0,15;56,1;3,1;0,0;8,8;305;1,4
"2023-05-27 07:00";0,0;1,2;0,15;49,4;3,1;0,0;7,2;302;1,2
"2023-05-27 06:00";0,1;0,8;0,14;42,7;3,1;-0,4;5,5;300;1,0
"2023-05-27 05:00";0,1;1,6;0,14;44,0;3,1;-0,8;5,3;296;0,9
"2023-05-27 04:00";0,0;0,8;0,15;48,6;3,1;-0,8;5,8;301;0,7
"2023-05-27 03:00";0,1;1,7;0,15;52,4;4,7;-0,4;6,6;296;0,7
"2023-05-27 02:00";0,1;4,1;0,15;54,9;6,2;0,0;7,4;301;1,0
"2023-05-27 01:00";0,1;5,7;0,15;57,1;6,2;0,0;8,4;304;0,8
"2023-05-27 00:00";-0,0;3,5;0,15;66,2;7,0;0,4;9,9;301;1,1
"2023-05-26 23:00";0,1;1,6;0,15;74,3;7,8;0,8;11,2;305;1,1
"2023-05-26 22:00";0,1;1,6;0,16;76,9;7,8;0,8;12,7;310;1,3
"2023-05-26 21:00";0,1;1,3;0,17;80,1;17,1;0,8;14,2;304;1,6
"2023-05-26 20:00";0,1;2,2;0,17;78,1;26,4;0,8;15,1;302;1,5
"2023-05-26 19:00";0,3;4,0;0,17;79,7;26,4;0,8;15,1;299;1,1
"2023-05-26 18:00";0,2;3,9;0,17;82,1;22,5;0,8;16,1;317;1,7
"2023-05-26 17:00";0,2;2,4;0,16;89,4;18,6;0,8;18,3;287;1,2
"2023-05-26 16:00";0,2;1,3;0,15;91,1;18,6;0,8;18,8;254;0,7
"2023-05-26 15:00";0,2;0,9;0,15;86,8;19,4;0,8;18,4;244;0,9
"2023-05-26 14:00";0,2;1,3;0,15;79,8;20,2;0,8;18,1;207;0,6
"2023-05-26 13:00";0,3;0,4;0,15;76,6;20,2;0,8;17,3;223;0,5
"2023-05-26 12:00";0,2;0,8;0,15;69,5;17,1;0,8;16,1;181;0,6
"2023-05-26 11:00";0,3;1,0;0,15;66,1;14,0;0,8;14,6;305;0,1
"2023-05-26 10:00";0,2;4,1;0,16;56,0;14,0;0,8;13,3;330;0,9
"2023-05-26 09:00";0,2;5,6;0,17;48,7;9,3;0,8;11,2;316;1,1
"2023-05-26 08:00";0,2;5,4;0,16;47,3;4,7;0,8;9,3;305;1,3
"2023-05-26 07:00";0,3;4,3;0,16;48,5;4,7;0,8;7,7;303;0,9
"2023-05-26 06:00";0,3;2,1;0,15;52,6;6,2;2,0;6,9;299;0,8
"2023-05-26 05:00";0,3;0,6;0,15;57,3;7,8;3,1;7,1;301;0,8
"2023-05-26 04:00";0,2;0,7;0,15;61,4;7,8;3,1;8,2;306;0,8
"2023-05-26 03:00";0,1;1,6;0,15;64,5;9,7;4,3;9,7;298;0,8
"2023-05-26 02:00";0,2;0,9;0,15;70,4;11,7;5,5;11,3;303;1,1
"2023-05-26 01:00";0,3;1,6;0,15;75,4;11,7;5,5;13,2;303;1,3
"2023-05-26 00:00";0,2;1,8;0,16;79,1;12,8;5,9;15,3;304;1,1
"2023-05-25 23:00";0,5;3,7;0,18;89,0;14,0;6,3;16,7;294;0,8
"2023-05-25 22:00";0,5;4,4;0,19;98,6;14,0;6,3;17,7;262;0,3
"2023-05-25 21:00";0,2;2,3;0,18;106,9;18,3;5,9;18,9;226;0,4
"2023-05-25 20:00";0,2;3,0;0,18;102,1;22,5;5,5;19,7;175;0,3
"2023-05-25 19:00";0,3;3,2;0,19;100,4;22,5;5,5;19,9;196;0,5
"2023-05-25 18:00";0,2;4,3;0,19;103,3;24,5;5,1;20,5;252;0,5
"2023-05-25 17:00";0,3;4,6;0,17;110,3;26,4;4,7;22,0;262;0,6
"2023-05-25 16:00";0,2;5,2;0,17;109,2;26,4;4,7;23,1;266;0,8
"2023-05-25 15:00";0,2;3,6;0,17;112,1;26,4;5,5;24,1;257;0,8
"2023-05-25 14:00";0,2;2,4;0,17;112,7;26,4;6,3;23,9;224;0,6
"2023-05-25 13:00";0,1;2,3;0,17;107,3;26,4;6,3;23,7;182;0,6
"2023-05-25 12:00";0,1;1,3;0,17;107,1;31,5;7,1;23,6;195;0,7
"2023-05-25 11:00";0,2;2,1;0,17;98,0;36,5;7,9;22,7;180;0,8
"2023-05-25 10:00";0,4;2,9;0,18;91,9;36,5;7,9;21,6;163;1,0
"2023-05-25 09:00";0,5;9,7;0,19;79,4;25,3;8,3;19,9;157;1,0
"2023-05-25 08:00";0,5;23,8;0,22;26,8;14,0;8,6;17,1;83;0,6
"2023-05-25 07:00";0,3;15,2;0,19;21,1;14,0;8,6;13,8;162;0,5
"2023-05-25 06:00";0,1;13,5;0,22;15,5;18,3;9,4;11,6;101;0,5
"2023-05-25 05:00";0,1;9,4;0,22;27,1;22,5;10,2;11,2;132;0,4
"2023-05-25 04:00";0,1;10,4;0,21;31,4;22,5;10,2;11,9;335;0,3
"2023-05-25 03:00";0,3;9,6;0,22;35,7;19,8;8,6;13,4;122;0,4
"2023-05-25 02:00";0,1;10,0;0,23;43,6;17,1;7,1;14,2;185;0,4
"2023-05-25 01:00";0,3;29,2;0,34;25,9;17,1;7,1;14,8;101;0,3
"2023-05-25 00:00";0,3;28,6;0,36;29,2;12,8;5,1;15,7;134;0,4
"2023-05-24 23:00";0,1;19,9;0,42;50,7;8,5;3,1;18,0;212;0,4
"2023-05-24 22:00";0,2;16,6;0,31;69,1;8,5;3,1;20,3;152;0,5
"2023-05-24 21:00";0,2;10,7;0,20;81,7;10,9;2,8;21,9;95;0,9
"2023-05-24 20:00";0,1;7,2;0,19;87,8;13,2;2,4;23,0;77;0,9
"2023-05-24 19:00";0,2;1,6;0,17;99,2;13,2;2,4;24,4;329;0,6
"2023-05-24 18:00";0,2;1,3;0,17;101,2;12,4;2,8;24,3;11;0,4
"2023-05-24 17:00";0,3;1,8;0,17;101,3;11,7;3,1;24,3;307;0,1
"2023-05-24 16:00";0,2;1,3;0,17;97,8;11,7;3,1;23,8;73;0,5
"2023-05-24 15:00";0,2;1,7;0,17;95,2;14,0;4,7;23,2;105;1,0
"2023-05-24 14:00";0,3;0,7;0,16;93,6;16,3;6,3;23,5;48;1,0
"2023-05-24 13:00";0,2;1,1;0,17;94,7;16,3;6,3;22,7;97;1,3
"2023-05-24 12:00";0,2;1,6;0,17;92,4;23,7;7,1;22,1;98;1,1
"2023-05-24 11:00";0,1;1,6;0,17;91,9;31,1;7,9;21,2;74;0,8
"2023-05-24 10:00";0,3;4,9;0,17;80,4;31,1;7,9;20,2;67;0,7
"2023-05-24 09:00";2,9;17,9;0,22;51,2;22,1;7,5;18,4;76;0,9
"2023-05-24 08:00";0,4;22,1;0,23;24,1;13,2;7,1;16,4;16;0,4
"2023-05-24 07:00";0,3;11,5;0,22;10,0;13,2;7,1;13,1;45;0,5
"2023-05-24 06:00";0,0;9,4;0,24;5,7;13,2;7,5;10,4;89;0,2
"2023-05-24 05:00";-0,0;8,4;0,23;9,1;13,2;7,9;9,9;251;0,2
"2023-05-24 04:00";0,0;10,6;0,25;11,1;13,2;7,9;10,4;283;0,2
"2023-05-24 03:00";0,1;11,9;0,26;18,8;14,8;7,5;11,2;187;0,2
"2023-05-24 02:00";0,0;19,1;0,26;20,9;16,3;7,1;12,3;150;0,1
"2023-05-24 01:00";0,2;27,6;0,29;19,9;16,3;7,1;13,2;178;0,2
"2023-05-24 00:00";0,2;18,0;0,25;41,5;13,2;5,5;14,5;296;0,2
"2023-05-23 23:00";0,2;31,2;0,27;34,9;10,1;3,9;16,4;151;0,4
"2023-05-23 22:00";0,2;16,5;0,21;62,4;10,1;3,9;18,4;117;0,1
"2023-05-23 21:00";0,0;5,6;0,19;82,7;15,2;3,5;19,5;132;0,8
"2023-05-23 20:00";-0,0;4,1;0,18;87,6;20,2;3,1;20,0;131;1,4
"2023-05-23 19:00";0,1;7,6;0,18;90,6;20,2;3,1;20,1;121;1,6
"2023-05-23 18:00";0,0;5,3;0,18;88,4;18,6;3,5;20,0;139;1,9
"2023-05-23 17:00";0,0;5,0;0,17;88,5;17,1;3,9;19,8;108;2,4
"2023-05-23 16:00";0,1;4,6;0,17;91,4;17,1;3,9;20,3;116;2,3
"2023-05-23 15:00";0,1;1,3;0,17;99,0;20,6;4,3;22,4;125;1,2
"2023-05-23 14:00";-0,1;1,0;0,17;98,4;24,1;4,7;22,2;169;1,0
"2023-05-23 13:00";0,1;0,8;0,17;95,9;24,1;4,7;21,4;223;0,3
"2023-05-23 12:00";0,1;2,0;0,17;91,1;25,3;4,7;20,7;123;1,4
"2023-05-23 11:00";0,2;2,3;0,17;89,8;26,4;4,7;20,4;104;0,7
"2023-05-23 10:00";0,2;2,7;0,17;80,7;26,4;4,7;19,1;155;1,0
"2023-05-23 09:00";0,3;14,3;0,20;43,7;17,1;4,3;16,7;131;0,9
"2023-05-23 08:00";0,2;10,5;0,19;33,9;7,8;3,9;13,3;102;0,9
"2023-05-23 07:00";0,1;5,2;0,17;35,5;7,8;3,9;10,8;129;0,9
"2023-05-23 06:00";-0,0;3,2;0,18;30,9;8,9;3,9;9,4;117;0,7
"2023-05-23 05:00";0,1;2,4;0,18;34,6;10,1;3,9;9,3;179;0,2
"2023-05-23 04:00";-0,1;2,3;0,18;37,5;10,1;3,9;10,0;159;0,4
"2023-05-23 03:00";-0,0;2,9;0,18;42,9;9,3;3,9;10,9;145;0,4
"2023-05-23 02:00";0,1;3,8;0,18;48,7;8,5;3,9;12,0;105;0,7
"2023-05-23 01:00";0,1;4,5;0,18;54,6;8,5;3,9;12,5;125;0,7
"2023-05-23 00:00";0,3;11,2;0,22;47,5;8,2;3,1;13,5;101;0,6
"2023-05-22 23:00";0,2;12,9;0,25;52,5;7,8;2,4;13,9;164;0,3
"2023-05-22 22:00";0,3;9,9;0,21;68,3;7,8;2,4;15,0;118;0,6
"2023-05-22 21:00";0,2;6,8;0,19;70,6;8,2;2,0;16,5;114;0,8
"2023-05-22 20:00";0,2;6,3;0,17;73,6;8,5;1,6;17,2;93;1,3
"2023-05-22 19:00";0,3;3,5;0,17;83,0;8,5;1,6;18,5;88;0,8
"2023-05-22 18:00";0,2;4,4;0,17;82,1;8,9;2,0;18,1;125;0,7
"2023-05-22 17:00";0,2;5,7;0,17;78,7;9,3;2,4;17,4;74;0,9
"2023-05-22 16:00";0,2;4,6;0,17;80,4;9,3;2,4;17,3;85;1,2
"2023-05-22 15:00";0,2;3,2;0,17;82,4;15,2;3,1;17,6;69;1,5
"2023-05-22 14:00";0,3;2,3;0,17;81,9;21,0;3,9;18,0;68;1,8
"2023-05-22 13:00";0,5;3,5;0,17;77,5;21,0;3,9;17,6;53;1,5
"2023-05-22 12:00";0,6;7,2;0,18;66,2;22,5;4,3;17,8;40;1,2
"2023-05-22 11:00";0,9;3,4;0,17;67,4;24,1;4,7;17,9;44;1,0
"2023-05-22 10:00";1,5;4,1;0,18;66,1;24,1;4,7;17,7;47;1,1
"2023-05-22 09:00";1,5;9,2;0,20;60,8;15,2;3,9;15,4;345;0,8
"2023-05-22 08:00";1,5;12,6;0,24;55,1;6,2;3,1;11,5;325;0,9
"2023-05-22 07:00";1,3;8,1;0,24;60,7;6,2;3,1;10,1;324;0,9
"2023-05-22 06:00";0,9;5,2;0,20;61,2;5,8;3,1;9,3;323;0,6
"2023-05-22 05:00";0,8;3,1;0,18;63,8;5,4;3,1;9,0;330;0,5
"2023-05-22 04:00";1,4;3,2;0,17;68,2;5,4;3,1;9,8;322;0,7
"2023-05-22 03:00";1,1;3,5;0,17;67,5;6,2;3,5;10,3;323;0,6
"2023-05-22 02:00";0,6;4,1;0,18;66,1;7,0;3,9;10,6;294;0,4
"2023-05-22 01:00";0,8;6,7;0,20;66,2;7,0;3,9;11,7;276;0,4
"2023-05-22 00:00";0,8;10,4;0,22;64,6;7,4;3,5;13,2;311;0,5
"2023-05-21 23:00";0,9;15,6;0,25;62,8;7,8;3,1;14,5;289;0,5
"2023-05-21 22:00";1,2;7,0;0,20;79,2;7,8;3,1;16,4;328;0,6
"2023-05-21 21:00";1,0;5,7;0,19;85,2;8,5;2,8;18,2;346;0,8
"2023-05-21 20:00";0,7;2,2;0,17;93,0;9,3;2,4;19,8;1;0,7
"2023-05-21 19:00";0,3;2,5;0,18;96,0;9,3;2,4;20,7;56;1,3
"2023-05-21 18:00";0,5;1,0;0,18;98,8;11,3;2,8;20,7;42;1,3
"2023-05-21 17:00";0,3;0,7;0,18;97,8;13,2;3,1;20,8;39;1,5
"2023-05-21 16:00";0,2;0,5;0,16;97,7;13,2;3,1;20,7;40;1,7
"2023-05-21 15:00";0,3;0,3;0,16;94,9;17,1;3,5;20,4;36;1,6
"2023-05-21 14:00";0,3;0,9;0,16;95,7;21,0;3,9;20,2;40;1,4
"2023-05-21 13:00";0,2;1,7;0,17;96,9;21,0;3,9;19,7;40;1,2
"2023-05-21 12:00";0,3;3,7;0,18;92,2;20,2;4,3;18,9;71;1,4
"2023-05-21 11:00";0,5;6,4;0,20;82,2;19,4;4,7;18,0;69;1,7
"2023-05-21 10:00";0,6;8,9;0,21;69,5;19,4;4,7;17,2;77;1,3
"2023-05-21 09:00";0,7;7,4;0,19;61,4;14,0;5,1;15,5;70;0,9
"2023-05-21 08:00";0,9;5,6;0,18;57,5;8,5;5,5;13,4;46;0,5
"2023-05-21 07:00";0,5;7,0;0,19;45,7;8,5;5,5;10,0;334;0,6
"2023-05-21 06:00";0,2;7,5;0,19;44,5;10,9;5,5;8,0;323;0,7
"2023-05-21 05:00";0,1;12,8;0,20;34,7;13,2;5,5;7,5;327;0,5
"2023-05-21 04:00";0,1;23,3;0,22;28,5;13,2;5,5;7,7;307;0,4
"2023-05-21 03:00";0,3;23,4;0,24;34,3;10,1;4,7;8,6;289;0,4
"2023-05-21 02:00";0,3;16,5;0,23;45,9;7,0;3,9;10,2;308;0,4
"2023-05-21 01:00";0,4;34,1;0,34;30,9;7,0;3,9;11,1;290;0,5
"2023-05-21 00:00";0,7;49,0;0,34;19,9;6,6;2,8;12,3;316;0,4
"2023-05-20 23:00";1,4;12,7;0,22;63,0;6,2;1,6;14,2;290;0,4
"2023-05-20 22:00";1,9;6,9;0,19;78,6;6,2;1,6;16,3;357;0,4
"2023-05-20 21:00";2,6;7,8;0,20;81,6;7,4;1,2;18,0;64;1,0
"2023-05-20 20:00";1,5;3,0;0,20;83,9;8,5;0,8;18,9;60;1,1
"2023-05-20 19:00";0,8;2,5;0,19;83,5;8,5;0,8;19,2;65;1,6
"2023-05-20 18:00";0,6;0,5;0,19;87,1;9,7;0,4;19,3;48;1,2
"2023-05-20 17:00";0,4;0,7;0,18;91,0;10,9;0,0;19,2;57;1,3
"2023-05-20 16:00";0,6;0,4;0,16;90,7;10,9;0,0;19,4;41;1,1
"2023-05-20 15:00";0,9;0,5;0,16;89,7;11,3;0,4;19,0;10;0,7
"2023-05-20 14:00";0,9;0,4;0,16;89,7;11,7;0,8;18,3;27;0,9
"2023-05-20 13:00";0,9;0,8;0,16;84,9;11,7;0,8;17,4;60;0,9
"2023-05-20 12:00";0,8;0,6;0,16;80,2;14,0;2,4;16,7;9;0,7
"2023-05-20 11:00";0,7;0,3;0,16;76,0;16,3;3,9;15,7;9;0,8
"2023-05-20 10:00";0,7;1,8;0,16;69,1;16,3;3,9;14,4;45;0,8
"2023-05-20 09:00";1,8;2,2;0,16;63,2;15,5;4,7;13,0;358;0,5
"2023-05-20 08:00";0,9;1,2;0,16;57,7;14,8;5,5;11,1;2;0,5
"2023-05-20 07:00";0,3;7,0;0,20;37,6;14,8;5,5;9,0;353;0,5
"2023-05-20 06:00";0,2;20,9;0,28;10,3;9,7;4,3;6,1;88;3,4
"2023-05-20 05:00";0,1;24,4;0,27;5,8;4,7;3,1;5,5;309;0,3
"2023-05-20 04:00";0,2;29,5;0,28;11,7;4,7;3,1;6,1;230;0,3
"2023-05-20 03:00";0,2;36,1;0,35;10,9;3,5;2,0;7,0;293;0,3
"2023-05-20 02:00";0,3;7,8;0,19;49,8;2,3;0,8;8,6;307;0,4
"2023-05-20 01:00";0,1;13,6;0,22;44,1;2,3;0,8;9,3;294;0,5
"2023-05-20 00:00";0,1;10,2;0,21;52,0;3,5;0,8;10,0;292;0,4
"2023-05-19 23:00";0,2;10,9;0,21;53,7;4,7;0,8;11,2;314;0,4
"2023-05-19 22:00";0,2;9,2;0,18;63,0;4,7;0,8;13,3;42;0,6
"2023-05-19 21:00";0,6;4,1;0,17;71,7;6,6;0,4;14,6;72;1,5
"2023-05-19 20:00";0,9;4,1;0,17;71,6;8,5;0,0;15,5;84;1,7
"2023-05-19 19:00";0,9;4,5;0,17;71,1;8,5;0,0;16,2;81;1,8
"2023-05-19 18:00";0,6;4,1;0,17;71,5;8,9;0,4;16,6;74;1,5
"2023-05-19 17:00";0,2;2,0;0,17;74,9;9,3;0,8;17,1;57;0,9
"2023-05-19 16:00";0,1;0,5;0,16;76,5;9,3;0,8;17,1;320;0,9
"2023-05-19 15:00";-0,0;0,1;0,15;76,1;13,2;0,8;16,2;11;0,4
"2023-05-19 14:00";0,0;0,8;0,16;74,3;17,1;0,8;15,8;347;1,0
"2023-05-19 13:00";0,2;0,4;0,15;72,2;17,1;0,8;14,9;346;0,7
"2023-05-19 12:00";0,2;0,9;0,16;67,4;16,3;0,8;13,9;321;1,0
"2023-05-19 11:00";0,2;3,2;0,18;61,4;15,5;0,8;13,0;39;0,7
