Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2023-02-25 08:00";0,2;0,8;0,26;45,4;10,1;7,1;-3,2;12;1,2
"2023-02-25 07:00";0,1;1,0;0,27;43,3;10,1;7,5;-3,0;19;1,0
"2023-02-25 06:00";0,3;0,7;0,25;44,0;10,1;7,9;-2,7;15;0,9
"2023-02-25 05:00";0,1;0,8;0,25;44,0;10,1;7,9;-2,7;9;0,9
"2023-02-25 04:00";0,2;0,8;0,25;44,9;10,9;8,3;-2,7;11;0,9
"2023-02-25 03:00";0,2;1,7;0,26;45,2;11,7;8,6;-2,6;27;0,9
"2023-02-25 02:00";0,2;1,6;0,26;45,5;11,7;8,6;-2,3;34;1,0
"2023-02-25 01:00";0,2;1,3;0,26;49,9;12,8;9,4;-2,2;16;0,9
"2023-02-25 00:00";0,1;1,8;0,25;52,5;14,0;10,2;-2,0;26;0,6
"2023-02-24 23:00";0,2;7,4;0,29;42,6;14,0;10,2;-1,9;49;0,7
"2023-02-24 22:00";0,3;7,7;0,34;40,7;15,9;11,4;-1,9;71;0,7
"2023-02-24 21:00";0,2;5,2;0,36;42,9;17,9;12,6;-1,8;43;0,8
"2023-02-24 20:00";0,3;8,0;0,36;36,1;17,9;12,6;-1,7;53;0,7
"2023-02-24 19:00";0,4;8,0;0,39;36,8;19,4;10,6;-1,6;85;0,9
"2023-02-24 18:00";0,5;9,4;0,32;34,4;21,0;8,6;-1,6;85;0,9
"2023-02-24 17:00";0,4;11,1;0,32;33,1;21,0;8,6;-1,4;74;0,6
"2023-02-24 16:00";0,5;7,5;0,32;40,2;17,1;8,6;-1,4;69;0,7
"2023-02-24 15:00";0,4;5,1;0,31;44,6;13,2;8,6;-1,4;101;0,7
"2023-02-24 14:00";0,5;3,3;0,28;48,1;13,2;8,6;-1,5;131;0,7
"2023-02-24 13:00";0,5;3,3;0,32;48,2;14,0;9,0;-1,9;127;0,9
"2023-02-24 12:00";0,4;4,1;0,34;46,4;14,8;9,4;-2,5;135;1,0
"2023-02-24 11:00";0,5;4,2;0,36;46,8;14,8;9,4;-3,1;143;1,1
"2023-02-24 10:00";0,3;6,2;0,37;44,1;12,4;8,3;-3,5;150;0,9
"2023-02-24 09:00";0,4;5,1;0,33;46,0;10,1;7,1;-4,0;160;1,1
"2023-02-24 08:00";0,4;5,0;0,28;46,1;10,1;7,1;-4,4;101;0,7
"2023-02-24 07:00";0,4;6,7;0,29;43,4;11,3;7,9;-4,3;144;0,5
"2023-02-24 06:00";0,3;3,9;0,32;49,7;12,4;8,6;-4,7;169;1,3
"2023-02-24 05:00";0,3;3,5;0,27;51,3;12,4;8,6;-4,7;170;1,3
"2023-02-24 04:00";0,4;3,5;0,28;51,9;14,8;10,2;-4,5;167;1,3
"2023-02-24 03:00";0,3;3,0;0,33;54,8;17,1;11,8;-4,5;172;1,7
"2023-02-24 02:00";0,3;2,9;0,31;54,0;17,1;11,8;-4,5;180;1,4
"2023-02-24 01:00";0,4;3,0;0,34;53,3;21,4;15,7;-4,8;187;2,0
"2023-02-24 00:00";0,6;3,2;0,43;54,3;25,6;19,6;-4,9;188;1,9
"2023-02-23 23:00";0,5;4,4;0,46;54,4;25,6;19,6;-5,1;184;2,2
"2023-02-23 22:00";0,5;6,6;0,60;52,0;27,2;21,6;-5,2;183;2,1
"2023-02-23 21:00";0,7;7,2;0,55;52,8;28,7;23,6;-5,3;183;2,2
"2023-02-23 20:00";0,6;7,7;0,61;53,0;28,7;23,6;-5,2;184;2,3
"2023-02-23 19:00";0,7;6,9;0,73;55,8;25,6;19,3;-5,0;191;2,4
"2023-02-23 18:00";0,8;8,9;0,62;55,6;22,5;14,9;-5,0;190;2,1
"2023-02-23 17:00";0,8;9,7;0,50;56,7;22,5;14,9;-5,1;183;2,2
"2023-02-23 16:00";0,8;9,7;0,53;57,5;26,8;16,1;-5,0;183;2,3
"2023-02-23 15:00";1,0;10,7;0,48;57,2;31,1;17,3;-5,7;185;2,3
"2023-02-23 14:00";1,1;9,1;0,41;60,9;31,1;17,3;-6,1;184;2,2
"2023-02-23 13:00";1,0;8,1;0,45;65,0;40,4;25,2;-7,1;185;2,0
"2023-02-23 12:00";1,2;19,8;0,53;39,3;49,7;33,0;-9,3;177;1,9
"2023-02-23 11:00";1,2;18,4;0,53;40,4;49,7;33,0;-10,5;180;1,5
"2023-02-23 10:00";1,6;23,5;0,79;18,3;35,4;24,4;-14,2;146;0,8
"2023-02-23 09:00";2,0;28,3;0,94;9,9;21,0;15,7;-17,1;136;0,6
"2023-02-23 08:00";0,6;28,8;0,63;7,7;21,0;15,7;-18,6;134;0,6
"2023-02-23 07:00";0,0;20,0;0,46;19,9;23,7;17,7;-18,5;135;0,5
"2023-02-23 06:00";0,0;10,9;0,37;34,5;26,4;19,6;-18,3;121;0,5
"2023-02-23 05:00";0,1;9,4;0,37;36,2;26,4;19,6;-17,8;115;0,5
"2023-02-23 04:00";0,1;11,6;0,41;33,1;32,6;24,4;-17,5;123;0,4
"2023-02-23 03:00";0,1;17,6;0,48;22,4;38,8;29,1;-16,8;129;0,5
"2023-02-23 02:00";0,1;25,9;0,56;12,0;38,8;29,1;-16,1;160;0,3
"2023-02-23 01:00";0,3;27,1;0,58;9,0;50,5;39,7;-15,6;145;0,5
"2023-02-23 00:00";0,6;31,5;0,75;4,3;62,2;50,3;-14,9;150;0,5
"2023-02-22 23:00";1,1;33,6;0,84;3,9;62,2;50,3;-13,6;150;0,5
"2023-02-22 22:00";2,0;31,6;0,90;3,2;45,5;36,9;-11,9;127;0,3
"2023-02-22 21:00";2,0;37,0;1,10;12,1;28,7;23,6;-9,8;247;0,3
"2023-02-22 20:00";2,8;42,2;2,18;11,4;28,7;23,6;-8,8;227;0,7
"2023-02-22 19:00";3,3;38,7;1,28;20,7;23,3;18,1;-7,7;253;0,7
"2023-02-22 18:00";3,9;22,9;0,56;46,9;17,9;12,6;-6,8;287;0,9
"2023-02-22 17:00";2,4;13,5;0,36;66,1;17,9;12,6;-6,2;309;1,1
"2023-02-22 16:00";2,8;6,2;0,31;78,2;27,2;17,3;-5,6;334;1,0
"2023-02-22 15:00";2,4;5,6;0,30;77,8;36,5;22,0;-5,7;314;1,1
"2023-02-22 14:00";3,4;5,0;0,30;76,3;36,5;22,0;-6,0;332;1,0
"2023-02-22 13:00";4,1;7,8;0,34;73,2;38,8;24,0;-6,6;303;1,1
"2023-02-22 12:00";4,2;17,4;0,46;45,5;41,2;25,9;-8,1;10;0,4
"2023-02-22 11:00";3,8;22,6;0,71;20,3;41,2;25,9;-10,0;94;0,4
"2023-02-22 10:00";2,9;24,3;0,69;12,7;33,8;22,8;-12,4;78;0,3
"2023-02-22 09:00";1,8;24,6;0,64;8,7;26,4;19,6;-14,9;332;0,6
"2023-02-22 08:00";1,4;23,8;0,74;3,3;26,4;19,6;-16,5;121;0,4
"2023-02-22 07:00";0,3;26,0;0,53;4,3;26,4;19,6;-16,3;143;0,5
"2023-02-22 06:00";0,3;26,6;0,43;11,4;26,4;19,6;-15,8;38;0,2
"2023-02-22 05:00";0,5;11,6;0,35;42,7;26,4;19,6;-14,3;5;0,3
"2023-02-22 04:00";0,6;11,9;0,35;44,8;27,6;20,4;-13,6;325;0,9
"2023-02-22 03:00";0,4;13,1;0,38;42,8;28,7;21,2;-12,9;321;0,8
"2023-02-22 02:00";0,5;11,8;0,41;48,0;28,7;21,2;-12,3;320;0,9
"2023-02-22 01:00";0,6;13,6;0,50;47,6;27,2;21,6;-11,7;311;0,9
"2023-02-22 00:00";0,9;10,6;0,39;57,7;25,6;22,0;-11,2;341;0,7
"2023-02-21 23:00";0,8;9,4;0,36;61,9;25,6;22,0;-10,8;344;0,7
"2023-02-21 22:00";0,8;15,2;0,51;53,5;19,4;14,9;-9,8;336;1,0
"2023-02-21 21:00";0,5;16,5;0,53;51,0;13,2;7,9;-8,8;332;0,9
"2023-02-21 20:00";0,4;19,6;0,49;44,6;13,2;7,9;-7,8;331;0,9
"2023-02-21 19:00";0,2;15,1;0,37;46,8;10,5;7,5;-6,9;353;0,7
"2023-02-21 18:00";0,3;10,7;0,31;53,6;7,8;7,1;-5,7;3;0,8
"2023-02-21 17:00";0,2;6,6;0,27;60,1;7,8;7,1;-4,9;2;0,9
"2023-02-21 16:00";0,3;3,0;0,25;64,7;10,9;7,9;-4,8;360;1,2
"2023-02-21 15:00";0,2;2,9;0,26;64,1;14,0;8,6;-4,6;18;1,4
"2023-02-21 14:00";0,3;2,0;0,26;65,4;14,0;8,6;-4,5;8;1,4
"2023-02-21 13:00";0,2;2,9;0,27;62,5;10,9;7,1;-4,8;14;1,4
"2023-02-21 12:00";0,2;3,0;0,26;59,4;7,8;5,5;-5,2;19;1,6
"2023-02-21 11:00";0,1;3,4;0,26;56,4;7,8;5,5;-5,3;35;1,9
"2023-02-21 10:00";0,2;3,6;0,25;53,1;7,4;4,7;-5,6;32;1,9
"2023-02-21 09:00";0,1;4,0;0,25;52,5;7,0;3,9;-5,8;35;2,2
"2023-02-21 08:00";0,2;3,2;0,24;53,2;7,0;3,9;-6,2;30;2,3
"2023-02-21 07:00";0,1;0,5;0,24;57,0;6,2;3,1;-6,3;31;2,3
"2023-02-21 06:00";-0,0;0,0;0,23;58,7;5,4;2,4;-5,7;32;2,1
"2023-02-21 05:00";0,2;-0,3;0,22;60,3;5,4;2,4;-5,1;42;2,2
"2023-02-21 04:00";0,2;-0,2;0,22;62,2;5,4;3,1;-4,4;49;2,0
"2023-02-21 03:00";0,2;1,8;0,22;60,2;5,4;3,9;-4,0;62;2,3
"2023-02-21 02:00";0,1;6,1;0,24;51,6;5,4;3,9;-3,8;70;2,5
"2023-02-21 01:00";0,1;4,1;0,24;55,8;19,0;4,3;-3,5;79;2,7
"2023-02-21 00:00";-0,1;0,1;0,22;63,9;32,6;4,7;-3,4;83;2,5
"2023-02-20 23:00";0,1;0,9;0,23;61,5;32,6;4,7;-3,3;88;2,5
"2023-02-20 22:00";0,1;1,1;0,25;60,3;20,6;5,1;-3,1;87;2,7
"2023-02-20 21:00";0,1;1,3;0,29;61,3;8,5;5,5;-2,4;94;2,8
"2023-02-20 20:00";0,1;1,8;0,37;58,3;8,5;5,5;-2,0;103;2,6
"2023-02-20 19:00";0,2;3,2;0,36;53,8;10,9;7,1;-1,7;119;2,3
"2023-02-20 18:00";0,2;4,7;0,37;49,9;13,2;8,6;-1,6;121;2,3
"2023-02-20 17:00";0,4;5,6;0,32;48,6;13,2;8,6;-1,5;131;2,2
"2023-02-20 16:00";0,3;4,1;0,27;50,6;15,9;10,2;-1,5;136;2,3
"2023-02-20 15:00";0,4;4,5;0,37;47,4;18,6;11,8;-1,6;135;1,8
"2023-02-20 14:00";0,5;4,9;0,29;46,3;18,6;11,8;-2,2;134;1,4
"2023-02-20 13:00";0,7;4,4;0,30;48,5;18,6;11,8;-2,1;157;1,9
"2023-02-20 12:00";1,3;5,5;0,39;47,6;;;-2,1;178;1,7
"2023-02-20 11:00";1,0;7,7;0,59;42,0;10,1;7,1;-2,4;199;1,6
"2023-02-20 10:00";1,1;11,7;0,67;31,2;10,1;7,1;-2,8;207;1,2
"2023-02-20 09:00";1,2;14,7;0,65;26,7;10,1;7,1;-3,3;214;0,9
"2023-02-20 08:00";1,4;9,7;0,36;38,3;10,1;7,1;-3,5;253;0,9
"2023-02-20 07:00";1,9;3,5;0,26;53,1;10,1;7,1;-3,4;289;1,2
"2023-02-20 06:00";0,8;1,7;0,25;55,5;10,1;7,1;-3,5;302;1,4
"2023-02-20 05:00";0,4;2,3;0,25;53,3;10,1;7,1;-3,5;294;1,3
"2023-02-20 04:00";0,4;2,6;0,25;53,1;10,1;7,9;-3,4;294;1,4
"2023-02-20 03:00";1,0;2,0;0,26;55,0;10,1;8,6;-3,5;302;1,6
"2023-02-20 02:00";1,2;2,4;0,26;53,5;11,7;8,6;-3,5;301;1,7
"2023-02-20 01:00";2,0;2,5;0,27;52,1;13,2;8,6;-3,3;302;1,7
"2023-02-20 00:00";0,8;2,9;0,28;53,2;13,2;8,6;-3,1;303;1,7
"2023-02-19 23:00";0,6;3,9;0,30;53,9;13,2;8,6;-2,8;302;1,7
"2023-02-19 22:00";0,4;4,8;0,33;54,9;13,2;7,5;-2,7;307;1,9
"2023-02-19 21:00";0,3;5,2;0,33;55,8;13,2;6,3;-2,3;322;2,0
"2023-02-19 20:00";0,8;5,6;0,41;52,7;8,9;6,3;-1,4;309;1,6
"2023-02-19 19:00";0,7;5,5;0,46;54,1;4,7;3,9;-1,4;310;1,6
"2023-02-19 18:00";0,3;4,2;0,39;49,8;4,7;1,6;-0,8;311;1,8
"2023-02-19 17:00";0,2;2,8;0,35;49,2;3,9;1,6;-0,3;298;1,6
"2023-02-19 16:00";0,1;2,3;0,39;53,7;3,1;0,8;0,0;301;1,5
"2023-02-19 15:00";-0,1;2,1;0,30;62,8;3,1;0,0;0,1;299;1,7
"2023-02-19 14:00";0,2;1,7;0,25;72,1;2,3;0,0;0,5;278;1,2
"2023-02-19 13:00";0,2;1,5;0,24;74,6;1,6;0,0;0,5;267;1,3
"2023-02-19 12:00";0,1;1,0;0,23;76,2;1,6;0,0;0,5;271;1,3
"2023-02-19 11:00";0,2;2,0;0,21;74,6;1,2;0,0;0,1;270;1,3
"2023-02-19 10:00";0,2;2,3;0,21;73,5;0,8;0,4;-0,0;278;1,5
"2023-02-19 09:00";0,1;0,2;0,20;76,2;0,8;0,8;-0,1;274;1,7
"2023-02-19 08:00";-0,1;1,0;0,20;58,0;2,7;0,8;-0,1;295;1,4
"2023-02-19 07:00";0,1;0,6;0,22;48,0;4,7;2,0;-0,2;296;1,5
"2023-02-19 06:00";0,0;0,1;0,22;48,6;4,7;3,1;-0,2;291;1,7
"2023-02-19 05:00";-0,0;0,3;0,22;47,9;5,8;3,1;-0,3;279;1,8
"2023-02-19 04:00";0,1;0,6;0,23;48,5;7,0;4,3;-0,2;282;1,5
"2023-02-19 03:00";-0,0;0,7;0,25;45,5;7,0;5,5;-0,5;292;1,3
"2023-02-19 02:00";0,1;1,5;0,27;45,7;7,8;5,5;-1,0;290;0,9
"2023-02-19 01:00";0,1;5,3;0,32;38,8;8,5;5,5;-0,7;298;1,0
"2023-02-19 00:00";0,1;14,5;0,40;20,7;8,5;5,5;-0,3;304;0,5
"2023-02-18 23:00";0,0;5,6;0,29;39,6;9,7;5,5;-0,6;73;0,4
"2023-02-18 22:00";-0,0;4,7;0,30;44,1;10,9;5,9;-0,9;93;0,9
"2023-02-18 21:00";0,1;3,7;0,34;48,2;10,9;6,3;-0,9;98;1,5
"2023-02-18 20:00";0,1;3,6;0,39;50,2;9,7;6,3;-1,0;106;1,5
"2023-02-18 19:00";0,1;3,5;0,36;51,3;8,5;5,1;-1,0;126;1,6
"2023-02-18 18:00";0,2;3,7;0,35;52,0;8,5;3,9;-0,8;111;1,6
"2023-02-18 17:00";0,2;4,4;0,36;50,4;7,4;3,9;-0,5;93;2,0
"2023-02-18 16:00";0,1;4,2;0,35;49,3;6,2;2,8;-0,1;99;1,9
"2023-02-18 15:00";0,1;3,4;0,34;50,0;6,2;1,6;0,2;113;2,2
"2023-02-18 14:00";0,2;2,0;0,31;50,3;6,2;1,6;0,3;122;3,0
"2023-02-18 13:00";0,2;1,8;0,28;48,9;;1,6;0,6;123;2,9
"2023-02-18 12:00";0,1;1,7;0,28;47,0;;;0,4;121;2,8
"2023-02-18 11:00";-0,2;2,8;0,31;45,3;;;-0,0;121;2,8
"2023-02-18 10:00";;;;;;;;;
"2023-02-18 09:00";;;;;;;;;
"2023-02-18 08:00";0,2;0,9;0,26;51,4;6,2;2,4;-0,8;120;3,4
"2023-02-18 07:00";0,1;0,3;0,26;51,8;6,2;2,4;-0,8;122;3,4
"2023-02-18 06:00";0,2;0,6;0,22;51,2;6,2;2,4;-0,9;118;3,9
"2023-02-18 05:00";-0,0;0,4;0,22;50,3;5,4;2,4;-0,9;116;4,3
"2023-02-18 04:00";0,0;0,6;0,22;49,8;4,7;2,4;-0,8;120;4,0
"2023-02-18 03:00";0,1;0,6;0,23;48,4;4,7;2,4;-0,5;116;4,3
"2023-02-18 02:00";-0,0;0,8;0,24;44,7;5,4;2,8;0,1;123;3,8
"2023-02-18 01:00";-0,0;1,1;0,24;41,8;6,2;3,1;0,6;126;3,8
"2023-02-18 00:00";0,0;0,3;0,25;50,2;6,2;3,1;0,7;124;3,7
"2023-02-17 23:00";0,1;0,9;0,26;49,1;6,6;3,1;0,6;134;2,7
"2023-02-17 22:00";0,0;1,5;0,25;45,6;7,0;3,1;0,6;143;2,8
"2023-02-17 21:00";-0,0;1,8;0,26;41,2;7,0;3,1;0,5;133;2,8
"2023-02-17 20:00";0,1;3,0;0,29;38,6;7,8;2,8;0,7;143;2,4
"2023-02-17 19:00";0,1;4,5;0,35;33,6;8,5;2,4;1,0;153;2,6
"2023-02-17 18:00";0,2;6,9;0,34;25,7;8,5;2,4;1,0;153;2,0
"2023-02-17 17:00";0,2;6,0;0,31;26,1;8,9;3,1;1,1;149;2,3
"2023-02-17 16:00";0,1;7,6;0,33;22,6;9,3;3,9;1,4;158;2,0
"2023-02-17 15:00";0,2;5,6;0,31;26,9;9,3;3,9;1,6;157;2,3
"2023-02-17 14:00";0,1;3,1;0,30;30,3;7,8;3,9;1,7;155;1,9
"2023-02-17 13:00";0,2;3,4;0,34;28,5;6,2;3,9;1,3;157;1,7
"2023-02-17 12:00";0,4;6,4;0,35;22,7;6,2;3,9;1,0;147;1,6
"2023-02-17 11:00";0,3;7,4;0,40;20,8;5,1;2,8;0,8;153;1,4
"2023-02-17 10:00";0,4;10,5;0,37;16,4;3,9;1,6;0,6;151;1,3
"2023-02-17 09:00";0,4;13,2;0,39;13,8;3,9;1,6;0,5;158;1,3
"2023-02-17 08:00";0,3;8,3;0,39;25,0;4,7;1,6;0,2;148;1,2
"2023-02-17 07:00";0,0;3,7;0,23;35,1;5,4;1,6;0,1;135;1,1
"2023-02-17 06:00";-0,0;1,5;0,22;40,8;5,4;1,6;0,1;137;1,4
"2023-02-17 05:00";0,1;-0,1;0,21;45,6;7,4;2,8;0,0;134;1,4
"2023-02-17 04:00";0,1;0,1;0,21;48,3;9,3;3,9;0,0;149;1,5
"2023-02-17 03:00";0,1;-0,1;0,22;49,1;9,3;3,9;0,3;164;1,8
"2023-02-17 02:00";0,1;1,0;0,23;51,7;10,1;4,7;0,5;170;1,6
"2023-02-17 01:00";0,2;1,2;0,23;56,0;10,9;5,5;0,3;172;1,8
"2023-02-17 00:00";0,2;1,2;0,23;56,9;10,9;5,5;0,4;169;2,1
"2023-02-16 23:00";0,3;2,6;0,31;56,3;10,9;5,5;0,8;178;2,0
"2023-02-16 22:00";0,1;3,3;0,34;58,2;10,9;5,5;0,9;173;2,0
"2023-02-16 21:00";0,3;3,9;0,36;58,3;10,9;5,5;0,9;170;2,0
"2023-02-16 20:00";0,1;5,6;0,32;55,1;10,5;5,5;1,0;167;1,9
"2023-02-16 19:00";0,1;8,9;0,34;50,7;10,1;5,5;0,9;163;1,6
"2023-02-16 18:00";0,2;16,3;0,37;38,3;10,1;5,5;1,0;165;1,4
"2023-02-16 17:00";0,5;13,3;0,35;44,3;8,9;4,7;1,2;175;1,7
"2023-02-16 16:00";0,3;9,8;0,34;50,3;7,8;3,9;1,2;179;2,0
"2023-02-16 15:00";0,2;9,6;0,34;48,7;7,8;3,9;1,1;177;2,0
"2023-02-16 14:00";0,3;7,1;0,32;51,2;7,4;3,5;1,0;174;1,9
