Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-11-30 00:00";0,9;15,1;0,28;22,0;5,6;2,9;-4,6;340;1,4
"2021-11-29 23:00";0,5;16,1;0,29;21,5;5,2;2,2;-4,7;343;1,6
"2021-11-29 22:00";0,4;16,3;0,29;22,2;5,2;2,2;-4,5;345;1,7
"2021-11-29 21:00";0,2;14,2;0,27;25,1;4,5;2,2;-4,4;348;1,4
"2021-11-29 20:00";0,2;12,9;0,28;27,1;3,7;2,2;-4,2;350;1,3
"2021-11-29 19:00";0,3;10,9;0,26;29,4;3,7;2,2;-4,1;357;1,5
"2021-11-29 18:00";0,3;12,2;0,26;28,2;3,7;2,5;-4,0;359;1,6
"2021-11-29 17:00";0,2;11,7;0,25;28,6;3,7;2,9;-3,9;8;1,8
"2021-11-29 16:00";0,1;8,1;0,23;32,3;3,7;2,9;-4,0;9;1,9
"2021-11-29 15:00";0,1;6,1;0,23;34,7;3,7;2,9;-4,1;2;1,6
"2021-11-29 14:00";0,3;5,2;0,23;35,6;3,7;2,9;-3,9;360;1,7
"2021-11-29 13:00";0,0;4,7;0,22;37,3;3,7;2,9;-3,9;13;1,8
"2021-11-29 12:00";0,0;4,8;0,22;35,8;3,4;2,5;-3,9;20;1,7
"2021-11-29 11:00";0,2;4,6;0,21;38,2;3,0;2,2;-3,8;19;1,9
"2021-11-29 10:00";0,2;5,4;0,23;40,1;3,0;2,2;-3,6;27;1,9
"2021-11-29 09:00";0,1;8,1;0,24;39,1;3,0;2,2;-3,4;32;1,9
"2021-11-29 08:00";0,2;8,8;0,23;38,7;3,0;2,2;-3,4;44;1,7
"2021-11-29 07:00";0,1;2,8;0,26;44,7;3,0;2,2;-3,4;48;1,8
"2021-11-29 06:00";0,1;2,3;0,24;44,8;3,0;1,8;-3,2;62;2,0
"2021-11-29 05:00";0,1;1,4;0,21;43,8;3,0;1,5;-3,1;62;1,7
"2021-11-29 04:00";0,1;0,8;0,21;43,7;3,0;1,5;-3,1;57;1,7
"2021-11-29 03:00";0,1;0,6;0,21;43,0;4,1;2,2;-2,9;49;1,6
"2021-11-29 02:00";0,2;0,6;0,21;42,4;5,2;2,9;-2,8;57;1,3
"2021-11-29 01:00";0,2;6,4;0,22;38,3;5,2;2,9;-2,7;60;1,6
"2021-11-29 00:00";0,3;9,2;0,23;36,7;6,0;4,0;-2,8;69;1,5
"2021-11-28 23:00";0,3;4,4;0,23;41,8;6,7;5,1;-2,9;59;1,1
"2021-11-28 22:00";0,3;8,1;0,28;37,7;6,7;5,1;-2,8;53;1,2
"2021-11-28 21:00";0,3;20,3;0,40;27,7;6,3;4,4;-2,8;63;0,9
"2021-11-28 20:00";0,3;24,2;0,44;26,2;6,0;3,6;-2,8;82;1,1
"2021-11-28 19:00";0,5;26,0;0,33;25,8;6,0;3,6;-2,6;66;0,9
"2021-11-28 18:00";0,4;28,2;0,29;22,6;5,2;2,9;-2,5;61;0,6
"2021-11-28 17:00";0,5;30,3;0,32;23,0;4,5;2,2;-2,4;73;0,8
"2021-11-28 16:00";0,4;24,7;0,34;27,9;4,5;2,2;-2,1;89;0,8
"2021-11-28 15:00";0,3;15,2;0,27;39,4;3,7;1,8;-1,7;47;0,8
"2021-11-28 14:00";0,4;9,8;0,24;44,4;3,0;1,5;-1,7;37;1,2
"2021-11-28 13:00";0,3;9,6;0,24;44,0;3,0;1,5;-1,6;23;1,0
"2021-11-28 12:00";0,4;7,5;0,24;46,0;2,6;1,5;-1,8;32;1,1
"2021-11-28 11:00";0,4;5,7;0,22;47,6;2,2;1,5;-1,9;9;1,1
"2021-11-28 10:00";0,3;3,5;0,22;49,3;2,2;1,5;-2,3;8;1,1
"2021-11-28 09:00";0,7;3,2;0,22;49,1;3,0;1,5;-2,4;358;1,0
"2021-11-28 08:00";1,2;2,2;0,21;51,4;3,7;1,5;-2,5;350;1,0
"2021-11-28 07:00";0,9;2,3;0,21;52,7;3,7;1,5;-2,5;355;1,1
"2021-11-28 06:00";1,3;2,4;0,21;53,7;4,1;1,8;-2,5;350;1,0
"2021-11-28 05:00";1,2;2,0;0,21;54,5;4,5;2,2;-2,7;347;1,2
"2021-11-28 04:00";1,5;2,1;0,22;54,0;4,5;2,2;-2,9;348;1,1
"2021-11-28 03:00";1,2;2,5;0,22;52,3;5,6;3,3;-3,2;347;1,1
"2021-11-28 02:00";1,3;2,6;0,22;51,7;6,7;4,4;-3,4;347;1,3
"2021-11-28 01:00";0,4;2,1;0,22;52,7;6,7;4,4;-3,4;351;1,4
"2021-11-28 00:00";0,4;2,9;0,22;52,7;6,7;4,4;-3,3;355;1,4
"2021-11-27 23:00";1,1;4,3;0,23;51,1;6,7;4,4;-3,2;347;1,5
"2021-11-27 22:00";0,5;6,8;0,23;48,1;6,7;4,4;-2,9;351;1,6
"2021-11-27 21:00";0,2;11,0;0,24;42,9;6,0;3,6;-2,6;358;1,8
"2021-11-27 20:00";0,1;15,0;0,26;38,5;5,2;2,9;-2,4;356;1,5
"2021-11-27 19:00";0,1;14,8;0,25;39,3;5,2;2,9;-2,1;1;1,6
"2021-11-27 18:00";0,1;10,8;0,24;46,0;5,2;2,5;-1,7;2;1,9
"2021-11-27 17:00";0,0;7,0;0,23;49,8;5,2;2,2;-1,4;8;1,8
"2021-11-27 16:00";0,2;6,8;0,23;48,0;5,2;2,2;-1,1;6;1,8
"2021-11-27 15:00";0,4;6,7;0,22;44,8;4,5;1,8;-0,7;8;1,7
"2021-11-27 14:00";0,1;7,4;0,22;42,3;3,7;1,5;-0,5;18;1,7
"2021-11-27 13:00";0,1;10,8;0,23;35,0;3,7;1,5;-0,4;13;1,7
"2021-11-27 12:00";0,1;7,7;0,22;38,9;3,4;1,1;-0,4;28;1,9
"2021-11-27 11:00";0,1;4,6;0,21;44,4;3,0;0,7;-0,3;29;1,9
"2021-11-27 10:00";0,0;3,1;0,22;47,0;3,0;0,7;-0,3;20;1,8
"2021-11-27 09:00";0,1;1,8;0,20;49,6;2,6;0,7;-0,3;28;1,9
"2021-11-27 08:00";0,1;1,9;0,19;49,3;2,2;0,7;-0,1;15;1,5
"2021-11-27 07:00";0,2;1,0;0,20;47,9;2,2;0,7;0,0;24;1,5
"2021-11-27 06:00";0,2;0,8;0,19;54,8;1,9;0,7;-0,0;18;1,4
"2021-11-27 05:00";0,2;1,1;0,20;58,8;1,5;0,7;-0,1;27;1,5
"2021-11-27 04:00";0,2;1,0;0,20;61,4;1,5;0,7;-0,2;38;1,8
"2021-11-27 03:00";0,3;1,0;0,20;61,5;2,2;1,1;-0,1;34;1,9
"2021-11-27 02:00";0,3;1,6;0,20;62,6;3,0;1,5;-0,3;26;1,3
"2021-11-27 01:00";0,1;2,1;0,20;65,3;3,0;1,5;-0,5;41;1,2
"2021-11-27 00:00";0,1;2,7;0,20;56,8;5,2;2,2;0,2;19;1,1
"2021-11-26 23:00";0,1;4,1;0,21;54,7;7,5;2,9;0,2;25;1,0
"2021-11-26 22:00";0,1;6,0;0,23;52,0;7,5;2,9;-0,0;36;1,3
"2021-11-26 21:00";0,1;11,5;0,24;47,4;7,5;2,9;-0,2;52;1,2
"2021-11-26 20:00";0,1;16,9;0,24;41,3;7,5;2,9;-0,2;58;1,0
"2021-11-26 19:00";0,2;18,7;0,24;40,0;7,5;2,9;-0,2;44;0,9
"2021-11-26 18:00";0,7;28,4;0,28;31,4;7,5;4,0;0,2;4;0,6
"2021-11-26 17:00";0,2;34,4;0,30;23,9;7,5;5,1;0,3;6;0,4
"2021-11-26 16:00";0,3;29,3;0,37;30,9;7,5;5,1;0,7;319;0,8
"2021-11-26 15:00";0,2;13,8;0,27;47,5;9,0;6,9;0,8;294;0,9
"2021-11-26 14:00";0,2;14,5;0,26;46,8;10,4;8,7;1,0;278;0,9
"2021-11-26 13:00";0,4;10,6;0,25;47,1;10,4;8,7;1,2;290;1,3
"2021-11-26 12:00";0,3;15,0;0,32;36,6;12,3;9,5;1,5;260;1,0
"2021-11-26 11:00";0,3;16,4;0,31;30,9;14,2;10,2;1,4;284;1,2
"2021-11-26 10:00";0,4;27,6;0,36;17,3;14,2;10,2;1,2;317;1,0
"2021-11-26 09:00";0,3;29,4;0,35;20,1;11,9;9,1;2,4;314;1,0
"2021-11-26 08:00";0,3;11,3;0,37;37,1;9,7;8,0;2,7;198;0,8
"2021-11-26 07:00";0,3;5,8;0,28;41,3;9,7;8,0;2,2;179;1,2
"2021-11-26 06:00";0,4;3,8;0,26;45,4;8,2;6,6;2,2;175;1,8
"2021-11-26 05:00";0,4;2,5;0,25;49,1;6,7;5,1;2,5;175;2,4
"2021-11-26 04:00";0,3;1,9;0,24;52,0;6,7;5,1;2,7;181;2,7
"2021-11-26 03:00";0,4;1,5;0,23;55,0;7,1;5,5;3,4;179;2,8
"2021-11-26 02:00";0,2;1,5;0,22;54,9;7,5;5,8;3,9;181;2,6
"2021-11-26 01:00";0,2;1,6;0,24;53,3;7,5;5,8;4,2;183;2,5
"2021-11-26 00:00";0,2;2,2;0,25;51,5;8,2;6,2;4,5;188;2,4
"2021-11-25 23:00";0,1;3,0;0,27;49,1;9,0;6,6;4,8;183;2,3
"2021-11-25 22:00";0,0;4,0;0,32;50,5;9,0;6,6;5,0;183;2,3
"2021-11-25 21:00";0,2;5,4;0,36;50,5;7,8;5,8;5,2;178;2,3
"2021-11-25 20:00";0,2;6,5;0,39;47,4;6,7;5,1;5,4;184;2,2
"2021-11-25 19:00";0,4;9,5;0,45;42,2;6,7;5,1;5,9;183;2,2
"2021-11-25 18:00";0,4;10,8;0,43;41,6;6,0;4,0;6,3;184;1,9
"2021-11-25 17:00";0,4;11,8;0,39;43,6;5,2;2,9;6,2;185;1,8
"2021-11-25 16:00";0,2;10,2;0,31;43,5;5,2;2,9;6,2;184;1,5
"2021-11-25 15:00";0,2;9,5;0,30;46,0;5,2;2,9;6,4;190;1,5
"2021-11-25 14:00";0,1;7,8;0,36;48,7;5,2;2,9;6,2;195;1,4
"2021-11-25 13:00";0,3;8,1;0,32;49,5;5,2;2,9;6,1;197;1,3
"2021-11-25 12:00";0,2;8,3;0,27;48,6;5,2;2,9;5,9;190;1,6
"2021-11-25 11:00";0,2;8,4;0,28;49,3;5,2;2,9;6,0;194;1,3
"2021-11-25 10:00";0,3;8,7;0,29;49,8;5,2;2,9;6,0;195;1,2
"2021-11-25 09:00";0,3;10,9;0,32;47,0;5,2;2,5;5,8;191;1,4
"2021-11-25 08:00";0,3;7,6;0,27;48,0;5,2;2,2;5,6;185;1,8
"2021-11-25 07:00";0,2;2,9;0,22;53,6;5,2;2,2;5,4;183;1,6
"2021-11-25 06:00";0,2;1,7;0,21;54,6;5,2;3,1;5,2;180;1,6
"2021-11-25 05:00";0,3;7,0;0,20;45,8;5,2;4,0;5,1;184;1,3
"2021-11-25 04:00";0,3;1,1;0,21;49,0;5,2;4,0;4,9;180;1,2
"2021-11-25 03:00";0,2;1,8;0,21;43,7;10,8;8,6;4,6;185;1,1
"2021-11-25 02:00";0,2;6,8;0,26;30,2;16,4;13,1;3,6;179;1,3
"2021-11-25 01:00";0,3;13,5;0,37;26,5;16,4;13,1;3,3;190;1,1
"2021-11-25 00:00";0,2;15,2;0,51;26,2;17,2;12,7;3,1;196;1,1
"2021-11-24 23:00";0,3;19,7;0,65;22,7;17,9;12,4;2,9;201;1,0
"2021-11-24 22:00";0,4;28,0;0,82;19,5;17,9;12,4;2,5;204;1,2
"2021-11-24 21:00";0,6;30,2;0,96;23,5;11,6;7,6;2,8;203;1,0
"2021-11-24 20:00";1,1;23,9;0,60;33,4;5,2;2,9;3,4;225;0,9
"2021-11-24 19:00";0,7;18,6;0,41;42,9;5,2;2,9;4,2;251;0,9
"2021-11-24 18:00";0,3;25,3;0,36;38,2;5,6;2,9;4,6;259;1,0
"2021-11-24 17:00";0,3;20,4;0,29;44,4;6,0;2,9;5,0;279;0,9
"2021-11-24 16:00";0,2;14,9;0,24;50,3;6,0;2,9;5,6;280;1,2
"2021-11-24 15:00";0,2;13,3;0,24;49,5;6,3;3,3;5,8;286;1,1
"2021-11-24 14:00";0,4;8,3;0,22;55,7;6,7;3,6;6,2;279;1,4
"2021-11-24 13:00";0,4;7,9;0,24;52,7;6,7;3,6;6,4;271;1,5
"2021-11-24 12:00";0,5;8,1;0,28;52,7;5,6;2,5;6,1;248;1,4
"2021-11-24 11:00";0,3;10,4;0,26;49,5;4,5;1,5;5,5;244;1,3
"2021-11-24 10:00";0,2;11,2;0,31;47,0;4,5;1,5;4,7;229;0,9
"2021-11-24 09:00";0,4;14,2;0,37;45,4;4,1;1,1;4,0;205;1,4
"2021-11-24 08:00";0,2;5,4;0,26;54,9;3,7;0,7;3,7;212;1,4
"2021-11-24 07:00";0,2;2,6;0,21;57,2;3,7;0,7;3,2;209;1,7
"2021-11-24 06:00";0,2;1,2;0,20;57,7;4,5;1,8;2,6;198;2,5
"2021-11-24 05:00";0,1;0,9;0,20;56,5;5,2;2,9;2,1;200;2,3
"2021-11-24 04:00";-0,1;1,0;0,21;51,9;5,2;2,9;0,5;193;2,0
"2021-11-24 03:00";0,2;3,3;0,21;49,5;5,6;3,3;-0,1;195;2,2
"2021-11-24 02:00";0,2;3,0;0,25;46,3;6,0;3,6;-0,8;194;2,3
"2021-11-24 01:00";0,1;6,7;0,30;40,3;6,0;3,6;-0,9;197;1,6
"2021-11-24 00:00";0,2;5,7;0,33;44,0;14,5;10,2;-0,3;209;1,2
"2021-11-23 23:00";0,2;6,1;0,29;47,1;23,1;16,7;-0,2;237;0,8
"2021-11-23 22:00";0,1;7,0;0,29;37,7;23,1;16,7;-0,2;267;0,8
"2021-11-23 21:00";0,1;11,6;0,29;30,1;23,1;17,1;0,1;279;0,9
"2021-11-23 20:00";0,6;25,3;0,60;12,1;23,1;17,5;0,3;256;0,7
"2021-11-23 19:00";0,8;33,7;1,10;10,4;23,1;17,5;0,0;197;1,2
"2021-11-23 18:00";0,5;34,1;0,85;11,3;16,4;11,6;0,0;188;1,3
"2021-11-23 17:00";0,3;41,3;0,52;5,2;9,7;5,8;-0,0;158;0,5
"2021-11-23 16:00";0,3;33,2;0,40;11,0;9,7;5,8;-0,2;180;1,2
"2021-11-23 15:00";0,2;22,5;0,33;21,7;10,8;5,8;-0,4;174;1,8
"2021-11-23 14:00";0,2;24,6;0,30;21,3;11,9;5,8;-0,5;177;1,8
"2021-11-23 13:00";0,2;20,4;0,33;25,9;11,9;5,8;-0,8;174;1,9
"2021-11-23 12:00";0,2;14,8;0,31;32,0;9,3;5,5;-1,0;171;2,3
"2021-11-23 11:00";0,1;16,0;0,32;30,8;6,7;5,1;-1,4;165;2,4
"2021-11-23 10:00";0,1;17,2;0,30;29,9;6,7;5,1;-1,6;165;2,3
"2021-11-23 09:00";0,2;31,3;0,35;19,0;6,0;4,0;-1,6;168;2,1
"2021-11-23 08:00";0,4;17,9;0,39;34,4;5,2;2,9;-1,1;180;2,3
"2021-11-23 07:00";0,2;12,6;0,26;36,9;5,2;2,9;-1,3;187;2,1
"2021-11-23 06:00";0,2;5,7;0,23;44,4;6,7;4,4;-1,4;182;2,2
"2021-11-23 05:00";0,1;4,1;0,23;46,5;8,2;5,8;-1,3;180;2,3
"2021-11-23 04:00";0,2;5,5;0,24;44,7;8,2;5,8;-1,4;180;2,4
"2021-11-23 03:00";0,0;6,4;0,26;41,4;9,7;7,3;-1,5;182;2,1
"2021-11-23 02:00";0,1;6,3;0,26;40,4;11,2;8,7;-1,8;183;2,2
"2021-11-23 01:00";0,1;5,8;0,29;44,1;11,2;8,7;-1,9;192;2,2
"2021-11-23 00:00";0,1;7,0;0,34;44,3;19,8;15,3;-2,0;191;2,4
"2021-11-22 23:00";0,2;7,8;0,43;43,1;28,3;21,8;-2,1;198;2,2
"2021-11-22 22:00";0,3;12,9;0,68;39,6;28,3;21,8;-2,1;204;1,7
"2021-11-22 21:00";0,3;18,7;0,84;38,1;28,7;21,1;-2,0;207;1,4
"2021-11-22 20:00";0,3;19,2;0,72;39,3;29,1;20,4;-1,6;216;1,4
"2021-11-22 19:00";0,5;28,6;1,00;32,7;29,1;20,4;-1,3;207;1,4
"2021-11-22 18:00";0,5;31,7;0,77;31,0;22,8;13,5;-0,7;204;1,4
"2021-11-22 17:00";0,4;40,1;0,92;23,6;16,4;6,6;-0,8;209;1,2
"2021-11-22 16:00";0,4;34,0;0,69;26,5;16,4;6,6;-0,5;208;1,1
"2021-11-22 15:00";0,3;17,9;0,40;42,2;13,1;6,2;-0,2;233;1,0
"2021-11-22 14:00";0,3;16,4;0,46;45,7;9,7;5,8;-0,1;234;1,2
"2021-11-22 13:00";0,3;14,1;0,40;47,7;9,7;5,8;-0,0;254;1,0
"2021-11-22 12:00";0,3;12,5;0,32;45,6;7,1;4,7;-1,0;254;1,0
"2021-11-22 11:00";0,1;16,2;0,30;40,3;4,5;3,6;-2,3;276;1,0
"2021-11-22 10:00";0,1;23,0;0,36;33,8;4,5;3,6;-3,4;254;1,1
"2021-11-22 09:00";0,2;34,7;0,39;22,8;2,6;2,5;-4,2;249;1,3
"2021-11-22 08:00";0,7;24,6;0,35;32,0;0,7;0,7;-4,0;246;1,2
"2021-11-22 07:00";0,0;7,9;0,22;51,0;0,7;0,7;-3,1;281;1,2
"2021-11-22 06:00";0,1;2,1;0,20;58,1;1,1;1,1;-2,8;296;1,8
"2021-11-22 05:00";0,2;0,7;0,20;59,5;1,5;1,5;-2,6;302;1,7
"2021-11-22 04:00";0,2;0,9;0,20;59,2;1,5;1,5;-2,4;302;1,9
"2021-11-22 03:00";0,2;0,9;0,20;57,8;2,2;2,2;-2,1;300;1,7
"2021-11-22 02:00";0,2;1,2;0,20;56,4;3,0;2,9;-1,8;295;1,6
"2021-11-22 01:00";0,1;0,8;0,20;56,6;3,0;2,9;-1,4;303;1,8
"2021-11-22 00:00";0,2;1,4;0,20;56,5;4,5;4,0;-1,0;300;1,9
"2021-11-21 23:00";0,1;2,6;0,22;56,3;6,0;5,1;-0,7;298;1,9
"2021-11-21 22:00";0,0;3,1;0,24;51,4;6,0;5,1;-0,0;310;2,2
"2021-11-21 21:00";0,1;4,0;0,27;43,7;7,5;6,2;0,6;308;2,2
"2021-11-21 20:00";0,2;5,2;0,30;39,1;9,0;7,3;1,1;312;2,2
"2021-11-21 19:00";0,2;6,1;0,29;36,8;9,0;7,3;1,3;307;2,1
"2021-11-21 18:00";0,2;9,0;0,31;38,5;9,3;7,3;1,4;306;1,7
"2021-11-21 17:00";0,1;14,8;0,35;29,5;9,7;7,3;1,5;293;1,0
"2021-11-21 16:00";0,3;15,0;0,38;23,9;9,7;7,3;1,4;262;1,0
"2021-11-21 15:00";0,2;13,4;0,39;26,5;9,3;7,3;1,2;258;0,9
"2021-11-21 14:00";0,2;14,4;0,43;24,7;9,0;7,3;1,2;256;0,8
"2021-11-21 13:00";0,2;12,2;0,30;31,5;9,0;7,3;1,4;305;1,0
"2021-11-21 12:00";0,2;12,0;0,34;32,3;7,1;5,8;1,3;308;0,9
"2021-11-21 11:00";0,5;10,0;0,31;34,6;5,2;4,4;1,6;279;0,8
"2021-11-21 10:00";0,9;21,4;0,52;24,8;5,2;4,4;1,5;222;0,8
"2021-11-21 09:00";0,2;25,0;0,54;12,9;4,1;2,5;0,9;210;0,6
"2021-11-21 08:00";0,4;10,3;0,26;32,7;3,0;0,7;1,5;225;0,5
"2021-11-21 07:00";0,3;3,8;0,20;43,0;3,0;0,7;1,8;297;0,7
"2021-11-21 06:00";0,3;5,0;0,19;48,2;3,7;1,1;2,2;267;0,7
"2021-11-21 05:00";0,6;6,9;0,20;48,9;4,5;1,5;2,7;250;0,8
"2021-11-21 04:00";0,5;1,5;0,20;55,3;4,5;1,5;3,6;248;0,8
"2021-11-21 03:00";0,3;1,2;0,21;57,6;6,0;2,2;3,8;235;0,8
"2021-11-21 02:00";0,2;4,1;0,20;57,5;7,5;2,9;3,9;281;0,7
"2021-11-21 01:00";0,1;4,7;0,22;58,2;7,5;2,9;3,6;244;0,6
"2021-11-21 00:00";0,2;7,3;0,22;54,7;7,5;3,3;3,9;260;0,9
"2021-11-20 23:00";0,4;4,7;0,24;56,7;7,5;3,6;3,7;249;0,9
"2021-11-20 22:00";0,4;4,7;0,28;57,3;7,5;3,6;3,4;234;1,0
"2021-11-20 21:00";0,4;6,2;0,32;57,7;6,3;3,3;3,3;229;1,1
"2021-11-20 20:00";0,3;6,2;0,34;59,1;5,2;2,9;3,6;238;1,0
"2021-11-20 19:00";0,2;5,2;0,28;62,7;5,2;2,9;4,1;266;1,1
"2021-11-20 18:00";0,3;10,1;0,29;58,6;4,5;2,5;4,4;273;1,3
"2021-11-20 17:00";0,3;6,9;0,28;61,7;3,7;2,2;4,8;270;1,4
"2021-11-20 16:00";0,3;5,1;0,25;65,3;3,7;2,2;5,2;276;1,5
"2021-11-20 15:00";0,4;4,1;0,23;68,8;3,4;1,8;5,6;270;1,5
"2021-11-20 14:00";0,3;3,6;0,22;69,5;3,0;1,5;5,6;269;1,7
"2021-11-20 13:00";0,5;5,6;0,25;63,0;3,0;1,5;5,0;269;1,2
"2021-11-20 12:00";0,8;5,0;0,25;59,2;2,6;1,1;4,9;264;1,3
"2021-11-20 11:00";0,4;5,2;0,24;56,4;2,2;0,7;4,2;273;1,1
"2021-11-20 10:00";0,4;3,3;0,23;60,0;2,2;0,7;3,9;279;1,7
"2021-11-20 09:00";0,2;2,6;0,20;61,2;2,2;0,7;3,7;288;1,7
"2021-11-20 08:00";0,3;2,2;0,19;62,0;2,2;0,7;3,6;288;1,9
"2021-11-20 07:00";0,3;1,0;0,19;67,4;2,2;0,7;3,7;303;2,6
"2021-11-20 06:00";0,2;1,5;0,19;60,2;3,4;1,1;4,2;313;2,9
"2021-11-20 05:00";0,2;1,1;0,18;52,9;4,5;1,5;5,1;313;2,7
"2021-11-20 04:00";0,3;0,7;0,18;60,0;4,5;1,5;5,8;296;2,4
"2021-11-20 03:00";0,2;0,6;0,18;64,2;6,0;2,9;6,7;295;2,4
"2021-11-20 02:00";0,4;1,2;0,17;56,5;7,5;4,4;7,4;270;1,7
"2021-11-20 01:00";0,3;2,8;0,18;52,9;7,5;4,4;7,2;264;1,0
"2021-11-20 00:00";0,2;1,6;0,17;55,7;8,6;5,5;7,5;280;1,7
"2021-11-19 23:00";0,2;2,6;0,18;53,4;9,7;6,6;7,9;273;1,7
"2021-11-19 22:00";0,2;5,3;0,29;45,0;9,7;6,6;7,5;233;0,8
"2021-11-19 21:00";0,2;9,6;0,46;37,8;10,1;6,6;6,4;182;1,3
"2021-11-19 20:00";0,2;14,0;0,48;34,2;10,4;6,6;5,7;163;1,4
"2021-11-19 19:00";0,3;14,8;0,46;36,3;10,4;6,6;5,4;167;1,5
"2021-11-19 18:00";0,2;15,4;0,49;38,1;9,7;6,6;5,1;184;1,2
"2021-11-19 17:00";0,2;13,6;0,37;43,4;9,0;6,6;4,9;181;1,5
"2021-11-19 16:00";0,3;11,8;0,32;46,7;9,0;6,6;4,9;182;1,5
"2021-11-19 15:00";0,3;12,9;0,39;44,6;8,2;5,8;4,9;184;1,4
"2021-11-19 14:00";0,6;14,7;0,35;41,9;7,5;5,1;4,5;183;1,5
"2021-11-19 13:00";0,3;14,6;0,34;41,1;7,5;5,1;4,4;193;1,3
"2021-11-19 12:00";0,2;10,5;0,31;44,2;6,3;4,7;4,0;215;1,2
"2021-11-19 11:00";0,1;10,1;0,34;45,3;5,2;4,4;3,6;225;1,0
"2021-11-19 10:00";0,1;13,1;0,37;41,3;5,2;4,4;3,1;207;1,4
"2021-11-19 09:00";0,2;15,9;0,39;37,0;4,5;3,3;3,1;211;1,2
"2021-11-19 08:00";0,2;10,6;0,32;40,0;3,7;2,2;3,1;204;1,3
"2021-11-19 07:00";0,1;7,1;0,24;39,7;3,7;2,2;3,2;203;1,3
"2021-11-19 06:00";0,1;5,1;0,21;41,4;4,1;2,5;3,2;211;0,8
"2021-11-19 05:00";0,2;4,9;0,20;43,2;4,5;2,9;3,3;215;0,9
"2021-11-19 04:00";0,2;2,7;0,21;45,1;4,5;2,9;3,6;218;0,9
"2021-11-19 03:00";0,0;1,8;0,22;46,5;5,6;4,0;3,5;200;1,2
"2021-11-19 02:00";0,3;2,8;0,26;44,2;6,7;5,1;3,2;194;1,3
"2021-11-19 01:00";0,1;8,4;0,32;34,8;6,7;5,1;2,7;188;0,9
"2021-11-19 00:00";0,2;6,7;0,32;41,4;7,1;5,1;3,1;207;1,0
"2021-11-18 23:00";0,2;6,6;0,41;46,7;7,5;5,1;3,4;213;0,8
"2021-11-18 22:00";0,4;6,4;0,39;49,4;7,5;5,1;3,6;224;0,8
"2021-11-18 21:00";0,4;11,1;0,45;46,0;7,5;4,4;3,4;231;0,9
"2021-11-18 20:00";0,5;10,1;0,44;50,8;7,5;3,6;4,1;226;0,8
"2021-11-18 19:00";0,3;12,5;0,39;51,4;7,5;3,6;4,6;233;0,9
"2021-11-18 18:00";0,2;14,6;0,32;46,5;7,8;4,4;4,8;267;1,0
"2021-11-18 17:00";0,2;10,8;0,35;44,3;8,2;5,1;5,3;242;1,3
"2021-11-18 16:00";0,4;8,7;0,33;46,7;8,2;5,1;5,8;237;1,3
"2021-11-18 15:00";0,4;7,6;0,31;52,0;8,6;6,2;6,2;229;1,3
"2021-11-18 14:00";0,3;7,8;0,32;52,4;9,0;7,3;6,0;231;1,0
"2021-11-18 13:00";0,1;10,4;0,37;38,7;9,0;7,3;5,5;201;1,1
