Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2021-05-30 23:00";0,5;10,9;0,22;60,8;9,0;3,0;11,0;316;0,4
"2021-05-30 22:00";0,5;4,6;0,21;71,9;9,0;3,0;12,6;354;0,6
"2021-05-30 21:00";0,7;2,3;0,18;81,3;9,0;3,0;14,1;3;0,7
"2021-05-30 20:00";0,6;1,8;0,16;86,6;9,0;3,0;15,1;37;1,0
"2021-05-30 19:00";0,5;1,8;0,16;87,0;9,0;3,0;15,3;40;1,2
"2021-05-30 18:00";0,5;1,5;0,16;86,8;9,0;3,0;15,6;46;1,5
"2021-05-30 17:00";0,6;1,3;0,16;88,9;9,0;3,0;15,7;49;1,3
"2021-05-30 16:00";0,7;0,9;0,17;89,2;9,0;2,6;15,6;37;1,2
"2021-05-30 15:00";0,7;1,4;0,18;89,9;9,0;2,2;15,4;51;1,0
"2021-05-30 14:00";0,5;0,9;0,17;89,3;9,0;2,2;15,2;30;1,1
"2021-05-30 13:00";0,4;1,4;0,18;87,0;8,6;2,2;14,8;40;1,4
"2021-05-30 12:00";0,3;0,7;0,16;84,9;8,2;2,2;14,5;21;1,2
"2021-05-30 11:00";0,8;0,3;0,15;81,8;8,2;2,2;13,8;8;1,0
"2021-05-30 10:00";1,6;0,7;0,15;78,6;8,2;2,6;13,5;33;0,8
"2021-05-30 09:00";1,3;1,1;0,15;71,4;8,2;3,0;12,1;325;0,6
"2021-05-30 08:00";0,8;1,8;0,15;62,5;8,2;3,0;10,4;346;0,7
"2021-05-30 07:00";0,3;2,8;0,16;56,5;8,6;3,3;7,9;323;0,9
"2021-05-30 06:00";0,4;3,0;0,17;55,5;9,0;3,7;5,8;317;1,0
"2021-05-30 05:00";0,5;3,0;0,18;57,6;9,0;3,7;5,2;314;0,9
"2021-05-30 04:00";0,9;6,2;0,19;57,1;9,3;3,7;5,6;315;0,7
"2021-05-30 03:00";1,3;1,5;0,17;65,1;9,7;3,7;6,1;333;0,5
"2021-05-30 02:00";1,4;7,9;0,18;61,8;9,7;3,7;6,8;326;1,0
"2021-05-30 01:00";0,7;12,2;0,22;58,5;9,7;3,0;7,3;322;0,9
"2021-05-30 00:00";0,4;11,0;0,21;63,7;9,7;2,2;8,3;322;0,9
"2021-05-29 23:00";0,5;9,6;0,19;68,9;9,7;2,2;9,4;333;1,0
"2021-05-29 22:00";0,6;5,2;0,18;77,3;10,1;2,6;10,6;333;0,9
"2021-05-29 21:00";0,5;1,3;0,16;84,9;10,4;3,0;11,8;344;1,2
"2021-05-29 20:00";1,0;0,8;0,16;87,4;10,4;3,0;13,0;0;1,1
"2021-05-29 19:00";2,2;1,1;0,16;86,5;10,4;3,0;13,8;5;1,1
"2021-05-29 18:00";1,0;0,3;0,16;83,0;10,4;3,0;14,3;11;1,1
"2021-05-29 17:00";0,4;0,5;0,17;78,4;10,4;3,0;14,8;6;1,3
"2021-05-29 16:00";0,3;0,6;0,16;76,8;9,3;3,0;15,2;352;1,2
"2021-05-29 15:00";0,3;2,5;0,17;74,5;8,2;3,0;14,2;342;1,2
"2021-05-29 14:00";0,3;9,2;0,21;73,8;8,2;3,0;11,6;311;0,9
"2021-05-29 13:00";0,3;3,5;0,17;80,2;7,5;3,3;12,6;3;1,2
"2021-05-29 12:00";0,5;1,7;0,16;72,3;6,7;3,7;13,3;38;0,7
"2021-05-29 11:00";0,3;2,3;0,17;66,0;6,7;3,7;11,1;7;0,5
"2021-05-29 10:00";0,3;2,8;0,16;60,1;7,1;3,7;9,1;341;0,8
"2021-05-29 09:00";0,1;2,8;0,16;54,1;7,5;3,7;7,7;330;0,7
"2021-05-29 08:00";0,0;2,0;0,16;51,2;7,5;3,7;6,9;324;1,2
"2021-05-29 07:00";0,2;1,3;0,16;47,2;8,6;4,4;7,0;309;1,3
"2021-05-29 06:00";0,1;1,9;0,16;44,6;9,7;5,2;6,6;305;0,8
"2021-05-29 05:00";0,1;3,0;0,17;42,9;9,7;5,2;6,8;300;0,9
"2021-05-29 04:00";0,0;3,2;0,18;40,7;9,3;5,6;7,5;298;0,7
"2021-05-29 03:00";0,1;7,4;0,19;39,7;9,0;5,9;8,2;251;0,4
"2021-05-29 02:00";0,2;5,6;0,17;50,1;9,0;5,9;9,4;290;0,7
"2021-05-29 01:00";0,1;7,2;0,18;56,2;9,0;4,4;9,9;288;0,7
"2021-05-29 00:00";0,2;13,8;0,25;58,3;9,0;3,0;10,7;285;0,5
"2021-05-28 23:00";0,2;22,9;0,37;53,1;9,0;3,0;11,8;245;0,5
"2021-05-28 22:00";0,1;10,4;0,21;76,9;10,1;3,0;13,4;295;0,7
"2021-05-28 21:00";0,2;6,2;0,18;88,0;11,2;3,0;14,5;301;1,0
"2021-05-28 20:00";0,2;3,4;0,17;94,1;11,2;3,0;15,6;295;1,1
"2021-05-28 19:00";0,2;3,8;0,17;94,5;11,2;2,6;16,3;268;0,8
"2021-05-28 18:00";0,2;3,4;0,17;93,3;11,2;2,2;16,6;262;0,9
"2021-05-28 17:00";0,2;3,4;0,17;93,6;11,2;2,2;17,3;257;0,7
"2021-05-28 16:00";0,2;3,3;0,18;91,2;10,8;2,6;16,7;246;0,7
"2021-05-28 15:00";0,2;3,0;0,18;87,8;10,4;3,0;16,4;265;0,7
"2021-05-28 14:00";0,2;5,0;0,18;88,4;10,4;3,0;15,5;261;0,6
"2021-05-28 13:00";0,2;4,1;0,17;93,0;17,2;3,7;16,4;202;0,3
"2021-05-28 12:00";0,3;4,0;0,18;89,3;23,9;4,4;15,6;134;0,8
"2021-05-28 11:00";0,2;6,2;0,18;83,1;23,9;4,4;14,9;105;0,7
"2021-05-28 10:00";0,2;7,2;0,19;77,8;15,7;5,2;14,1;102;0,9
"2021-05-28 09:00";0,4;18,2;0,22;43,6;7,5;5,9;12,5;95;0,7
"2021-05-28 08:00";0,4;19,2;0,24;24,2;7,5;5,9;10,1;81;0,9
"2021-05-28 07:00";0,1;15,4;0,24;21,8;10,1;7,0;8,1;104;0,8
"2021-05-28 06:00";0,2;6,8;0,22;26,9;12,7;8,2;7,1;126;0,5
"2021-05-28 05:00";0,1;8,1;0,20;21,9;12,7;8,2;7,6;97;0,4
"2021-05-28 04:00";0,1;12,0;0,23;14,5;11,6;7,8;7,0;82;0,4
"2021-05-28 03:00";0,1;15,5;0,40;10,6;10,4;7,4;6,7;113;0,4
"2021-05-28 02:00";0,1;18,8;0,47;12,5;10,4;7,4;7,7;117;0,4
"2021-05-28 01:00";0,3;21,1;0,51;16,3;10,1;5,9;8,6;163;0,2
"2021-05-28 00:00";0,1;21,6;0,44;23,6;9,7;4,4;9,4;118;0,1
"2021-05-27 23:00";0,4;19,3;0,33;39,9;9,7;4,4;10,3;160;0,4
"2021-05-27 22:00";0,8;20,2;0,36;51,7;9,7;4,8;11,4;135;0,6
"2021-05-27 21:00";0,3;10,5;0,26;73,5;9,7;5,2;12,3;140;0,9
"2021-05-27 20:00";0,1;8,1;0,23;82,7;9,7;5,2;12,9;152;1,0
"2021-05-27 19:00";0,4;9,1;0,25;81,4;9,7;5,2;12,9;135;1,3
"2021-05-27 18:00";0,3;12,1;0,23;77,4;9,7;5,2;12,6;135;1,5
"2021-05-27 17:00";0,2;13,2;0,30;76,4;9,7;5,2;12,4;136;1,7
"2021-05-27 16:00";0,2;10,5;0,26;78,7;10,8;5,2;12,3;133;1,8
"2021-05-27 15:00";0,3;12,3;0,21;75,3;11,9;5,2;12,4;137;1,7
"2021-05-27 14:00";0,2;11,2;0,23;72,4;11,9;5,2;12,4;146;1,3
"2021-05-27 13:00";0,5;15,3;0,24;62,0;13,4;4,8;12,2;134;1,4
"2021-05-27 12:00";0,4;9,1;0,23;69,9;14,9;4,4;12,5;135;1,1
"2021-05-27 11:00";0,2;4,8;0,20;73,7;14,9;4,4;13,2;174;1,5
"2021-05-27 10:00";0,2;8,2;0,26;61,4;11,2;4,1;12,3;150;1,6
"2021-05-27 09:00";0,6;18,2;0,24;48,0;7,5;3,7;10,8;132;1,6
"2021-05-27 08:00";0,3;15,8;0,26;48,6;7,5;3,7;9,9;124;1,1
"2021-05-27 07:00";0,2;6,5;0,23;54,1;6,7;3,3;8,7;138;1,0
"2021-05-27 06:00";0,2;4,2;0,33;46,8;6,0;3,0;7,2;130;0,7
"2021-05-27 05:00";0,2;1,8;0,40;46,2;6,0;3,0;7,0;129;0,6
"2021-05-27 04:00";0,2;1,0;0,29;54,4;6,7;3,0;7,3;131;0,9
"2021-05-27 03:00";0,4;1,0;0,29;56,7;7,5;3,0;7,6;145;1,1
"2021-05-27 02:00";0,3;1,8;0,26;58,7;7,5;3,0;8,1;143;1,2
"2021-05-27 01:00";0,3;4,0;0,30;64,0;7,8;3,7;8,3;149;1,0
"2021-05-27 00:00";0,3;6,2;0,32;65,6;8,2;4,4;8,3;146;0,7
"2021-05-26 23:00";0,4;5,1;0,32;80,1;8,2;4,4;9,2;139;1,2
"2021-05-26 22:00";0,6;6,7;0,30;90,3;7,8;4,8;10,1;146;1,4
"2021-05-26 21:00";0,8;7,0;0,28;89,5;7,5;5,2;10,7;149;1,5
"2021-05-26 20:00";0,4;4,8;0,27;88,7;7,5;5,2;11,0;140;2,1
"2021-05-26 19:00";0,3;9,2;0,25;79,8;8,6;4,8;10,2;128;1,6
"2021-05-26 18:00";0,2;13,3;0,26;77,8;9,7;4,4;9,5;151;1,3
"2021-05-26 17:00";0,3;7,9;0,25;88,6;9,7;4,4;9,2;169;1,7
"2021-05-26 16:00";0,3;3,8;0,21;100,2;9,3;4,4;9,7;177;2,2
"2021-05-26 15:00";0,2;3,7;0,21;97,1;9,0;4,4;10,3;178;2,1
"2021-05-26 14:00";0,2;5,4;0,20;70,2;9,0;4,4;13,1;118;3,1
"2021-05-26 13:00";0,2;6,5;0,20;67,7;9,0;3,7;13,0;95;3,2
"2021-05-26 12:00";0,2;9,2;0,17;65,8;9,0;3,0;12,8;86;3,2
"2021-05-26 11:00";0,2;8,9;0,19;59,4;9,0;3,0;12,4;76;2,6
"2021-05-26 10:00";0,2;14,6;0,20;51,9;9,0;2,6;12,0;77;2,3
"2021-05-26 09:00";0,2;19,4;0,20;52,4;9,0;2,2;11,9;74;2,1
"2021-05-26 08:00";0,2;11,3;0,18;62,3;9,0;2,2;11,8;77;1,9
"2021-05-26 07:00";0,2;7,7;0,16;67,0;9,0;2,6;12,2;71;2,2
"2021-05-26 06:00";0,2;1,1;0,16;74,5;9,0;3,0;12,1;66;1,9
"2021-05-26 05:00";0,2;4,7;0,16;71,6;9,0;3,0;11,9;71;2,1
"2021-05-26 04:00";0,1;2,1;0,16;71,7;9,3;3,3;11,9;87;2,2
"2021-05-26 03:00";0,1;0,6;0,16;71,8;9,7;3,7;12,1;89;1,8
"2021-05-26 02:00";0,1;0,9;0,17;73,3;9,7;3,7;12,5;93;1,5
"2021-05-26 01:00";0,2;1,1;0,16;77,5;10,4;4,1;13,3;90;1,7
"2021-05-26 00:00";0,2;6,8;0,17;75,5;11,2;4,4;14,1;80;1,4
"2021-05-25 23:00";0,2;5,7;0,20;76,8;11,2;4,4;14,1;56;1,4
"2021-05-25 22:00";0,3;5,9;0,32;79,4;13,4;4,1;14,3;58;1,6
"2021-05-25 21:00";0,2;4,9;0,17;84,8;15,7;3,7;15,2;68;1,9
"2021-05-25 20:00";0,3;6,4;0,18;87,0;15,7;3,7;16,4;67;1,9
"2021-05-25 19:00";0,3;6,1;0,19;91,8;13,4;3,7;17,1;83;2,2
"2021-05-25 18:00";0,4;7,7;0,21;88,2;11,2;3,7;17,2;83;2,6
"2021-05-25 17:00";0,3;8,9;0,18;82,7;11,2;3,7;17,2;88;2,0
"2021-05-25 16:00";0,3;5,2;0,17;79,4;12,3;3,7;17,0;88;2,0
"2021-05-25 15:00";0,2;4,7;0,17;81,5;13,4;3,7;16,7;97;2,0
"2021-05-25 14:00";0,1;3,6;0,17;80,6;13,4;3,7;16,4;103;2,0
"2021-05-25 13:00";0,3;3,3;0,18;79,0;13,4;4,1;16,0;110;1,8
"2021-05-25 12:00";0,2;3,1;0,18;73,1;13,4;4,4;15,1;109;2,1
"2021-05-25 11:00";0,2;5,2;0,19;71,3;13,4;4,4;13,8;91;1,7
"2021-05-25 10:00";0,3;6,7;0,18;64,1;10,8;4,1;12,4;79;1,5
"2021-05-25 09:00";0,3;15,5;0,19;48,4;8,2;3,7;11,2;93;1,2
"2021-05-25 08:00";0,2;13,4;0,19;33,5;8,2;3,7;9,3;107;0,8
"2021-05-25 07:00";0,2;7,1;0,19;33,5;8,2;3,7;8,3;101;0,6
"2021-05-25 06:00";0,3;6,0;0,17;19,8;8,2;3,7;6,2;80;0,3
"2021-05-25 05:00";0,2;5,8;0,20;23,7;8,2;3,7;6,0;120;0,4
"2021-05-25 04:00";0,2;3,6;0,21;35,6;8,6;4,1;6,9;164;0,6
"2021-05-25 03:00";0,2;1,8;0,20;48,0;9,0;4,4;7,8;143;0,4
"2021-05-25 02:00";0,2;0,4;0,18;58,7;9,0;4,4;8,7;155;0,4
"2021-05-25 01:00";0,2;2,2;0,20;61,9;8,6;3,7;9,3;165;0,5
"2021-05-25 00:00";0,2;4,0;0,27;58,1;8,2;3,0;9,5;145;0,4
"2021-05-24 23:00";0,2;5,3;0,24;63,4;8,2;3,0;10,4;191;0,3
"2021-05-24 22:00";0,2;2,6;0,20;71,0;9,7;2,6;11,5;220;0,4
"2021-05-24 21:00";0,2;3,1;0,21;71,3;11,2;2,2;11,9;210;0,3
"2021-05-24 20:00";0,2;2,9;0,18;74,1;11,2;2,2;12,4;223;0,7
"2021-05-24 19:00";0,3;1,6;0,17;76,7;11,2;2,6;13,6;224;0,8
"2021-05-24 18:00";0,3;2,9;0,18;78,4;11,2;3,0;14,8;221;0,7
"2021-05-24 17:00";0,2;2,6;0,17;79,8;11,2;3,0;15,2;239;1,0
"2021-05-24 16:00";0,2;1,7;0,17;77,2;10,8;3,7;15,2;213;0,9
"2021-05-24 15:00";0,4;1,6;0,17;73,9;10,4;4,4;14,2;245;0,8
"2021-05-24 14:00";0,3;3,8;0,19;67,0;10,4;4,4;12,3;194;0,9
"2021-05-24 13:00";0,2;3,6;0,18;68,5;10,1;4,1;11,8;179;1,0
"2021-05-24 12:00";0,2;4,5;0,19;71,6;9,7;3,7;11,2;186;1,0
"2021-05-24 11:00";0,2;3,7;0,18;74,6;9,7;3,7;11,7;194;0,8
"2021-05-24 10:00";0,1;3,8;0,19;78,6;8,6;3,3;11,4;204;0,6
"2021-05-24 09:00";0,3;6,8;0,20;76,5;7,5;3,0;10,4;221;0,6
"2021-05-24 08:00";0,2;4,0;0,18;80,1;7,5;3,0;9,8;216;0,5
"2021-05-24 07:00";0,1;0,3;0,15;84,7;7,5;3,0;9,5;218;0,5
"2021-05-24 06:00";0,2;-0,5;0,15;86,6;7,5;3,0;9,4;210;0,5
"2021-05-24 05:00";0,1;-0,4;0,15;86,6;7,5;3,0;9,3;264;0,5
"2021-05-24 04:00";-0,0;-0,4;0,15;86,3;8,6;4,4;9,1;258;0,7
"2021-05-24 03:00";0,1;-0,2;0,16;82,8;9,7;5,9;9,0;225;0,5
"2021-05-24 02:00";0,1;-0,4;0,16;86,0;9,7;5,9;9,2;221;0,6
"2021-05-24 01:00";0,2;-0,0;0,16;91,4;11,6;6,3;9,6;232;0,6
"2021-05-24 00:00";0,2;0,9;0,17;79,6;13,4;6,7;10,7;226;0,6
"2021-05-23 23:00";0,2;4,2;0,27;57,1;13,4;6,7;10,8;168;0,2
"2021-05-23 22:00";0,2;17,4;0,58;49,8;10,1;5,2;11,9;150;0,4
"2021-05-23 21:00";0,1;6,6;0,22;77,7;6,7;3,7;12,1;296;0,5
"2021-05-23 20:00";0,3;5,2;0,20;83,6;6,7;3,7;12,2;318;1,1
"2021-05-23 19:00";0,1;4,2;0,19;81,0;6,3;4,1;12,2;295;1,2
"2021-05-23 18:00";0,1;3,9;0,20;84,7;6,0;4,4;11,4;303;1,2
"2021-05-23 17:00";0,1;3,3;0,19;93,0;6,0;4,4;10,6;299;1,7
"2021-05-23 16:00";0,2;3,4;0,19;96,3;7,1;4,8;10,3;300;1,9
"2021-05-23 15:00";0,2;3,5;0,19;99,4;8,2;5,2;10,3;313;2,4
"2021-05-23 14:00";0,1;3,6;0,19;90,1;8,2;5,2;10,7;314;2,4
"2021-05-23 13:00";0,1;4,4;0,19;89,0;9,7;5,9;10,7;315;2,3
"2021-05-23 12:00";0,1;4,7;0,20;87,0;11,2;6,7;10,7;322;2,1
"2021-05-23 11:00";0,1;3,1;0,19;84,2;11,2;6,7;10,7;328;1,9
"2021-05-23 10:00";0,0;2,4;0,19;77,4;11,6;6,7;10,7;331;1,4
"2021-05-23 09:00";0,1;3,0;0,19;56,3;11,9;6,7;10,7;331;1,1
"2021-05-23 08:00";-0,0;2,6;0,19;50,1;11,9;6,7;10,6;303;1,1
"2021-05-23 07:00";-0,0;4,0;0,18;50,5;12,3;7,4;10,6;325;0,7
"2021-05-23 06:00";0,0;2,0;0,26;55,6;12,7;8,2;10,1;90;0,7
"2021-05-23 05:00";-0,0;4,3;0,20;52,8;12,7;8,2;9,7;103;0,2
"2021-05-23 04:00";0,1;8,6;0,22;44,1;16,8;8,9;9,3;96;0,2
"2021-05-23 03:00";0,0;8,0;0,22;48,2;20,9;9,6;9,0;334;0,4
"2021-05-23 02:00";0,1;20,7;0,31;35,2;20,9;9,6;9,0;92;0,3
"2021-05-23 01:00";0,0;29,4;0,44;27,0;14,9;7,0;9,3;183;0,2
"2021-05-23 00:00";0,1;24,6;0,37;38,5;9,0;4,4;10,1;280;0,4
"2021-05-22 23:00";0,1;29,9;0,40;47,3;9,0;4,4;11,7;143;0,4
"2021-05-22 22:00";0,1;9,6;0,29;84,2;9,3;3,7;13,8;157;0,6
"2021-05-22 21:00";0,2;6,8;0,27;92,3;9,7;3,0;15,5;168;0,7
"2021-05-22 20:00";0,1;3,7;0,22;99,7;9,7;3,0;16,2;193;0,6
"2021-05-22 19:00";0,1;3,0;0,22;104,2;9,3;3,0;16,5;193;0,9
"2021-05-22 18:00";0,0;2,9;0,22;106,3;9,0;3,0;16,9;180;1,3
"2021-05-22 17:00";0,2;2,3;0,33;100,5;9,0;3,0;16,6;189;1,0
"2021-05-22 16:00";0,1;1,9;0,29;100,4;9,0;3,3;16,9;186;1,5
"2021-05-22 15:00";0,1;1,7;0,18;95,8;9,0;3,7;16,2;166;1,8
"2021-05-22 14:00";0,2;2,2;0,18;90,2;9,0;3,7;15,2;151;2,0
"2021-05-22 13:00";0,0;2,3;0,18;96,1;9,3;4,1;14,4;149;1,7
"2021-05-22 12:00";0,1;2,1;0,18;96,1;9,7;4,4;13,4;158;1,2
"2021-05-22 11:00";0,1;2,2;0,17;94,1;9,7;4,4;12,4;138;1,6
"2021-05-22 10:00";0,0;3,7;0,18;83,3;9,7;4,1;11,2;147;1,3
"2021-05-22 09:00";0,1;5,2;0,20;63,5;9,7;3,7;9,2;136;1,0
"2021-05-22 08:00";0,1;5,7;0,22;45,2;9,7;3,7;7,4;133;0,9
"2021-05-22 07:00";0,1;7,8;0,19;27,4;10,4;4,1;5,7;110;0,7
"2021-05-22 06:00";0,1;7,9;0,24;21,8;11,2;4,4;4,7;135;0,4
"2021-05-22 05:00";-0,0;8,3;0,21;23,2;11,2;4,4;4,1;188;0,6
"2021-05-22 04:00";0,0;11,7;0,22;22,9;11,6;5,2;4,3;178;0,5
"2021-05-22 03:00";-0,0;13,6;0,20;33,3;11,9;5,9;5,4;159;0,6
"2021-05-22 02:00";0,0;4,6;0,21;59,5;11,9;5,9;6,5;166;0,8
"2021-05-22 01:00";0,2;5,9;0,23;59,8;11,9;5,6;6,8;160;0,6
"2021-05-22 00:00";-0,0;10,7;0,30;58,5;11,9;5,2;7,5;159;0,6
"2021-05-21 23:00";0,1;8,3;0,26;67,8;11,9;5,2;8,8;162;0,6
"2021-05-21 22:00";0,0;7,2;0,33;71,8;11,6;4,8;10,1;174;0,5
"2021-05-21 21:00";0,1;4,6;0,26;79,5;11,2;4,4;11,2;193;0,5
"2021-05-21 20:00";0,1;3,1;0,19;85,2;11,2;4,4;12,4;228;1,0
"2021-05-21 19:00";0,1;2,6;0,19;86,6;11,2;4,8;12,9;227;1,1
"2021-05-21 18:00";0,0;7,8;0,24;75,2;11,2;5,2;11,7;170;1,0
"2021-05-21 17:00";0,1;10,5;0,24;74,7;11,2;5,2;10,2;166;0,8
"2021-05-21 16:00";0,1;7,0;0,21;76,8;12,3;4,8;10,5;216;0,7
"2021-05-21 15:00";0,0;3,3;0,19;80,9;13,4;4,4;11,8;206;1,0
"2021-05-21 14:00";0,1;3,0;0,19;82,3;13,4;4,4;12,5;195;1,1
"2021-05-21 13:00";-0,0;3,9;0,19;75,9;10,4;4,1;12,2;186;1,3
"2021-05-21 12:00";-0,0;3,9;0,19;75,4;7,5;3,7;11,3;182;1,5
"2021-05-21 11:00";0,1;4,8;0,20;72,8;7,5;3,7;10,4;193;0,8
"2021-05-21 10:00";0,1;5,5;0,20;69,2;7,1;3,3;9,7;183;1,3
"2021-05-21 09:00";0,1;6,3;0,19;68,7;6,7;3,0;9,3;184;1,1
"2021-05-21 08:00";0,0;3,3;0,18;75,0;6,7;3,0;9,7;196;0,8
"2021-05-21 07:00";0,1;0,8;0,17;77,5;6,3;3,0;8,9;199;0,7
"2021-05-21 06:00";-0,0;0,4;0,16;79,3;6,0;3,0;8,6;223;0,6
"2021-05-21 05:00";-0,0;-0,1;0,16;78,9;6,0;3,0;8,4;237;0,7
"2021-05-21 04:00";0,0;-0,3;0,16;79,2;6,0;3,3;8,4;237;0,8
"2021-05-21 03:00";0,0;-0,3;0,16;78,0;6,0;3,7;8,2;235;0,7
"2021-05-21 02:00";-0,0;-0,0;0,16;77,3;6,0;3,7;8,2;258;0,9
"2021-05-21 01:00";0,0;-0,2;0,16;79,8;6,7;3,7;8,3;272;1,1
"2021-05-21 00:00";-0,0;0,7;0,16;80,5;7,5;3,7;8,5;283;1,3
"2021-05-20 23:00";0,1;0,8;0,17;80,9;7,5;3,7;9,1;295;1,2
"2021-05-20 22:00";0,0;2,3;0,18;73,1;7,8;3,3;9,9;292;1,2
"2021-05-20 21:00";0,1;4,3;0,20;66,5;8,2;3,0;9,9;285;1,0
"2021-05-20 20:00";0,0;8,3;0,22;61,2;8,2;3,0;10,4;283;0,9
"2021-05-20 19:00";0,1;10,1;0,23;52,6;7,8;2,6;10,8;285;0,8
"2021-05-20 18:00";0,1;10,8;0,20;54,9;7,5;2,2;10,8;302;1,2
"2021-05-20 17:00";0,0;9,8;0,19;61,6;7,5;2,2;10,8;303;1,3
"2021-05-20 16:00";0,0;6,0;0,19;69,0;7,8;2,6;11,2;304;1,8
"2021-05-20 15:00";0,0;8,3;0,18;67,3;8,2;3,0;11,5;305;1,5
"2021-05-20 14:00";-0,1;7,2;0,18;68,8;8,2;3,0;11,4;308;1,3
"2021-05-20 13:00";0,0;5,1;0,19;71,9;7,8;2,6;11,4;309;1,5
"2021-05-20 12:00";0,0;4,9;0,18;71,8;7,5;2,2;10,6;309;1,7
"2021-05-20 11:00";-0,0;4,4;0,17;74,1;7,5;2,2;10,4;305;1,4
"2021-05-20 10:00";0,0;4,1;0,19;77,0;6,3;2,2;10,3;288;1,1
"2021-05-20 09:00";0,0;5,7;0,19;74,2;5,2;2,2;9,8;277;0,9
"2021-05-20 08:00";0,0;5,1;0,19;63,5;5,2;2,2;10,0;260;0,6
"2021-05-20 07:00";0,0;3,3;0,20;60,7;5,2;2,2;9,2;178;0,3
"2021-05-20 06:00";-0,0;0,8;0,16;64,6;5,2;2,2;8,5;156;0,4
"2021-05-20 05:00";-0,0;3,3;0,17;61,4;5,2;2,2;8,1;169;0,4
"2021-05-20 04:00";0,0;1,0;0,17;66,4;6,0;2,6;8,7;152;0,6
"2021-05-20 03:00";0,0;0,4;0,17;71,0;6,7;3,0;9,4;157;0,5
"2021-05-20 02:00";-0,0;0,5;0,17;75,5;6,7;3,0;10,2;165;0,7
"2021-05-20 01:00";0,0;1,3;0,16;91,7;7,5;3,0;11,5;199;0,5
"2021-05-20 00:00";-0,0;1,4;0,18;92,4;8,2;3,0;12,6;197;0,5
"2021-05-19 23:00";0,1;2,2;0,19;86,1;8,2;3,0;12,9;215;0,4
"2021-05-19 22:00";0,0;5,3;0,20;81,4;9,0;3,3;13,1;226;0,4
"2021-05-19 21:00";0,1;4,1;0,19;82,0;9,7;3,7;13,0;280;0,8
"2021-05-19 20:00";0,2;4,1;0,18;79,7;9,7;3,7;12,7;288;1,1
"2021-05-19 19:00";0,1;4,6;0,18;72,1;10,1;4,8;12,9;293;1,2
"2021-05-19 18:00";0,1;6,7;0,19;67,3;10,4;5,9;13,2;294;1,4
"2021-05-19 17:00";0,1;6,1;0,18;64,3;10,4;5,9;13,4;285;1,2
"2021-05-19 16:00";0,1;6,1;0,18;61,8;11,9;7,4;13,3;292;1,1
"2021-05-19 15:00";0,2;4,9;0,18;57,9;13,4;8,9;13,3;289;1,3
"2021-05-19 14:00";0,1;4,3;0,18;54,7;13,4;8,9;13,3;287;1,1
"2021-05-19 13:00";0,1;5,5;0,19;52,7;16,4;11,1;13,0;281;0,7
"2021-05-19 12:00";0,2;4,5;0,18;49,4;19,4;13,3;12,8;281;0,8
"2021-05-19 11:00";0,1;5,3;0,22;41,9;19,4;13,3;12,5;275;0,7
