Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2017-10-30 04:00";7,4;3,1;0,18;20,9;3,7;2,2;2,8;320;1,5
"2017-10-30 03:00";8,8;3,6;0,19;21,3;14,4;3,7;2,7;320;1,1
"2017-10-30 02:00";10,4;5,1;0,20;22,4;25,1;5,2;2,7;316;0,7
"2017-10-30 01:00";11,6;8,7;0,24;24,3;25,1;5,2;2,9;319;0,9
"2017-10-30 00:00";10,3;15,5;0,33;20,1;59,0;;3,2;324;0,8
"2017-10-29 23:00";7,6;21,9;0,43;15,3;92,9;;3,2;319;0,8
"2017-10-29 22:00";6,5;44,7;1,96;6,2;92,9;;3,0;324;0,5
"2017-10-29 21:00";5,6;60,2;3,46;9,2;50,5;;2,9;104;0,1
"2017-10-29 20:00";3,6;58,7;4,11;13,0;8,1;3,7;2,8;277;0,0
"2017-10-29 19:00";2,2;50,5;2,09;9,6;8,1;3,7;3,3;288;0,3
"2017-10-29 18:00";1,8;43,0;0,86;13,8;7,7;4,1;3,9;261;0,1
"2017-10-29 17:00";1,9;14,5;0,29;42,6;7,4;4,4;4,8;284;0,6
"2017-10-29 16:00";2,0;12,1;0,24;44,0;7,4;4,4;5,3;281;0,8
"2017-10-29 15:00";2,7;14,9;0,33;47,4;7,0;4,4;5,7;274;0,6
"2017-10-29 14:00";2,8;14,2;0,30;44,9;6,6;4,1;5,8;278;0,6
"2017-10-29 13:00";2,4;12,0;0,31;48,7;6,6;3,7;5,7;250;0,5
"2017-10-29 12:00";1,8;8,9;0,23;48,9;5,5;3,7;5,1;273;0,7
"2017-10-29 11:00";1,3;11,4;0,28;45,6;4,4;3,7;4,9;266;0,5
"2017-10-29 10:00";0,6;11,1;0,29;45,4;4,4;1,5;4,9;263;0,5
"2017-10-29 09:00";0,2;11,8;0,38;37,3;2,9;-0,7;4,7;175;0,5
"2017-10-29 08:00";0,3;8,5;0,29;39,1;1,5;-0,7;4,4;165;0,7
"2017-10-29 07:00";0,3;8,3;0,20;32,2;1,5;-0,7;4,1;153;0,7
"2017-10-29 06:00";0,4;8,8;0,19;26,7;1,1;0,0;3,9;134;0,7
"2017-10-29 05:00";0,1;7,3;0,18;24,1;0,7;0,7;3,7;135;0,7
"2017-10-29 04:00";0,3;5,0;0,18;23,4;0,7;0,7;3,3;138;0,9
"2017-10-29 03:00";0,5;3,4;0,19;24,5;2,2;1,8;2,8;138;1,2
"2017-10-29 02:00";0,8;3,4;0,19;25,5;2,2;2,9;2,5;134;1,4
"2017-10-29 01:00";0,8;3,0;0,19;26,2;3,7;2,9;2,2;129;1,5
"2017-10-29 00:00";0,5;3,2;0,21;27,3;5,2;2,9;2,0;121;1,9
"2017-10-28 23:00";0,8;4,3;0,22;27,7;5,2;4,1;1,9;121;2,0
"2017-10-28 22:00";0,9;6,3;0,25;27,9;5,5;5,2;1,8;121;2,1
"2017-10-28 21:00";0,9;6,2;0,25;29,8;5,9;5,2;1,9;122;2,3
"2017-10-28 20:00";0,8;7,1;0,27;29,0;5,9;5,2;2,0;125;2,2
"2017-10-28 19:00";0,8;7,2;0,26;28,8;7,4;6,3;2,0;124;2,5
"2017-10-28 18:00";1,0;9,1;0,26;28,5;8,8;7,4;2,3;122;2,4
"2017-10-28 17:00";1,0;10,8;0,29;29,2;8,8;7,4;2,5;127;2,0
"2017-10-28 16:00";1,1;10,0;0,27;29,6;9,6;7,4;2,4;134;2,1
"2017-10-28 15:00";1,1;9,8;0,25;28,3;10,3;8,5;2,4;133;2,1
"2017-10-28 14:00";1,4;10,2;0,28;24,6;10,3;9,6;2,2;140;2,1
"2017-10-28 13:00";1,5;10,0;0,27;21,0;10,3;9,6;1,8;137;2,1
"2017-10-28 12:00";1,4;12,1;0,27;17,8;10,3;9,6;1,4;141;1,8
"2017-10-28 11:00";1,5;13,6;0,28;16,1;10,3;10,3;1,1;143;1,7
"2017-10-28 10:00";1,6;11,6;0,30;15,1;14,0;11,1;0,8;150;1,6
"2017-10-28 09:00";1,3;11,8;0,26;12,3;17,7;11,1;0,6;151;1,5
"2017-10-28 08:00";1,5;11,2;0,28;13,1;17,7;11,1;0,6;161;1,4
"2017-10-28 07:00";1,8;12,2;0,26;11,4;15,8;12,2;0,4;157;1,1
"2017-10-28 06:00";2,1;11,1;0,25;11,3;14,0;13,3;0,2;158;1,1
"2017-10-28 05:00";2,4;12,0;0,25;7,8;14,0;13,3;0,1;165;0,8
"2017-10-28 04:00";3,0;13,5;0,28;6,2;15,8;13,3;0,0;179;0,7
"2017-10-28 03:00";2,8;16,1;0,34;4,4;17,7;14,0;0,0;177;0,6
"2017-10-28 02:00";4,0;16,3;0,39;5,0;17,7;14,7;0,0;189;0,4
"2017-10-28 01:00";7,6;19,4;0,35;4,8;18,8;14,7;-0,0;242;0,5
"2017-10-28 00:00";8,2;22,6;0,51;4,0;19,9;14,7;0,0;247;0,4
"2017-10-27 23:00";6,2;18,3;0,31;8,3;19,9;;0,1;301;0,9
"2017-10-27 22:00";7,1;21,0;0,37;6,7;;;0,2;306;1,0
"2017-10-27 21:00";9,3;21,9;0,40;7,0;;;0,2;305;1,1
"2017-10-27 20:00";12,5;26,2;0,43;5,0;;;0,3;317;1,2
"2017-10-27 19:00";10,4;27,3;0,48;5,2;;;0,3;314;1,2
"2017-10-27 18:00";10,8;26,4;0,40;5,8;20,6;9,6;0,3;319;1,2
"2017-10-27 17:00";10,5;26,0;0,38;6,4;16,6;9,6;0,3;321;1,3
"2017-10-27 16:00";9,4;24,8;0,36;8,2;12,5;9,6;0,3;324;1,3
"2017-10-27 15:00";7,0;20,8;0,33;12,0;12,5;8,5;0,3;325;1,2
"2017-10-27 14:00";2,9;19,4;0,29;14,4;11,1;7,4;0,2;327;1,4
"2017-10-27 13:00";3,1;19,0;0,30;15,6;9,6;7,4;0,2;323;1,5
"2017-10-27 12:00";3,4;17,4;0,31;19,8;9,6;7,4;0,3;324;1,2
"2017-10-27 11:00";4,5;17,1;0,28;18,1;7,4;5,5;0,2;330;1,2
"2017-10-27 10:00";3,2;19,0;0,30;14,3;5,2;3,7;0,1;307;1,0
"2017-10-27 09:00";1,1;26,5;0,30;7,3;5,2;3,7;-0,1;285;0,7
"2017-10-27 08:00";1,1;17,4;0,29;15,5;4,8;3,7;-0,1;269;0,8
"2017-10-27 07:00";1,2;13,6;0,21;19,7;4,4;3,7;-0,1;292;0,7
"2017-10-27 06:00";0,9;7,4;0,20;27,3;4,4;3,7;-0,3;286;0,8
"2017-10-27 05:00";0,5;3,6;0,19;35,8;4,4;3,7;-0,3;304;1,3
"2017-10-27 04:00";0,6;4,6;0,20;27,7;4,4;3,7;0,1;304;1,2
"2017-10-27 03:00";0,4;4,6;0,21;25,8;4,4;3,7;0,3;294;0,9
"2017-10-27 02:00";0,6;5,1;0,22;25,1;5,2;4,4;0,3;293;0,6
"2017-10-27 01:00";1,1;6,6;0,22;26,6;5,9;5,2;0,2;291;0,7
"2017-10-27 00:00";1,4;8,1;0,23;27,4;5,9;5,2;0,2;270;0,7
"2017-10-26 23:00";1,3;8,9;0,26;27,8;6,6;4,8;0,3;277;0,8
"2017-10-26 22:00";0,8;9,8;0,27;27,1;7,4;4,4;0,4;284;0,8
"2017-10-26 21:00";0,4;10,3;0,29;28,1;7,4;4,4;0,4;284;1,0
"2017-10-26 20:00";0,7;13,2;0,30;27,5;7,0;4,4;0,3;281;1,1
"2017-10-26 19:00";0,6;16,1;0,30;25,9;6,6;4,1;0,3;277;1,0
"2017-10-26 18:00";0,6;19,4;0,31;24,1;6,6;3,7;0,4;282;1,0
"2017-10-26 17:00";0,6;17,4;0,30;25,1;5,9;3,7;0,6;286;0,8
"2017-10-26 16:00";0,9;19,7;0,32;22,8;5,2;3,7;0,5;287;0,8
"2017-10-26 15:00";1,2;31,0;0,40;14,6;5,2;3,7;0,9;277;1,0
"2017-10-26 14:00";0,3;24,5;0,27;20,1;5,2;3,7;0,7;281;1,2
"2017-10-26 13:00";0,5;21,3;0,34;24,5;5,2;3,7;0,3;107;0,8
"2017-10-26 12:00";0,5;15,2;0,32;32,5;5,2;3,7;0,1;107;1,8
"2017-10-26 11:00";0,6;12,1;0,25;36,9;5,5;4,1;-0,1;104;2,5
"2017-10-26 10:00";0,6;9,6;0,24;39,7;5,9;4,4;-0,3;107;3,2
"2017-10-26 09:00";0,3;9,9;0,22;40,6;5,9;4,4;-0,6;111;3,8
"2017-10-26 08:00";0,1;5,6;0,20;44,1;5,9;4,4;-0,9;115;4,3
"2017-10-26 07:00";0,1;2,9;0,20;46,4;5,9;4,1;-1,0;116;4,7
"2017-10-26 06:00";0,2;2,6;0,23;47,9;5,9;3,7;-1,0;116;4,2
"2017-10-26 05:00";0,2;1,5;0,18;49,6;9,2;3,7;-0,8;117;4,9
"2017-10-26 04:00";0,3;1,4;0,18;50,3;12,5;3,7;-0,9;117;4,8
"2017-10-26 03:00";0,4;1,2;0,18;50,7;12,5;3,7;-1,1;117;4,9
"2017-10-26 02:00";0,5;1,6;0,18;49,6;11,8;3,7;-1,2;117;4,6
"2017-10-26 01:00";0,8;1,9;0,19;49,4;11,1;3,7;-0,7;120;4,3
"2017-10-26 00:00";0,8;1,9;0,20;49,6;11,1;3,7;0,4;123;3,9
"2017-10-25 23:00";0,9;2,7;0,22;49,9;12,5;3,3;0,5;124;3,8
"2017-10-25 22:00";1,5;3,9;0,21;50,2;14,0;2,9;0,3;126;3,4
"2017-10-25 21:00";1,6;4,8;0,24;50,9;14,0;2,9;0,1;122;3,6
"2017-10-25 20:00";0,3;6,5;0,30;50,2;14,7;2,9;0,3;125;3,5
"2017-10-25 19:00";0,4;9,3;0,33;48,8;15,5;3,7;0,8;120;3,6
"2017-10-25 18:00";0,4;12,0;0,24;46,4;15,5;4,4;1,4;127;3,1
"2017-10-25 17:00";0,5;10,8;0,22;47,8;15,8;4,4;2,0;126;3,0
"2017-10-25 16:00";0,6;8,5;0,21;50,1;16,2;4,4;2,4;129;3,4
"2017-10-25 15:00";0,6;7,6;0,20;49,9;16,2;4,1;2,4;126;3,3
"2017-10-25 14:00";1,1;6,6;0,19;47,9;12,2;3,7;1,8;120;3,4
"2017-10-25 13:00";1,3;7,0;0,21;43,2;8,1;3,7;0,6;128;3,0
"2017-10-25 12:00";1,2;6,3;0,21;40,6;8,1;3,7;-0,8;123;3,0
"2017-10-25 11:00";1,9;8,2;0,23;35,2;6,3;2,6;-2,2;124;2,4
"2017-10-25 10:00";0,4;13,4;0,23;27,6;4,4;1,5;-3,5;127;1,9
"2017-10-25 09:00";0,2;25,6;0,32;16,3;4,4;1,5;-4,7;128;1,4
"2017-10-25 08:00";0,0;16,2;0,28;24,3;4,1;1,5;-4,7;135;1,6
"2017-10-25 07:00";0,9;9,9;0,20;28,4;3,7;1,8;-4,6;131;1,2
"2017-10-25 06:00";1,0;2,3;0,18;38,2;3,7;2,2;-4,0;129;1,8
"2017-10-25 05:00";1,3;1,7;0,18;38,1;4,8;2,2;-3,8;128;1,5
"2017-10-25 04:00";1,5;1,5;0,18;37,8;5,9;2,2;-3,5;140;0,7
"2017-10-25 03:00";1,4;2,2;0,21;35,1;5,9;2,9;-3,5;139;0,8
"2017-10-25 02:00";1,5;3,4;0,23;34,6;6,6;3,7;-3,2;149;0,6
"2017-10-25 01:00";1,7;4,0;0,25;35,9;7,4;3,7;-2,9;154;0,8
"2017-10-25 00:00";1,7;5,2;0,29;35,9;7,4;3,7;-2,4;140;0,8
"2017-10-24 23:00";2,0;7,1;0,33;35,9;11,1;3,7;-2,0;137;1,2
"2017-10-24 22:00";1,8;13,0;0,30;31,0;14,7;3,7;-1,8;120;1,0
"2017-10-24 21:00";1,6;15,6;0,31;30,9;14,7;3,7;-1,4;99;1,0
"2017-10-24 20:00";1,4;11,9;0,30;35,1;12,9;3,7;-0,6;130;1,6
"2017-10-24 19:00";1,5;17,1;0,36;30,9;11,1;5,5;-0,1;140;1,4
"2017-10-24 18:00";1,6;14,9;0,34;33,5;11,1;7,4;0,3;127;1,8
"2017-10-24 17:00";1,8;13,0;0,26;35,5;11,4;7,4;0,6;130;2,1
"2017-10-24 16:00";2,2;10,1;0,21;36,9;11,8;7,4;0,8;112;1,8
"2017-10-24 15:00";2,5;6,7;0,19;41,3;11,8;9,6;1,4;117;2,5
"2017-10-24 14:00";2,7;6,7;0,21;39,7;21,0;11,8;1,7;130;2,1
"2017-10-24 13:00";3,2;7,8;0,23;36,4;30,2;11,8;1,3;129;2,1
"2017-10-24 12:00";2,9;7,0;0,22;33,4;30,2;11,8;0,6;115;1,7
"2017-10-24 11:00";2,9;17,0;0,26;21,2;22,8;10,7;-0,1;138;1,5
"2017-10-24 10:00";3,2;31,9;0,32;7,7;15,5;9,6;-0,5;148;1,1
"2017-10-24 09:00";3,4;44,3;0,65;2,1;15,5;9,6;-1,3;153;0,6
"2017-10-24 08:00";3,0;34,9;0,54;1,7;12,2;9,6;-1,7;161;0,7
"2017-10-24 07:00";2,6;23,0;0,37;1,5;8,8;7,4;-2,0;224;0,2
"2017-10-24 06:00";2,8;21,4;0,52;2,5;8,8;5,2;-2,2;167;0,5
"2017-10-24 05:00";2,8;17,9;0,62;1,9;8,5;5,2;-2,4;197;0,7
"2017-10-24 04:00";2,6;14,9;0,50;5,5;8,1;5,2;-2,5;202;1,0
"2017-10-24 03:00";2,7;9,0;0,45;15,7;8,1;11,8;-2,1;209;0,5
"2017-10-24 02:00";3,1;10,8;0,43;21,7;14,0;18,4;-1,2;227;0,6
"2017-10-24 01:00";3,0;18,0;0,47;20,9;19,9;18,4;-0,2;183;0,9
"2017-10-24 00:00";2,3;31,4;0,32;13,4;19,9;18,4;0,4;186;0,2
"2017-10-23 23:00";2,2;37,3;0,41;8,2;15,1;11,1;0,5;348;0,3
"2017-10-23 22:00";2,1;44,2;0,66;7,3;10,3;3,7;0,3;314;0,5
"2017-10-23 21:00";1,8;49,9;0,71;3,4;10,3;3,7;0,2;314;0,5
"2017-10-23 20:00";1,9;56,0;0,72;5,0;8,8;3,7;0,5;312;0,5
"2017-10-23 19:00";1,8;43,8;0,39;15,9;7,4;4,8;1,1;320;0,5
"2017-10-23 18:00";1,7;21,1;0,22;37,2;7,4;5,9;2,1;20;0,6
"2017-10-23 17:00";1,9;13,5;0,21;45,0;7,7;5,9;2,7;50;0,8
"2017-10-23 16:00";3,7;15,4;0,20;44,7;8,1;5,9;2,5;73;1,3
"2017-10-23 15:00";4,1;12,3;0,18;43,7;8,1;6,6;2,2;89;1,6
"2017-10-23 14:00";7,4;18,3;0,20;34,9;8,1;7,4;1,3;71;1,3
"2017-10-23 13:00";3,5;11,0;0,21;40,8;8,1;7,4;0,5;93;1,6
"2017-10-23 12:00";4,4;15,1;0,22;32,2;8,1;7,4;0,9;89;1,7
"2017-10-23 11:00";7,7;26,5;0,29;19,0;5,9;5,5;1,8;92;1,3
"2017-10-23 10:00";2,6;36,1;0,39;7,5;3,7;3,7;1,0;4;0,6
"2017-10-23 09:00";2,8;47,4;0,97;2,1;3,7;3,7;-0,3;304;0,5
"2017-10-23 08:00";2,4;32,2;0,84;7,2;4,8;3,7;-0,2;292;0,5
"2017-10-23 07:00";2,7;18,3;0,23;22,3;5,9;3,7;0,6;46;0,3
"2017-10-23 06:00";3,1;6,0;0,17;38,8;5,9;3,7;1,4;43;0,6
"2017-10-23 05:00";3,3;1,8;0,15;49,4;7,4;5,2;1,4;33;0,6
"2017-10-23 04:00";3,4;2,3;0,17;36,1;8,8;6,6;1,3;354;0,6
"2017-10-23 03:00";3,9;5,4;0,20;34,3;8,8;6,6;1,2;326;0,8
"2017-10-23 02:00";3,9;7,2;0,25;30,9;13,6;10,7;1,3;329;0,7
"2017-10-23 01:00";3,8;11,0;0,31;29,7;18,4;14,7;1,2;317;0,7
"2017-10-23 00:00";4,1;14,6;0,39;28,8;18,4;14,7;1,3;313;0,7
"2017-10-22 23:00";4,2;35,3;0,58;9,4;18,4;12,9;0,6;299;0,5
"2017-10-22 22:00";4,6;30,0;0,53;18,6;18,4;11,1;1,3;286;0,5
"2017-10-22 21:00";4,2;28,0;0,53;22,3;18,4;11,1;2,6;322;0,8
"2017-10-22 20:00";4,1;35,6;0,66;12,7;15,8;11,1;2,8;300;0,5
"2017-10-22 19:00";3,9;24,0;0,39;25,5;13,3;9,9;3,8;304;0,8
"2017-10-22 18:00";4,3;21,2;0,49;32,1;13,3;8,8;4,4;280;0,5
"2017-10-22 17:00";4,8;14,0;0,42;42,0;13,3;8,8;4,9;250;0,7
"2017-10-22 16:00";5,3;8,5;0,32;43,6;13,3;8,8;4,9;247;0,7
"2017-10-22 15:00";5,2;5,4;0,27;43,4;13,3;9,6;4,9;271;0,9
"2017-10-22 14:00";5,3;6,1;0,27;41,4;16,2;10,3;4,4;272;0,8
"2017-10-22 13:00";5,1;10,8;0,46;36,1;19,2;10,3;3,0;228;0,7
"2017-10-22 12:00";4,9;11,2;0,47;32,2;19,2;10,3;1,8;212;0,7
"2017-10-22 11:00";5,6;16,7;0,59;27,1;14,0;7,0;0,9;202;0,6
"2017-10-22 10:00";6,2;15,8;0,55;28,3;8,8;3,7;0,3;191;0,6
"2017-10-22 09:00";7,0;9,9;0,35;28,1;8,8;3,7;-0,0;192;0,5
"2017-10-22 08:00";8,3;7,2;0,24;28,3;9,9;3,7;-0,4;190;0,3
"2017-10-22 07:00";9,9;12,8;0,23;16,2;11,1;20,6;-1,4;151;0,5
"2017-10-22 06:00";11,9;3,8;0,21;28,6;11,1;37,6;-0,9;170;0,5
"2017-10-22 05:00";14,2;6,7;0,22;19,8;32,1;37,6;-1,2;173;0,2
"2017-10-22 04:00";15,8;17,3;0,35;2,9;53,1;37,6;-1,6;120;0,2
"2017-10-22 03:00";15,6;19,3;0,49;1,0;53,1;;-2,4;176;0,5
"2017-10-22 02:00";14,5;25,1;0,70;2,8;77,0;;-2,4;151;0,4
"2017-10-22 01:00";9,9;33,0;1,34;4,0;101,0;;-2,1;168;0,6
"2017-10-22 00:00";6,5;38,6;1,85;5,7;101,0;;-1,6;165;0,5
"2017-10-21 23:00";5,8;50,0;4,49;11,8;62,3;;-1,0;176;0,5
"2017-10-21 22:00";4,1;49,1;3,55;11,6;23,6;18,4;-0,2;195;0,7
"2017-10-21 21:00";3,1;51,3;1,65;5,9;23,6;4,4;0,6;278;0,4
"2017-10-21 20:00";3,1;49,1;1,54;6,9;15,5;4,4;2,2;201;0,3
"2017-10-21 19:00";3,1;47,0;0,80;11,4;7,4;4,4;3,3;184;0,4
"2017-10-21 18:00";3,2;36,6;0,33;23,5;7,4;5,9;4,8;107;0,6
"2017-10-21 17:00";4,0;12,2;0,22;48,8;8,5;7,4;6,0;101;1,0
"2017-10-21 16:00";4,7;7,6;0,17;51,3;9,6;7,4;6,2;80;0,8
"2017-10-21 15:00";5,4;6,3;0,19;49,8;9,6;7,4;6,2;91;1,0
"2017-10-21 14:00";6,8;10,0;0,20;44,5;22,1;15,8;5,9;89;1,1
"2017-10-21 13:00";6,4;6,6;0,22;42,7;34,6;24,3;5,2;109;1,1
"2017-10-21 12:00";6,1;17,3;0,36;20,4;34,6;24,3;3,9;107;0,7
"2017-10-21 11:00";6,2;28,0;0,49;7,9;28,4;24,3;1,5;102;0,5
"2017-10-21 10:00";6,5;29,7;0,92;4,9;22,1;22,5;-1,2;65;0,1
"2017-10-21 09:00";6,5;17,2;1,08;5,2;22,1;20,6;-1,9;195;0,8
"2017-10-21 08:00";7,0;12,8;0,71;3,2;25,8;20,6;-2,2;198;0,3
"2017-10-21 07:00";7,2;10,5;0,63;1,7;29,5;20,6;-1,8;202;0,4
"2017-10-21 06:00";7,4;10,9;0,56;1,3;29,5;;-1,2;201;0,8
"2017-10-21 05:00";8,5;14,9;0,81;3,2;48,3;;-1,0;210;0,4
"2017-10-21 04:00";8,3;18,0;0,84;3,6;67,1;;-0,6;201;0,5
"2017-10-21 03:00";7,7;22,7;1,10;4,9;67,1;;-0,7;187;0,3
"2017-10-21 02:00";7,7;28,3;1,95;4,4;56,4;;-0,7;158;0,3
"2017-10-21 01:00";7,8;31,7;2,23;3,4;45,7;;0,1;189;0,5
"2017-10-21 00:00";7,0;37,5;1,97;3,9;45,7;;1,0;228;0,4
"2017-10-20 23:00";5,7;41,8;1,53;4,0;42,7;;1,9;245;0,3
"2017-10-20 22:00";4,1;45,5;1,21;4,2;39,8;;3,0;303;0,3
"2017-10-20 21:00";3,1;50,5;1,18;5,4;39,8;;4,0;281;0,4
"2017-10-20 20:00";2,8;57,2;1,44;7,5;24,0;6,6;4,6;289;0,4
"2017-10-20 19:00";2,5;61,5;1,24;7,4;8,1;6,6;5,1;301;0,4
"2017-10-20 18:00";2,6;50,4;0,77;10,7;8,1;8,5;6,6;272;0,4
"2017-10-20 17:00";2,4;17,1;0,27;35,2;10,7;10,3;8,7;289;0,5
"2017-10-20 16:00";3,0;8,6;0,20;44,7;13,3;10,3;8,7;278;0,6
"2017-10-20 15:00";3,2;9,7;0,21;44,4;13,3;10,3;8,0;317;0,8
"2017-10-20 14:00";3,6;13,4;0,23;37,6;37,6;12,5;7,6;278;0,7
"2017-10-20 13:00";3,6;17,1;0,24;31,5;61,9;14,7;6,4;312;0,9
"2017-10-20 12:00";3,2;26,7;0,40;22,4;61,9;14,7;5,4;296;0,6
"2017-10-20 11:00";3,4;44,8;0,68;5,0;39,8;14,7;3,5;95;0,5
"2017-10-20 10:00";3,7;55,5;0,83;5,2;17,7;8,8;1,4;91;0,4
"2017-10-20 09:00";4,1;50,3;1,28;7,1;17,7;2,9;-0,3;155;0,4
"2017-10-20 08:00";2,2;29,5;0,63;3,1;11,8;2,9;-0,6;154;0,4
"2017-10-20 07:00";1,4;18,1;0,32;1,5;5,9;2,9;-0,1;216;0,4
"2017-10-20 06:00";1,5;15,6;0,30;2,5;5,9;2,9;0,4;162;0,2
"2017-10-20 05:00";1,7;11,1;0,24;6,1;5,9;2,9;0,8;269;0,3
"2017-10-20 04:00";2,0;8,8;0,22;10,3;5,9;2,9;1,4;202;0,7
"2017-10-20 03:00";2,9;8,0;0,22;16,7;5,9;2,9;2,5;238;0,4
"2017-10-20 02:00";3,0;8,2;0,21;22,3;10,7;2,9;3,2;286;0,3
"2017-10-20 01:00";3,3;8,5;0,25;26,8;15,5;2,9;3,8;292;0,5
"2017-10-20 00:00";3,3;12,1;0,27;28,5;15,5;2,9;4,4;290;0,6
"2017-10-19 23:00";2,5;18,9;0,33;26,6;24,3;15,8;4,9;280;0,5
"2017-10-19 22:00";1,7;27,0;0,44;24,6;33,2;28,7;5,6;252;0,5
"2017-10-19 21:00";2,5;49,0;1,09;10,6;33,2;28,7;6,1;237;0,4
"2017-10-19 20:00";3,0;51,4;1,08;13,2;19,5;14,7;7,1;227;0,4
"2017-10-19 19:00";8,6;58,1;1,32;10,4;5,9;0,7;7,5;262;0,3
"2017-10-19 18:00";0,3;40,7;0,38;21,7;5,9;1,5;8,8;283;0,5
"2017-10-19 17:00";0,7;24,7;0,26;38,9;5,9;2,2;9,2;299;0,6
"2017-10-19 16:00";0,4;10,8;0,20;52,7;5,9;2,2;9,4;318;1,2
"2017-10-19 15:00";0,5;8,7;0,18;53,8;5,9;2,2;9,6;317;1,7
"2017-10-19 14:00";0,6;5,2;0,17;57,1;5,5;1,8;10,5;309;1,3
"2017-10-19 13:00";0,6;7,2;0,18;53,6;5,2;1,5;9,5;309;1,3
"2017-10-19 12:00";0,7;6,3;0,18;49,4;5,2;1,5;9,3;301;1,1
"2017-10-19 11:00";1,9;9,6;0,20;41,2;4,1;1,5;8,1;272;1,0
"2017-10-19 10:00";2,0;23,6;0,28;27,6;2,9;1,1;6,8;242;0,7
