Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2017-01-30 14:00";1,6;13,5;0,45;45,3;20,3;18,0;-0,0;190;1,7
"2017-01-30 13:00";1,5;11,9;0,40;47,1;17,4;13,6;-0,1;189;2,0
"2017-01-30 12:00";1,5;11,7;0,38;46,5;15,1;11,4;0,0;186;1,9
"2017-01-30 11:00";1,0;13,2;0,38;43,6;12,6;10,6;-0,0;176;1,6
"2017-01-30 10:00";1,0;15,7;0,37;41,1;11,1;12,5;-0,2;174;1,7
"2017-01-30 09:00";0,7;16,8;0,35;41,8;12,2;12,5;-0,0;176;2,0
"2017-01-30 08:00";0,9;12,1;0,34;43,3;12,2;11,0;-0,0;169;1,8
"2017-01-30 07:00";1,2;5,7;0,28;48,0;11,5;8,4;0,0;169;1,9
"2017-01-30 06:00";1,2;3,2;0,26;50,5;10,7;6,2;0,0;173;1,9
"2017-01-30 05:00";1,2;2,4;0,24;51,8;9,2;6,6;-0,0;167;2,2
"2017-01-30 04:00";1,4;1,8;0,24;52,2;8,1;6,6;0,0;162;2,0
"2017-01-30 03:00";1,7;2,3;0,25;51,0;8,1;6,2;0,0;171;1,7
"2017-01-30 02:00";1,9;1,6;0,25;52,5;8,5;6,2;0,1;174;1,8
"2017-01-30 01:00";2,1;2,3;0,27;49,5;8,1;5,9;0,1;175;1,8
"2017-01-30 00:00";2,5;2,7;0,30;49,0;9,2;7,0;0,2;183;1,8
"2017-01-29 23:00";2,5;3,7;0,33;48,6;11,1;7,7;0,2;181;2,1
"2017-01-29 22:00";2,6;5,3;0,38;47,3;15,5;10,3;0,2;181;2,1
"2017-01-29 21:00";2,7;9,3;0,51;42,4;16,6;12,1;0,2;177;1,7
"2017-01-29 20:00";2,2;8,7;0,48;42,6;14,0;11,7;0,2;179;2,3
"2017-01-29 19:00";2,2;11,0;0,50;38,8;12,6;11,4;0,2;170;2,0
"2017-01-29 18:00";2,4;12,1;0,45;39,6;12,9;9,5;0,3;165;2,1
"2017-01-29 17:00";2,2;14,5;0,45;35,3;10,3;7,3;0,4;165;1,6
"2017-01-29 16:00";1,8;10,5;0,37;36,0;10,0;6,6;0,4;150;1,8
"2017-01-29 15:00";2,0;9,8;0,39;38,5;11,5;7,3;0,8;151;1,9
"2017-01-29 14:00";2,0;9,3;0,36;39,6;10,7;8,1;0,8;152;1,8
"2017-01-29 13:00";2,2;13,9;0,45;35,8;12,9;7,7;0,9;161;1,4
"2017-01-29 12:00";2,3;11,3;0,37;35,0;12,9;5,5;0,6;154;1,2
"2017-01-29 11:00";1,8;9,2;0,31;34,4;9,2;3,7;0,3;148;1,3
"2017-01-29 10:00";1,8;6,7;0,28;36,8;7,0;2,6;0,1;158;1,3
"2017-01-29 09:00";1,6;5,1;0,27;39,5;9,2;3,3;0,0;159;1,4
"2017-01-29 08:00";1,4;4,8;0,28;41,5;8,9;5,5;0,1;167;1,2
"2017-01-29 07:00";1,7;4,1;0,31;44,8;7,4;5,9;0,2;165;1,1
"2017-01-29 06:00";1,7;3,7;0,22;43,2;7,8;6,2;0,2;159;1,1
"2017-01-29 05:00";2,0;3,9;0,23;42,2;8,5;7,0;0,1;149;1,0
"2017-01-29 04:00";2,1;5,2;0,26;41,2;8,5;5,1;0,0;164;0,9
"2017-01-29 03:00";2,9;6,3;0,29;38,0;7,8;2,9;-0,1;181;0,8
"2017-01-29 02:00";3,3;3,3;0,27;39,1;8,5;2,9;-0,2;191;1,3
"2017-01-29 01:00";4,0;4,3;0,30;36,7;11,8;4,8;-0,1;186;1,2
"2017-01-29 00:00";4,6;4,8;0,34;37,4;13,3;7,0;-0,1;182;1,3
"2017-01-28 23:00";4,9;8,2;0,41;32,5;12,2;9,9;-0,0;184;1,1
"2017-01-28 22:00";5,3;11,1;0,52;28,7;17,0;12,5;0,0;202;0,9
"2017-01-28 21:00";5,7;14,5;0,65;26,8;23,3;15,8;0,2;187;1,1
"2017-01-28 20:00";5,1;17,9;0,83;25,7;33,3;26,4;0,1;189;1,1
"2017-01-28 19:00";5,1;21,4;0,83;24,7;42,9;36,7;0,2;194;1,1
"2017-01-28 18:00";5,4;22,7;0,95;23,9;32,1;29,4;0,2;188;1,0
"2017-01-28 17:00";5,3;19,8;0,68;26,8;19,2;15,8;0,2;192;1,0
"2017-01-28 16:00";5,1;13,1;0,56;32,9;16,3;10,3;0,1;199;1,0
"2017-01-28 15:00";3,2;14,8;0,55;30,2;16,6;11,4;0,2;208;1,0
"2017-01-28 14:00";1,8;17,6;0,68;28,7;27,0;27,2;0,2;202;0,9
"2017-01-28 13:00";1,7;16,9;0,89;32,5;24,8;26,1;0,0;196;1,0
"2017-01-28 12:00";1,3;12,4;0,49;32,1;14,0;13,2;-0,3;196;1,0
"2017-01-28 11:00";0,9;15,6;0,57;28,8;16,3;15,0;-0,4;200;0,9
"2017-01-28 10:00";0,9;11,9;0,48;30,7;16,6;10,6;-0,5;200;0,9
"2017-01-28 09:00";0,8;9,1;0,42;32,2;11,1;5,9;-0,5;218;0,8
"2017-01-28 08:00";0,7;5,6;0,29;33,6;7,0;4,0;-0,5;219;0,8
"2017-01-28 07:00";1,0;4,6;0,24;33,7;5,9;1,8;-0,5;221;0,8
"2017-01-28 06:00";1,2;2,9;0,23;33,9;5,5;1,8;-0,5;215;0,8
"2017-01-28 05:00";1,2;3,4;0,24;32,0;5,5;2,9;-0,5;198;0,9
"2017-01-28 04:00";1,6;4,4;0,24;32,1;5,2;3,7;-0,3;204;1,0
"2017-01-28 03:00";2,1;4,3;0,25;33,2;5,2;4,0;-0,1;204;0,8
"2017-01-28 02:00";2,8;4,9;0,26;33,4;4,8;4,8;-0,0;217;0,6
"2017-01-28 01:00";2,8;4,0;0,25;35,5;9,2;6,2;-0,0;236;0,6
"2017-01-28 00:00";2,4;7,0;0,36;33,3;12,6;9,2;0,0;225;0,7
"2017-01-27 23:00";2,5;9,3;0,53;32,3;11,5;11,0;0,0;202;0,8
"2017-01-27 22:00";2,6;11,3;0,50;31,2;19,2;18,0;0,2;222;0,7
"2017-01-27 21:00";2,1;14,2;0,69;31,6;23,6;20,6;0,3;205;0,9
"2017-01-27 20:00";1,7;16,8;0,63;30,0;24,4;17,2;0,5;214;0,8
"2017-01-27 19:00";2,1;24,4;0,75;24,7;22,9;18,0;0,7;215;0,7
"2017-01-27 18:00";1,8;23,0;0,52;24,2;14,4;14,3;0,8;233;0,7
"2017-01-27 17:00";1,3;20,0;0,54;27,3;13,7;12,5;0,9;238;0,6
"2017-01-27 16:00";1,4;21,4;0,51;26,8;15,1;12,1;1,1;220;0,6
"2017-01-27 15:00";1,8;17,7;0,40;31,4;11,5;7,7;1,4;233;0,6
"2017-01-27 14:00";1,6;12,4;0,28;35,6;8,9;5,1;1,4;271;0,8
"2017-01-27 13:00";1,3;13,5;0,31;34,6;10,7;6,2;1,5;254;0,8
"2017-01-27 12:00";1,0;12,9;0,33;35,5;13,3;8,8;1,6;259;1,0
"2017-01-27 11:00";1,6;22,7;0,42;25,8;13,3;9,5;1,9;242;0,8
"2017-01-27 10:00";1,0;25,8;0,41;23,6;12,9;8,8;2,1;261;0,6
"2017-01-27 09:00";0,6;38,9;0,52;14,6;10,7;6,2;2,1;255;0,5
"2017-01-27 08:00";0,4;18,9;0,34;31,0;6,7;3,3;2,1;276;0,7
"2017-01-27 07:00";0,8;10,2;0,21;38,2;5,9;2,6;2,2;278;0,7
"2017-01-27 06:00";0,4;4,7;0,20;44,7;7,4;2,9;2,3;288;0,9
"2017-01-27 05:00";0,5;3,3;0,19;46,7;6,3;4,0;2,4;293;0,9
"2017-01-27 04:00";0,6;2,3;0,19;48,9;4,8;4,4;2,4;292;1,0
"2017-01-27 03:00";0,9;3,7;0,20;48,6;5,5;4,0;2,5;290;0,9
"2017-01-27 02:00";0,9;2,3;0,20;50,8;5,5;4,0;2,4;289;0,9
"2017-01-27 01:00";1,2;2,8;0,21;50,8;5,9;4,4;2,5;287;1,0
"2017-01-27 00:00";1,5;5,6;0,22;49,6;7,8;4,4;2,5;288;1,4
"2017-01-26 23:00";1,8;5,7;0,25;50,6;8,9;4,4;2,4;283;1,3
"2017-01-26 22:00";2,0;6,6;0,26;50,8;9,6;5,1;2,4;282;1,6
"2017-01-26 21:00";2,2;8,7;0,31;48,0;11,5;7,3;2,3;279;1,4
"2017-01-26 20:00";2,5;12,0;0,36;45,3;12,2;7,3;2,2;271;1,2
"2017-01-26 19:00";3,2;18,1;0,41;38,8;11,1;6,6;1,9;256;1,0
"2017-01-26 18:00";2,7;18,1;0,41;38,3;11,1;8,1;1,6;255;1,1
"2017-01-26 17:00";2,7;17,0;0,42;33,7;14,0;8,8;0,8;235;1,0
"2017-01-26 16:00";2,8;16,8;0,52;30,6;14,8;9,9;0,1;212;0,9
"2017-01-26 15:00";2,3;14,5;0,44;33,5;15,1;11,4;-0,6;207;1,1
"2017-01-26 14:00";1,4;14,7;0,46;35,1;17,4;11,0;-1,1;213;1,4
"2017-01-26 13:00";1,1;14,2;0,49;38,0;16,3;11,4;-1,2;211;1,3
"2017-01-26 12:00";1,1;13,2;0,48;42,2;14,8;11,0;-1,7;198;1,8
"2017-01-26 11:00";0,9;10,6;0,39;46,5;13,3;11,4;-2,2;190;1,9
"2017-01-26 10:00";0,6;9,8;0,34;49,0;14,4;11,7;-2,5;186;2,1
"2017-01-26 09:00";0,7;16,1;0,37;44,5;15,5;8,1;-2,6;184;1,6
"2017-01-26 08:00";0,7;10,7;0,35;49,2;13,3;4,8;-2,8;185;1,8
"2017-01-26 07:00";0,5;4,6;0,26;55,0;11,8;4,0;-3,2;184;1,8
"2017-01-26 06:00";0,5;1,9;0,22;56,8;12,9;3,3;-3,8;174;2,0
"2017-01-26 05:00";0,9;1,1;0,20;59,0;11,1;1,5;-4,0;182;1,9
"2017-01-26 04:00";1,1;0,9;0,22;58,6;7,4;1,5;-4,4;180;1,8
"2017-01-26 03:00";1,2;1,2;0,23;58,1;8,5;3,3;-4,6;178;1,7
"2017-01-26 02:00";1,6;1,4;0,24;57,6;10,0;5,1;-4,9;177;1,7
"2017-01-26 01:00";2,0;3,6;0,30;55,0;12,9;7,3;-5,2;173;1,6
"2017-01-26 00:00";1,8;7,3;0,34;49,3;18,1;11,0;-5,7;159;1,7
"2017-01-25 23:00";1,9;12,8;0,47;41,2;20,3;13,6;-6,5;162;1,3
"2017-01-25 22:00";2,0;17,5;0,48;35,1;21,8;12,5;-7,2;161;1,6
"2017-01-25 21:00";1,6;18,1;0,42;33,1;27,3;13,6;-7,3;159;1,6
"2017-01-25 20:00";1,1;26,6;0,57;27,6;39,2;21,3;-7,0;158;1,2
"2017-01-25 19:00";1,1;42,3;0,65;16,2;52,1;21,7;-6,7;162;1,5
"2017-01-25 18:00";0,8;54,8;0,61;8,5;56,9;20,2;-6,2;159;1,4
"2017-01-25 17:00";1,4;52,8;0,61;12,6;45,8;18,0;-5,6;165;1,1
"2017-01-25 16:00";1,0;22,7;0,30;38,0;28,8;9,9;-5,2;142;1,4
"2017-01-25 15:00";0,9;12,5;0,31;48,7;23,3;7,0;-5,2;146;1,0
"2017-01-25 14:00";0,8;9,3;0,29;52,7;24,4;7,7;-5,6;133;1,2
"2017-01-25 13:00";0,3;8,9;0,29;53,1;20,2;8,5;-6,2;117;1,1
"2017-01-25 12:00";0,1;8,6;0,31;53,5;25,2;5,4;-6,7;146;0,9
"2017-01-25 11:00";-0,0;9,7;0,26;52,6;24,8;5,8;-7,1;141;1,3
"2017-01-25 10:00";-0,1;13,0;0,28;49,2;23,0;7,2;-7,4;105;1,1
"2017-01-25 09:00";0,1;17,7;0,29;44,6;25,2;6,3;-7,1;74;1,0
"2017-01-25 08:00";0,4;9,3;0,24;53,9;18,5;5,4;-7,0;46;1,0
"2017-01-25 07:00";0,5;4,1;0,20;59,6;12,2;5,8;-6,7;31;1,2
"2017-01-25 06:00";0,4;3,4;0,19;60,1;14,4;5,8;-6,4;39;1,3
"2017-01-25 05:00";1,5;1,6;0,18;62,1;14,4;6,3;-6,3;2;1,2
"2017-01-25 04:00";1,2;0,3;0,18;65,2;13,1;7,6;-6,3;2;1,3
"2017-01-25 03:00";3,3;1,0;0,18;64,5;14,4;9,8;-6,1;36;1,6
"2017-01-25 02:00";5,0;1,9;0,19;61,3;19,4;13,0;-5,4;19;1,6
"2017-01-25 01:00";7,8;3,5;0,20;59,4;21,6;10,7;-5,1;354;1,4
"2017-01-25 00:00";6,0;3,5;0,19;62,4;14,9;3,6;-4,8;27;1,7
"2017-01-24 23:00";2,0;1,8;0,18;67,0;8,6;1,3;-4,3;16;1,7
"2017-01-24 22:00";-0,4;2,1;0,18;70,4;8,6;3,6;-3,7;26;2,0
"2017-01-24 21:00";-0,3;3,5;0,21;70,5;9,0;4,0;-3,0;356;1,7
"2017-01-24 20:00";-0,2;4,2;0,21;70,8;4,5;3,1;-2,7;1;1,7
"2017-01-24 19:00";-0,3;5,3;0,21;69,5;0,5;1,8;-2,1;349;2,3
"2017-01-24 18:00";0,1;9,7;0,21;62,6;0,0;0,9;-1,3;351;2,1
"2017-01-24 17:00";0,3;9,8;0,21;60,8;2,3;1,3;-0,9;341;2,1
"2017-01-24 16:00";0,3;8,0;0,19;60,1;7,2;2,2;-0,5;343;2,2
"2017-01-24 15:00";0,4;14,9;0,25;46,9;10,4;2,7;0,1;330;2,2
"2017-01-24 14:00";0,3;11,8;0,24;48,5;11,3;2,7;1,3;317;2,1
"2017-01-24 13:00";0,2;12,7;0,24;47,4;11,7;3,6;1,4;306;1,7
"2017-01-24 12:00";0,3;13,5;0,22;47,1;10,8;4,0;1,2;300;1,3
"2017-01-24 11:00";0,3;15,5;0,22;47,7;9,9;4,0;1,1;297;1,3
"2017-01-24 10:00";-0,1;16,1;0,23;49,3;10,8;5,4;1,1;298;1,5
"2017-01-24 09:00";0,4;24,4;0,29;40,0;10,4;4,9;1,0;301;1,2
"2017-01-24 08:00";0,1;17,6;0,28;40,6;7,7;2,7;1,2;298;1,1
"2017-01-24 07:00";0,5;11,5;0,16;44,1;6,3;1,3;1,4;270;1,0
"2017-01-24 06:00";0,2;4,0;0,15;51,9;5,9;1,3;1,5;278;1,3
"2017-01-24 05:00";0,4;1,5;0,15;54,8;4,5;2,2;1,5;275;1,0
"2017-01-24 04:00";0,4;1,1;0,16;55,7;4,5;2,7;1,4;253;0,8
"2017-01-24 03:00";0,8;1,0;0,16;58,0;6,3;2,7;1,4;267;1,2
"2017-01-24 02:00";1,2;2,9;0,16;57,3;7,7;2,2;1,5;266;1,0
"2017-01-24 01:00";1,0;3,2;0,17;58,3;9,0;3,1;1,7;271;1,1
"2017-01-24 00:00";1,2;4,2;0,19;59,4;9,5;4,9;1,8;262;1,4
"2017-01-23 23:00";1,4;3,5;0,21;61,3;9,5;4,5;1,8;255;1,1
"2017-01-23 22:00";1,7;5,1;0,24;61,1;11,3;4,9;1,7;248;1,5
"2017-01-23 21:00";1,5;7,4;0,30;58,9;11,7;7,6;1,6;245;1,2
"2017-01-23 20:00";0,9;9,8;0,36;56,5;11,3;8,1;1,5;239;1,0
"2017-01-23 19:00";1,1;12,8;0,33;53,0;11,7;7,6;1,4;239;0,9
"2017-01-23 18:00";1,4;13,3;0,32;53,6;10,8;7,6;1,6;237;1,1
"2017-01-23 17:00";1,1;11,6;0,29;55,2;9,0;7,2;1,7;230;1,4
"2017-01-23 16:00";0,8;10,0;0,28;56,3;7,7;6,3;1,8;231;1,3
"2017-01-23 15:00";0,9;7,6;0,26;56,7;8,6;4,5;1,8;226;1,4
"2017-01-23 14:00";1,1;8,6;0,29;51,5;9,0;3,1;1,6;234;1,3
"2017-01-23 13:00";1,0;11,6;0,29;48,7;6,3;3,6;1,6;238;1,4
"2017-01-23 12:00";0,7;15,4;0,28;45,5;4,5;4,9;1,6;236;1,4
"2017-01-23 11:00";0,7;12,3;0,28;48,8;5,9;3,6;1,7;238;1,3
"2017-01-23 10:00";0,8;8,6;0,26;51,4;7,2;0,9;1,5;235;1,3
"2017-01-23 09:00";0,7;10,2;0,27;48,8;5,4;0,4;1,3;235;1,3
"2017-01-23 08:00";0,6;8,1;0,23;48,8;4,5;1,3;1,2;242;1,3
"2017-01-23 07:00";0,2;3,5;0,19;49,1;5,9;1,3;1,1;234;1,4
"2017-01-23 06:00";0,7;1,7;0,17;46,6;5,0;0,4;0,9;234;1,2
"2017-01-23 05:00";0,8;1,4;0,17;43,8;5,4;0,9;1,0;234;1,3
"2017-01-23 04:00";1,0;2,2;0,17;44,5;7,2;1,3;1,4;238;1,5
"2017-01-23 03:00";0,8;2,5;0,16;49,8;5,9;-0,4;1,5;248;1,3
"2017-01-23 02:00";1,1;2,4;0,16;51,9;5,0;-1,8;1,6;242;1,4
"2017-01-23 01:00";1,6;3,5;0,17;50,7;5,4;-0,9;1,7;247;1,3
"2017-01-23 00:00";1,8;3,7;0,19;51,9;6,3;0,4;1,8;252;1,4
"2017-01-22 23:00";1,6;4,2;0,21;51,2;8,6;2,2;1,9;254;1,0
"2017-01-22 22:00";1,8;6,0;0,24;49,9;9,9;5,4;2,0;239;1,0
"2017-01-22 21:00";2,2;7,5;0,31;48,6;10,4;6,7;2,0;243;1,1
"2017-01-22 20:00";1,9;8,7;0,32;48,1;14,0;6,7;2,0;239;1,3
"2017-01-22 19:00";2,0;8,5;0,35;49,0;14,9;8,5;1,9;235;1,4
"2017-01-22 18:00";2,0;10,1;0,38;47,4;11,3;7,6;1,6;226;1,6
"2017-01-22 17:00";2,4;10,5;0,32;46,8;9,9;4,9;1,6;221;1,5
"2017-01-22 16:00";2,9;9,0;0,29;47,1;10,4;4,9;2,0;230;1,5
"2017-01-22 15:00";2,8;8,7;0,30;46,4;11,7;5,4;2,3;230;1,4
"2017-01-22 14:00";1,7;9,0;0,30;45,0;12,6;5,4;2,2;238;1,4
"2017-01-22 13:00";1,8;9,0;0,35;45,8;12,6;7,2;2,3;240;1,3
"2017-01-22 12:00";1,5;8,1;0,38;48,3;16,2;9,4;2,2;246;1,3
"2017-01-22 11:00";1,5;8,3;0,31;45,5;13,5;7,6;1,9;235;1,6
"2017-01-22 10:00";1,1;5,8;0,27;47,4;7,2;3,1;1,4;233;1,5
"2017-01-22 09:00";1,5;4,3;0,20;50,3;6,8;1,8;1,1;234;1,3
"2017-01-22 08:00";1,8;4,3;0,19;51,0;6,3;1,8;0,9;231;1,1
"2017-01-22 07:00";1,9;3,7;0,18;54,3;7,2;1,3;0,7;228;1,1
"2017-01-22 06:00";1,6;2,9;0,18;62,0;6,8;2,2;0,7;217;1,0
"2017-01-22 05:00";1,9;2,4;0,17;65,2;6,8;2,2;0,6;216;0,8
"2017-01-22 04:00";1,9;1,7;0,18;64,6;9,5;2,2;0,1;220;0,8
"2017-01-22 03:00";2,2;3,2;0,23;55,8;10,4;4,0;-0,9;210;0,8
"2017-01-22 02:00";2,5;5,1;0,25;53,5;10,8;5,4;-1,4;220;0,7
"2017-01-22 01:00";3,0;9,0;0,32;51,7;12,6;6,3;-1,6;206;0,8
"2017-01-22 00:00";3,8;13,6;0,32;47,6;14,0;8,1;-2,0;228;0,7
"2017-01-21 23:00";3,9;20,1;0,41;41,3;16,7;10,3;-2,1;236;0,7
"2017-01-21 22:00";3,0;22,8;0,49;39,7;15,3;11,2;-1,9;263;0,7
"2017-01-21 21:00";1,6;29,4;0,60;34,5;18,0;13,0;-1,6;267;0,6
"2017-01-21 20:00";1,4;35,8;0,62;30,6;26,1;18,8;-1,1;267;0,6
"2017-01-21 19:00";0,8;29,6;0,53;41,4;21,6;14,8;-0,5;290;0,8
"2017-01-21 18:00";0,5;26,2;0,36;45,4;11,3;6,7;-0,2;287;0,8
"2017-01-21 17:00";0,7;18,8;0,29;53,3;6,8;5,4;0,3;276;0,9
"2017-01-21 16:00";0,5;15,2;0,26;55,3;6,3;4,5;0,7;279;1,2
"2017-01-21 15:00";0,7;14,8;0,26;54,5;11,3;4,5;0,7;281;1,1
"2017-01-21 14:00";1,0;12,7;0,25;57,5;13,5;4,0;0,6;274;1,0
"2017-01-21 13:00";0,7;13,0;0,23;56,9;12,2;4,5;0,4;281;1,3
"2017-01-21 12:00";0,5;13,3;0,27;55,8;12,6;4,5;0,1;282;1,1
"2017-01-21 11:00";0,5;10,1;0,25;59,0;10,4;3,6;-0,4;283;1,2
"2017-01-21 10:00";0,5;13,5;0,25;54,6;8,1;2,7;-0,8;282;1,1
"2017-01-21 09:00";0,2;10,8;0,21;57,5;5,4;1,3;-1,0;287;1,0
"2017-01-21 08:00";0,2;8,3;0,18;60,7;9,9;0,0;-0,7;281;1,0
"2017-01-21 07:00";0,4;4,8;0,17;65,9;10,4;-0,9;-0,3;290;1,3
"2017-01-21 06:00";0,5;5,3;0,17;64,1;3,2;0,0;-0,1;287;1,0
"2017-01-21 05:00";0,9;3,3;0,16;69,4;2,7;1,3;0,3;290;1,2
"2017-01-21 04:00";1,0;5,6;0,17;67,9;5,0;0,4;0,3;303;1,6
"2017-01-21 03:00";1,2;7,1;0,18;62,7;5,9;-0,9;0,7;311;2,0
"2017-01-21 02:00";1,6;5,7;0,18;57,2;5,4;0,4;1,4;305;1,5
"2017-01-21 01:00";1,9;5,8;0,19;51,1;4,5;2,2;1,6;302;1,7
"2017-01-21 00:00";2,5;6,1;0,19;44,3;4,1;1,3;1,7;296;1,6
"2017-01-20 23:00";3,0;9,9;0,21;38,9;6,3;1,3;1,9;293;1,4
"2017-01-20 22:00";3,8;10,2;0,23;39,3;9,0;4,0;1,9;274;1,2
"2017-01-20 21:00";4,5;14,7;0,32;34,2;11,7;5,4;1,7;281;0,7
"2017-01-20 20:00";4,3;13,7;0,35;37,2;20,3;9,8;1,6;243;0,9
"2017-01-20 19:00";4,0;21,7;0,51;34,2;28,4;17,0;1,1;209;0,8
"2017-01-20 18:00";4,2;41,4;0,68;31,8;32,4;24,6;0,4;168;1,2
"2017-01-20 17:00";4,2;38,7;0,71;41,4;33,3;23,7;0,2;173;1,0
"2017-01-20 16:00";3,6;35,7;0,66;43,5;27,0;13,4;0,3;187;0,6
"2017-01-20 15:00";2,2;25,3;0,44;52,9;31,1;13,4;0,3;230;0,8
"2017-01-20 14:00";2,9;25,8;0,60;49,6;31,1;16,1;0,8;236;1,1
"2017-01-20 13:00";2,7;31,2;0,57;41,8;19,8;11,2;0,7;222;0,7
"2017-01-20 12:00";2,1;17,9;0,33;50,9;14,0;8,5;0,5;253;1,0
"2017-01-20 11:00";1,4;20,8;0,44;45,6;11,3;7,2;-0,1;249;1,0
"2017-01-20 10:00";1,9;27,7;0,37;37,1;12,2;5,4;-0,7;251;1,0
"2017-01-20 09:00";1,4;30,0;0,33;35,1;10,8;5,8;-0,9;254;1,1
"2017-01-20 08:00";1,2;15,7;0,26;44,5;7,7;4,9;-0,7;256;1,2
"2017-01-20 07:00";0,7;8,5;0,22;48,4;6,8;1,3;-0,3;247;1,2
"2017-01-20 06:00";0,7;9,2;0,17;47,6;7,2;0,4;0,2;266;0,9
"2017-01-20 05:00";1,1;4,4;0,16;50,1;5,9;2,2;0,6;264;1,2
"2017-01-20 04:00";1,1;3,3;0,16;48,5;4,5;1,8;1,0;266;1,3
"2017-01-20 03:00";1,2;2,9;0,17;49,5;6,3;0,9;1,6;265;1,0
"2017-01-20 02:00";1,4;3,9;0,18;50,0;8,6;1,8;2,1;246;0,9
"2017-01-20 01:00";1,8;3,7;0,19;51,5;7,7;3,6;2,3;273;0,8
"2017-01-20 00:00";2,3;5,0;0,21;51,9;6,3;4,0;2,3;249;1,1
"2017-01-19 23:00";2,0;6,8;0,21;52,2;8,6;2,2;2,3;273;1,2
"2017-01-19 22:00";2,0;6,9;0,22;55,0;11,3;2,2;2,5;267;1,3
"2017-01-19 21:00";2,2;7,4;0,29;54,1;11,7;5,4;2,7;245;1,5
"2017-01-19 20:00";2,0;8,2;0,35;52,4;12,2;6,3;2,6;227;1,6
"2017-01-19 19:00";1,9;9,7;0,34;49,1;11,3;4,9;2,6;220;1,6
"2017-01-19 18:00";2,3;11,3;0,31;45,5;10,4;4,0;2,7;233;1,7
"2017-01-19 17:00";2,5;10,9;0,32;43,9;10,8;5,4;2,7;232;1,5
"2017-01-19 16:00";2,9;11,7;0,31;40,6;11,3;5,4;2,8;235;1,4
"2017-01-19 15:00";3,2;11,6;0,28;39,0;12,6;3,6;2,8;237;1,2
"2017-01-19 14:00";2,4;10,7;0,28;37,3;13,1;4,9;2,8;237;1,3
"2017-01-19 13:00";2,1;12,6;0,35;33,0;15,3;11,2;2,9;237;1,2
"2017-01-19 12:00";2,0;13,0;0,46;32,1;15,3;9,4;2,8;231;1,0
