Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2018-10-29 19:00";1,4;20,2;0,24;37,2;6,0;0,9;-0,9;80;2,8
"2018-10-29 18:00";1,5;23,4;0,35;36,5;6,0;0,9;-1,0;80;2,9
"2018-10-29 17:00";1,2;23,3;0,18;34,1;5,6;0,9;-1,0;74;2,3
"2018-10-29 16:00";0,4;16,3;0,20;42,1;5,2;0,9;-0,5;69;2,2
"2018-10-29 15:00";-0,2;9,7;0,14;48,7;5,2;0,9;-0,2;69;2,2
"2018-10-29 14:00";0,6;13,0;0,13;46,0;5,2;1,3;-0,0;71;1,9
"2018-10-29 13:00";0,5;11,4;0,14;47,6;5,2;1,7;0,1;62;2,5
"2018-10-29 12:00";-0,0;11,6;0,14;48,1;5,2;1,7;-0,1;60;2,2
"2018-10-29 11:00";0,1;10,1;0,14;48,8;4,7;1,7;-0,2;53;2,4
"2018-10-29 10:00";0,2;11,4;0,15;45,8;4,3;1,7;-0,7;54;1,8
"2018-10-29 09:00";0,1;19,8;0,17;35,7;4,3;1,7;-1,0;50;1,7
"2018-10-29 08:00";0,2;21,5;0,18;31,5;3,4;0,9;-1,1;55;1,2
"2018-10-29 07:00";0,1;8,2;0,15;42,7;2,6;0,0;-1,2;48;1,4
"2018-10-29 06:00";-0,1;5,9;0,14;42,4;2,6;0,0;-1,5;53;1,1
"2018-10-29 05:00";-0,2;3,3;0,13;46,4;3,9;0,9;-1,5;53;1,0
"2018-10-29 04:00";0,1;4,2;0,13;47,2;5,2;1,7;-1,2;50;1,2
"2018-10-29 03:00";0,9;15,2;0,12;37,3;5,2;1,7;-0,8;68;0,9
"2018-10-29 02:00";0,2;8,1;0,12;48,8;6,4;3,4;0,2;65;1,2
"2018-10-29 01:00";-0,0;2,0;0,13;53,2;7,7;5,2;0,0;24;0,7
"2018-10-29 00:00";-0,0;3,9;0,14;52,6;7,7;5,2;0,1;16;0,7
"2018-10-28 23:00";0,2;9,8;0,18;47,0;6,9;4,7;0,0;353;0,7
"2018-10-28 22:00";0,2;16,0;0,21;41,2;6,0;4,3;0,1;349;0,7
"2018-10-28 21:00";-0,0;14,0;0,22;45,2;6,0;4,3;0,7;353;0,6
"2018-10-28 20:00";0,3;18,1;0,28;42,5;4,7;2,6;1,4;358;0,7
"2018-10-28 19:00";0,4;22,1;0,33;40,7;3,4;0,9;1,7;354;0,6
"2018-10-28 18:00";0,3;13,5;0,20;51,3;3,4;0,9;1,8;17;0,6
"2018-10-28 17:00";0,4;9,8;0,19;54,1;3,4;0,9;2,5;8;0,8
"2018-10-28 16:00";0,2;4,5;0,14;59,7;3,4;0,9;3,4;11;1,0
"2018-10-28 15:00";0,3;3,0;0,14;60,5;3,4;0,9;3,5;8;1,3
"2018-10-28 14:00";0,4;4,6;0,16;55,6;2,6;0,9;3,6;355;1,3
"2018-10-28 13:00";0,3;2,3;0,16;54,7;1,7;0,9;3,7;360;1,6
"2018-10-28 12:00";0,1;6,6;0,26;48,0;1,7;0,9;3,0;337;1,4
"2018-10-28 11:00";0,1;7,4;0,18;46,7;0,0;0,4;2,5;328;1,7
"2018-10-28 10:00";0,1;7,7;0,19;45,8;-1,7;0,0;2,2;325;1,7
"2018-10-28 09:00";0,2;4,0;0,15;52,4;-1,7;0,0;2,2;334;1,5
"2018-10-28 08:00";0,3;1,7;0,12;55,9;-1,7;-0,4;2,1;342;1,6
"2018-10-28 07:00";0,4;0,7;0,11;55,6;-1,7;-0,9;1,8;349;2,1
"2018-10-28 06:00";0,1;1,1;0,12;53,8;-1,7;-0,9;1,7;347;1,9
"2018-10-28 05:00";0,1;2,4;0,13;46,1;-1,3;-1,3;1,3;344;1,7
"2018-10-28 04:00";0,0;5,9;0,15;32,7;-0,9;-1,7;1,0;334;1,5
"2018-10-28 03:00";0,1;2,8;0,13;35,5;-0,4;-1,3;1,0;342;1,5
"2018-10-28 02:00";0,0;2,3;0,13;35,6;0,0;-0,9;1,0;344;1,4
"2018-10-28 01:00";0,0;4,2;0,14;33,0;0,0;-0,9;1,0;345;1,1
"2018-10-28 00:00";0,1;3,6;0,15;35,9;1,7;0,9;0,9;342;1,2
"2018-10-27 23:00";-0,0;2,9;0,14;38,2;3,4;2,6;0,9;355;1,0
"2018-10-27 22:00";0,0;5,1;0,15;37,8;3,4;2,6;1,0;24;0,8
"2018-10-27 21:00";0,1;5,6;0,16;37,9;4,7;3,4;1,0;41;1,0
"2018-10-27 20:00";-0,0;6,8;0,18;36,7;6,0;4,3;1,0;46;1,5
"2018-10-27 19:00";0,1;6,6;0,22;36,3;6,0;4,3;0,7;49;1,6
"2018-10-27 18:00";-0,1;9,6;0,33;36,3;5,2;3,9;0,6;56;1,5
"2018-10-27 17:00";-0,0;10,2;0,18;33,4;4,3;3,4;0,6;76;1,3
"2018-10-27 16:00";0,1;9,8;0,19;36,4;4,3;3,4;0,5;66;1,5
"2018-10-27 15:00";0,7;18,8;0,23;31,8;3,9;3,0;0,6;74;1,5
"2018-10-27 14:00";1,4;31,8;0,38;24,0;3,4;2,6;0,7;74;1,7
"2018-10-27 13:00";1,0;26,2;0,21;21,1;3,4;2,6;0,8;75;1,7
"2018-10-27 12:00";0,8;20,2;0,24;24,0;2,6;2,2;1,2;71;1,8
"2018-10-27 11:00";0,2;11,3;0,19;31,8;1,7;1,7;1,2;86;2,0
"2018-10-27 10:00";-0,2;10,5;0,17;24,3;1,7;1,7;0,4;90;1,5
"2018-10-27 09:00";-0,1;7,8;0,17;22,2;2,6;2,6;-0,7;99;1,3
"2018-10-27 08:00";-0,2;9,3;0,19;18,7;3,4;3,4;-1,3;89;1,3
"2018-10-27 07:00";-0,4;4,2;0,16;22,2;3,4;3,4;-1,7;94;1,2
"2018-10-27 06:00";-0,3;5,1;0,15;20,2;5,6;5,2;-1,7;105;1,1
"2018-10-27 05:00";-0,2;4,2;0,14;22,2;7,7;6,9;-1,6;137;0,6
"2018-10-27 04:00";-0,1;7,3;0,15;18,8;7,7;6,9;-1,3;119;0,6
"2018-10-27 03:00";-0,0;20,7;0,31;9,9;9,0;8,6;-0,2;147;0,5
"2018-10-27 02:00";0,1;16,4;0,30;16,9;10,3;10,3;0,5;155;0,5
"2018-10-27 01:00";0,0;15,4;0,35;21,2;10,3;10,3;1,4;200;0,7
"2018-10-27 00:00";0,3;11,0;0,35;29,5;12,5;12,9;2,5;192;0,6
"2018-10-26 23:00";0,3;16,8;0,49;27,5;14,6;15,5;3,4;196;0,5
"2018-10-26 22:00";0,3;17,1;0,54;35,9;14,6;15,5;3,7;209;0,5
"2018-10-26 21:00";0,1;14,1;0,40;43,0;17,6;17,2;3,7;248;0,6
"2018-10-26 20:00";0,2;21,3;0,67;40,6;20,6;18,9;3,9;235;0,6
"2018-10-26 19:00";0,1;29,1;0,75;33,6;20,6;18,9;4,1;212;0,5
"2018-10-26 18:00";0,4;37,1;0,84;29,7;13,3;11,2;4,4;232;0,4
"2018-10-26 17:00";0,2;17,7;0,36;42,9;6,0;3,4;5,2;214;0,6
"2018-10-26 16:00";0,1;11,3;0,23;45,4;6,0;3,4;5,1;235;0,9
"2018-10-26 15:00";0,2;10,1;0,19;47,5;5,6;3,9;5,2;254;1,3
"2018-10-26 14:00";0,2;7,1;0,21;48,9;5,2;4,3;5,2;267;1,0
"2018-10-26 13:00";0,2;8,9;0,21;46,4;5,2;4,3;4,1;263;1,1
"2018-10-26 12:00";0,4;12,6;0,32;42,5;3,9;3,0;3,2;236;0,7
"2018-10-26 11:00";0,0;15,5;0,31;40,6;2,6;1,7;2,5;213;0,8
"2018-10-26 10:00";0,0;16,0;0,25;43,8;2,6;1,7;2,2;225;0,9
"2018-10-26 09:00";0,1;16,4;0,26;37,4;3,4;2,6;2,4;230;0,6
"2018-10-26 08:00";0,0;9,4;0,20;39,6;4,3;3,4;2,5;237;0,7
"2018-10-26 07:00";0,1;8,5;0,14;35,4;4,3;3,4;3,1;272;0,5
"2018-10-26 06:00";-0,1;5,1;0,14;37,0;6,0;4,7;3,0;238;0,4
"2018-10-26 05:00";0,1;3,1;0,16;37,3;7,7;6,0;2,7;210;0,5
"2018-10-26 04:00";0,1;5,4;0,20;31,8;7,7;6,0;2,4;164;0,3
"2018-10-26 03:00";0,2;6,4;0,22;31,3;15,9;13,3;2,7;151;0,4
"2018-10-26 02:00";0,2;7,1;0,27;31,8;24,1;20,6;3,2;189;0,4
"2018-10-26 01:00";0,3;10,1;0,40;27,4;24,1;20,6;3,2;165;0,5
"2018-10-26 00:00";0,3;25,1;0,64;8,9;22,4;18,9;3,2;111;0,4
"2018-10-25 23:00";0,5;31,3;0,65;8,8;20,6;17,2;3,3;130;0,4
"2018-10-25 22:00";0,4;35,9;0,66;10,0;20,6;17,2;3,2;118;0,5
"2018-10-25 21:00";0,4;34,0;0,79;13,5;15,9;12,5;3,2;45;0,1
"2018-10-25 20:00";1,0;26,9;0,57;23,5;11,2;7,7;3,5;213;0,3
"2018-10-25 19:00";0,4;27,0;0,39;22,6;11,2;7,7;3,7;149;0,9
"2018-10-25 18:00";0,3;33,3;0,39;19,2;11,2;7,7;3,9;98;0,8
"2018-10-25 17:00";0,3;19,5;0,30;33,3;11,2;7,7;4,1;109;0,8
"2018-10-25 16:00";0,2;16,5;0,23;38,9;11,2;7,7;4,1;137;0,9
"2018-10-25 15:00";0,2;13,7;0,24;35,6;11,6;9,0;3,4;156;0,8
"2018-10-25 14:00";0,3;17,4;0,30;25,7;12,0;10,3;2,3;166;0,8
"2018-10-25 13:00";0,4;26,1;;15,9;12,0;10,3;0,8;134;0,9
"2018-10-25 12:00";0,8;26,6;0,00;15,3;9,5;8,2;0,1;136;0,8
"2018-10-25 11:00";0,7;22,3;0,00;18,0;6,9;6,0;-0,1;177;0,7
"2018-10-25 10:00";0,9;27,8;;15,1;6,9;6,0;-0,1;219;0,5
"2018-10-25 09:00";1,7;36,9;;7,8;4,7;3,4;-0,2;187;0,3
"2018-10-25 08:00";1,5;18,3;;20,2;2,6;0,9;-0,1;247;0,6
"2018-10-25 07:00";1,3;17,1;;19,4;2,6;0,9;0,0;258;0,6
"2018-10-25 06:00";0,6;7,7;;28,1;2,6;0,9;0,5;278;0,9
"2018-10-25 05:00";0,5;4,3;;33,4;2,6;0,9;1,3;279;0,8
"2018-10-25 04:00";0,7;2,3;;38,1;2,6;0,9;2,2;263;0,8
"2018-10-25 03:00";0,6;1,9;;45,6;4,3;3,0;3,1;301;0,9
"2018-10-25 02:00";0,3;2,2;;46,8;6,0;5,2;3,4;307;1,6
"2018-10-25 01:00";0,7;2,5;;48,8;6,0;5,2;3,3;309;1,4
"2018-10-25 00:00";0,5;5,0;;46,4;6,9;5,2;3,2;309;1,4
"2018-10-24 23:00";0,5;6,2;;52,7;7,7;5,2;3,8;315;1,5
"2018-10-24 22:00";0,6;9,7;;54,8;7,7;5,2;4,1;314;1,6
"2018-10-24 21:00";0,5;15,7;;49,3;6,4;2,6;4,0;319;1,9
"2018-10-24 20:00";0,6;22,4;;35,6;5,2;0,0;4,3;318;1,6
"2018-10-24 19:00";0,8;25,9;;36,1;5,2;0,0;5,2;319;1,8
"2018-10-24 18:00";0,8;26,2;;32,5;3,9;-0,4;5,1;316;1,5
"2018-10-24 17:00";0,9;22,5;;37,6;2,6;-0,9;5,6;321;1,4
"2018-10-24 16:00";1,0;8,9;;48,3;2,6;-0,9;5,1;347;1,4
"2018-10-24 15:00";0,9;11,5;;42,5;1,7;-0,4;4,9;346;1,3
"2018-10-24 14:00";0,9;5,7;;49,7;0,9;0,0;5,1;352;1,3
"2018-10-24 13:00";0,9;5,3;;51,1;0,9;0,0;4,9;11;1,3
"2018-10-24 12:00";0,9;4,8;;49,1;0,9;-0,4;4,7;19;1,5
"2018-10-24 11:00";0,6;6,4;;46,2;0,9;-0,9;4,3;23;1,5
"2018-10-24 10:00";0,3;7,1;;45,7;0,9;-0,9;4,0;32;1,6
"2018-10-24 09:00";0,8;10,5;;41,7;0,4;-0,9;3,8;32;1,3
"2018-10-24 08:00";0,7;7,3;;44,3;0,0;-0,9;3,6;44;1,8
"2018-10-24 07:00";0,6;2,5;;48,7;0,0;-0,9;3,5;45;1,9
"2018-10-24 06:00";0,8;2,1;;46,8;-0,4;-0,9;3,8;50;1,7
"2018-10-24 05:00";0,9;12,3;;33,8;-0,9;-0,9;3,7;69;1,3
"2018-10-24 04:00";0,6;1,4;;45,8;-0,9;-0,9;3,5;91;1,8
"2018-10-24 03:00";0,5;1,3;0,13;46,6;-0,4;0,0;3,4;96;1,9
"2018-10-24 02:00";0,2;1,5;0,13;48,4;0,0;0,9;3,0;109;2,0
"2018-10-24 01:00";0,1;1,8;0,13;50,6;0,0;0,9;3,0;114;2,6
"2018-10-24 00:00";0,2;1,9;0,13;52,3;1,7;1,3;3,1;118;3,0
"2018-10-23 23:00";0,1;2,4;0,14;53,5;3,4;1,7;3,6;124;2,7
"2018-10-23 22:00";0,2;3,7;0,14;53,7;3,4;1,7;4,0;126;2,6
"2018-10-23 21:00";0,2;4,8;0,15;54,2;5,2;1,7;4,2;125;2,6
"2018-10-23 20:00";0,4;5,7;0,17;55,2;6,9;1,7;4,5;132;2,7
"2018-10-23 19:00";0,2;9,3;0,18;53,7;6,9;1,7;4,9;127;2,4
"2018-10-23 18:00";0,3;12,4;0,18;54,0;8,2;2,2;5,3;136;2,7
"2018-10-23 17:00";0,4;12,6;0,19;53,1;9,5;2,6;5,4;134;2,6
"2018-10-23 16:00";0,3;12,6;0,19;52,4;9,5;2,6;5,5;139;2,6
"2018-10-23 15:00";0,3;11,0;0,17;55,3;9,0;2,6;5,8;142;2,8
"2018-10-23 14:00";0,4;9,1;0,17;62,2;8,6;2,6;6,5;149;2,7
"2018-10-23 13:00";0,5;10,6;0,19;55,7;8,6;2,6;6,6;162;1,8
"2018-10-23 12:00";0,6;11,0;0,19;50,2;6,4;1,7;5,9;157;1,9
"2018-10-23 11:00";0,4;16,5;0,21;41,9;4,3;0,9;5,3;152;1,8
"2018-10-23 10:00";0,2;15,6;0,23;43,1;4,3;0,9;5,3;160;1,4
"2018-10-23 09:00";0,4;14,7;0,25;45,1;3,9;0,4;4,9;171;1,2
"2018-10-23 08:00";0,3;9,9;0,20;49,4;3,4;0,0;4,5;183;1,3
"2018-10-23 07:00";0,1;6,1;0,17;52,8;3,4;0,0;4,3;173;1,2
"2018-10-23 06:00";0,3;3,7;0,13;51,8;3,9;0,4;3,8;180;0,8
"2018-10-23 05:00";0,3;1,7;0,13;51,4;4,3;0,9;3,7;180;0,8
"2018-10-23 04:00";0,2;1,6;0,14;50,9;4,3;0,9;4,0;187;0,6
"2018-10-23 03:00";0,5;1,4;0,15;54,6;5,2;2,2;4,8;194;0,5
"2018-10-23 02:00";0,8;2,6;0,15;55,3;6,0;3,4;5,3;207;0,5
"2018-10-23 01:00";1,2;3,5;0,17;55,4;6,0;3,4;6,0;231;0,7
"2018-10-23 00:00";1,3;4,2;0,15;57,9;6,9;4,3;6,6;255;0,6
"2018-10-22 23:00";1,5;5,2;0,18;58,1;7,7;5,2;7,3;260;0,9
"2018-10-22 22:00";1,5;7,5;0,19;54,4;7,7;5,2;7,8;249;0,6
"2018-10-22 21:00";1,2;7,2;0,22;56,2;7,3;4,3;8,6;235;0,8
"2018-10-22 20:00";1,1;12,9;0,29;50,0;6,9;3,4;8,8;216;0,6
"2018-10-22 19:00";1,0;14,3;0,32;47,7;6,9;3,4;9,8;212;0,8
"2018-10-22 18:00";0,8;19,4;0,27;42,5;6,4;2,6;10,8;229;0,7
"2018-10-22 17:00";0,6;15,1;0,27;43,0;6,0;1,7;11,4;213;0,7
"2018-10-22 16:00";0,5;11,4;0,23;44,7;6,0;1,7;11,7;223;0,7
"2018-10-22 15:00";0,9;13,1;0,31;37,5;6,9;2,2;11,4;203;0,8
"2018-10-22 14:00";0,6;11,1;0,26;37,6;7,7;2,6;11,1;189;1,2
"2018-10-22 13:00";0,7;7,9;0,21;41,8;7,7;2,6;11,0;185;1,8
"2018-10-22 12:00";0,6;7,6;0,23;44,9;8,2;2,2;10,8;189;1,7
"2018-10-22 11:00";0,6;8,0;0,20;46,0;8,6;1,7;10,1;188;1,7
"2018-10-22 10:00";0,6;8,7;0,18;48,8;8,6;1,7;10,0;181;1,6
"2018-10-22 09:00";0,5;7,8;0,17;51,9;7,7;2,2;9,5;183;1,9
"2018-10-22 08:00";0,4;4,6;0,15;56,7;6,9;2,6;9,3;188;1,8
"2018-10-22 07:00";0,5;2,4;0,14;57,9;6,9;2,6;8,7;185;1,7
"2018-10-22 06:00";0,6;2,0;0,13;58,4;8,2;4,3;8,2;190;1,8
"2018-10-22 05:00";0,4;1,9;0,13;58,5;9,5;6,0;7,8;183;2,0
"2018-10-22 04:00";0,4;1,7;0,13;58,8;9,5;6,0;7,6;187;1,7
"2018-10-22 03:00";0,6;1,7;0,13;57,6;10,8;6,9;7,4;182;1,8
"2018-10-22 02:00";0,5;1,6;0,14;55,8;12,0;7,7;6,9;179;1,6
"2018-10-22 01:00";0,6;2,0;0,16;51,3;12,0;7,7;6,2;173;1,6
"2018-10-22 00:00";0,3;2,9;0,19;47,7;17,6;12,9;5,9;169;1,3
"2018-10-21 23:00";0,4;6,5;0,27;40,1;23,2;18,1;6,0;164;1,2
"2018-10-21 22:00";0,6;9,7;0,33;39,2;23,2;18,1;6,3;156;1,3
"2018-10-21 21:00";0,7;9,6;0,36;44,1;18,5;13,3;6,4;165;1,3
"2018-10-21 20:00";0,8;15,5;0,55;38,6;13,8;8,6;6,2;165;1,2
"2018-10-21 19:00";0,7;18,5;0,45;36,1;13,8;8,6;6,7;155;1,2
"2018-10-21 18:00";0,4;12,6;0,33;47,1;13,8;9,0;8,2;159;1,4
"2018-10-21 17:00";0,5;8,6;0,28;62,4;13,8;9,5;10,2;173;1,2
"2018-10-21 16:00";0,6;7,9;0,24;66,3;13,8;9,5;10,6;188;1,0
"2018-10-21 15:00";0,5;6,6;0,24;60,4;14,2;10,3;10,4;179;1,0
"2018-10-21 14:00";0,4;7,3;0,28;53,6;14,6;11,2;9,8;187;1,0
"2018-10-21 13:00";0,5;9,0;0,32;43,3;14,6;11,2;7,8;180;0,8
"2018-10-21 12:00";0,2;14,2;0,37;28,8;12,5;9,5;5,2;162;0,6
"2018-10-21 11:00";0,1;15,3;0,32;13,7;10,3;7,7;2,3;113;0,7
"2018-10-21 10:00";0,1;15,9;0,35;9,0;10,3;7,7;1,2;109;0,6
"2018-10-21 09:00";0,2;17,2;0,37;7,9;10,3;6,9;0,8;131;0,5
"2018-10-21 08:00";0,1;10,5;0,25;16,3;10,3;6,0;1,2;155;0,8
"2018-10-21 07:00";-0,0;9,9;0,23;9,2;10,3;6,0;1,6;141;0,5
"2018-10-21 06:00";0,3;9,6;0,19;4,4;10,8;6,0;1,3;114;0,4
"2018-10-21 05:00";-0,1;10,9;0,23;3,3;11,2;6,0;1,0;109;0,4
"2018-10-21 04:00";0,2;12,9;0,24;2,2;11,2;6,0;1,0;117;0,4
"2018-10-21 03:00";0,1;15,1;0,24;2,4;21,9;12,5;1,1;124;0,3
"2018-10-21 02:00";0,2;16,7;0,29;2,4;32,7;18,9;1,8;133;0,4
"2018-10-21 01:00";0,2;17,6;0,31;3,1;32,7;18,9;2,4;109;0,4
"2018-10-21 00:00";0,5;21,6;0,50;3,6;58,5;41,7;3,3;112;0,5
"2018-10-20 23:00";1,0;27,7;0,63;3,9;84,3;64,5;3,8;137;0,5
"2018-10-20 22:00";1,0;34,1;0,81;4,6;84,3;64,5;4,4;107;0,4
"2018-10-20 21:00";1,2;38,5;1,09;5,2;52,5;37,4;4,8;128;0,3
"2018-10-20 20:00";1,5;47,8;2,11;9,1;20,6;10,3;6,2;115;0,5
"2018-10-20 19:00";0,8;51,5;1,79;12,1;20,6;10,3;7,8;202;0,1
"2018-10-20 18:00";0,7;44,2;0,84;21,2;16,3;8,6;9,1;180;0,4
"2018-10-20 17:00";0,2;12,3;0,29;49,7;12,0;6,9;9,6;254;0,3
"2018-10-20 16:00";0,6;25,2;0,27;27,6;12,0;6,9;9,4;338;0,4
"2018-10-20 15:00";0,5;25,8;0,28;24,1;9,9;6,9;8,8;348;0,5
"2018-10-20 14:00";0,6;15,8;0,27;35,7;7,7;6,9;8,3;294;0,3
"2018-10-20 13:00";0,3;11,4;0,29;40,5;7,7;6,9;7,3;211;0,5
"2018-10-20 12:00";0,4;14,1;0,33;35,1;6,4;4,3;5,9;181;0,7
"2018-10-20 11:00";0,2;13,0;0,29;33,7;5,2;1,7;5,1;204;0,5
"2018-10-20 10:00";0,2;12,9;0,29;33,1;5,2;1,7;4,6;209;0,5
"2018-10-20 09:00";0,3;8,1;0,24;36,9;5,2;1,3;4,3;180;0,4
"2018-10-20 08:00";0,2;5,2;0,18;42,5;5,2;0,9;4,6;200;0,6
"2018-10-20 07:00";0,1;3,7;0,17;44,0;5,2;0,9;4,9;199;0,6
"2018-10-20 06:00";-0,0;3,0;0,13;45,3;6,0;1,7;4,8;195;0,4
"2018-10-20 05:00";0,1;6,1;0,13;34,6;6,9;2,6;4,3;169;0,3
"2018-10-20 04:00";0,1;15,4;0,16;12,5;6,9;2,6;2,3;107;0,4
"2018-10-20 03:00";0,3;16,2;0,16;17,9;7,7;3,0;3,2;108;0,5
"2018-10-20 02:00";0,5;11,1;0,17;39,0;8,6;3,4;5,2;140;0,4
"2018-10-20 01:00";1,7;7,6;0,16;51,1;8,6;3,4;5,9;230;0,4
"2018-10-20 00:00";1,7;7,2;0,17;54,1;21,1;12,0;6,4;234;0,6
"2018-10-19 23:00";1,4;10,4;0,23;50,8;33,5;20,6;6,7;228;0,4
"2018-10-19 22:00";1,6;15,3;0,29;45,8;33,5;20,6;7,3;224;0,5
"2018-10-19 21:00";1,5;18,7;0,37;44,3;20,6;10,8;7,9;237;0,4
"2018-10-19 20:00";0,5;42,8;0,72;26,0;7,7;0,9;8,1;177;0,4
"2018-10-19 19:00";0,6;66,6;0,99;9,7;7,7;0,9;8,9;171;0,4
"2018-10-19 18:00";0,4;25,9;0,33;47,1;7,7;1,3;10,7;239;0,5
"2018-10-19 17:00";0,3;13,0;0,17;61,9;7,7;1,7;12,5;251;0,8
"2018-10-19 16:00";0,1;8,4;0,16;67,3;7,7;1,7;12,9;264;0,7
"2018-10-19 15:00";0,1;7,5;0,14;70,7;7,7;2,6;12,7;277;1,0
"2018-10-19 14:00";0,3;8,4;0,15;68,0;7,7;3,4;12,4;300;1,0
"2018-10-19 13:00";0,6;9,6;0,16;57,9;7,7;3,4;11,4;280;1,0
"2018-10-19 12:00";0,6;14,3;0,22;42,9;6,9;3,0;10,0;269;0,8
"2018-10-19 11:00";0,6;18,3;0,22;34,2;6,0;2,6;8,2;300;0,7
"2018-10-19 10:00";0,4;26,3;0,24;22,7;6,0;2,6;6,4;300;0,7
