Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2023-07-31 02:00";0,3;3,2;0,23;43,8;5,4;3,9;17,3;88;0,6
"2023-07-31 01:00";0,3;3,8;0,23;54,2;5,4;3,9;17,5;93;0,2
"2023-07-31 00:00";0,1;4,8;0,24;53,9;5,1;3,1;17,6;24;0,3
"2023-07-30 23:00";0,2;6,0;0,25;52,6;4,7;2,4;17,8;289;0,5
"2023-07-30 22:00";0,2;6,0;0,27;60,8;4,7;2,4;18,5;300;0,5
"2023-07-30 21:00";0,3;4,3;0,24;71,8;5,1;1,6;19,3;320;0,7
"2023-07-30 20:00";0,3;3,9;0,24;79,7;5,4;0,8;20,4;278;0,4
"2023-07-30 19:00";0,2;4,0;0,24;85,7;5,4;0,8;23,0;162;1,1
"2023-07-30 18:00";0,2;1,3;0,22;86,0;6,6;0,8;24,9;177;0,4
"2023-07-30 17:00";0,2;1,2;0,21;88,1;7,8;0,8;24,9;167;0,7
"2023-07-30 16:00";0,3;1,0;0,20;81,4;7,8;0,8;24,6;125;1,3
"2023-07-30 15:00";0,3;0,5;0,20;79,7;8,5;0,8;24,7;124;1,4
"2023-07-30 14:00";0,4;0,6;0,20;77,9;9,3;0,8;24,2;147;0,8
"2023-07-30 13:00";0,2;0,7;0,20;76,6;9,3;0,8;23,5;112;1,0
"2023-07-30 12:00";0,2;0,2;0,19;74,5;7,8;0,8;22,5;126;1,1
"2023-07-30 11:00";0,2;0,4;0,18;67,0;6,2;0,8;21,6;121;1,4
"2023-07-30 10:00";0,2;0,5;0,18;63,1;6,2;0,8;20,7;119;1,3
"2023-07-30 09:00";0,4;1,3;0,19;52,8;3,9;0,8;19,3;113;0,9
"2023-07-30 08:00";0,3;2,9;0,19;40,8;1,6;0,8;16,5;98;0,9
"2023-07-30 07:00";0,2;2,8;0,19;34,4;1,6;0,8;13,9;94;0,6
"2023-07-30 06:00";0,1;2,2;0,19;38,7;1,2;0,8;12,7;109;0,5
"2023-07-30 05:00";0,2;1,4;0,19;52,1;0,8;1,6;13,3;123;0,6
"2023-07-30 04:00";0,2;0,8;0,19;55,1;0,8;1,6;13,8;132;0,6
"2023-07-30 03:00";0,3;1,4;0,21;57,9;1,2;1,2;14,6;146;0,6
"2023-07-30 02:00";0,2;1,6;0,21;59,2;1,6;0,8;15,1;140;0,5
"2023-07-30 01:00";0,3;1,8;0,21;61,9;1,6;0,8;15,7;158;0,5
"2023-07-30 00:00";0,3;3,0;0,22;61,6;2,7;0,4;16,2;148;0,6
"2023-07-29 23:00";0,4;2,7;0,22;64,7;3,9;0,0;17,2;160;0,6
"2023-07-29 22:00";0,3;3,2;0,21;66,9;3,9;0,0;18,4;165;0,6
"2023-07-29 21:00";0,4;1,7;0,19;72,9;4,7;0,4;19,7;191;0,5
"2023-07-29 20:00";0,4;1,0;0,19;74,1;5,4;0,8;20,6;219;0,4
"2023-07-29 19:00";0,4;0,9;0,19;73,8;5,4;0,8;20,8;218;0,4
"2023-07-29 18:00";0,3;0,8;0,19;74,2;5,8;0,8;21,5;210;0,6
"2023-07-29 17:00";0,3;0,6;0,19;77,4;6,2;0,8;21,6;279;0,9
"2023-07-29 16:00";0,4;0,6;0,19;80,3;6,2;0,8;21,9;236;0,6
"2023-07-29 15:00";0,3;1,0;0,19;73,8;8,9;1,2;21,3;216;0,7
"2023-07-29 14:00";0,3;0,7;0,19;71,2;11,7;1,6;20,4;188;0,8
"2023-07-29 13:00";0,3;0,9;0,20;70,8;11,7;1,6;19,2;170;1,5
"2023-07-29 12:00";0,3;0,8;0,21;71,6;8,9;2,0;19,2;178;1,1
"2023-07-29 11:00";0,2;0,8;0,22;70,2;6,2;2,4;18,1;171;1,2
"2023-07-29 10:00";0,3;0,8;0,22;70,4;6,2;2,4;16,7;173;1,0
"2023-07-29 09:00";0,2;1,1;0,23;69,5;5,8;2,4;15,3;172;1,2
"2023-07-29 08:00";0,2;1,2;0,23;68,8;5,4;2,4;14,5;165;1,1
"2023-07-29 07:00";0,2;0,9;0,23;72,3;5,4;2,4;14,2;163;0,9
"2023-07-29 06:00";0,3;1,6;0,23;75,1;5,1;2,4;14,2;153;1,0
"2023-07-29 05:00";0,3;1,0;0,23;72,0;4,7;2,4;14,0;148;1,0
"2023-07-29 04:00";0,3;1,2;0,23;65,4;4,7;2,4;13,7;155;0,8
"2023-07-29 03:00";0,2;2,8;0,23;54,6;2,7;2,0;13,4;145;0,7
"2023-07-29 02:00";0,3;3,2;0,23;56,0;0,8;1,6;13,6;138;0,7
"2023-07-29 01:00";0,4;6,0;0,26;54,9;0,8;1,6;14,1;144;0,6
"2023-07-29 00:00";0,3;8,1;0,28;56,8;0,8;0,8;15,1;149;0,5
"2023-07-28 23:00";0,2;5,7;0,27;64,9;0,8;0,0;16,2;138;0,5
"2023-07-28 22:00";0,3;4,9;0,26;73,1;0,8;0,0;17,6;152;0,5
"2023-07-28 21:00";0,3;3,1;0,23;81,9;2,7;0,0;19,0;193;0,2
"2023-07-28 20:00";0,2;2,1;0,21;87,4;4,7;0,0;20,1;196;0,4
"2023-07-28 19:00";0,2;1,7;0,21;84,5;4,7;0,0;20,6;218;0,4
"2023-07-28 18:00";0,2;1,5;0,20;80,0;7,0;0,0;20,1;225;0,4
"2023-07-28 17:00";0,3;2,4;0,20;74,0;9,3;0,0;19,4;213;0,5
"2023-07-28 16:00";0,2;1,5;0,19;78,9;9,3;0,0;20,9;282;0,9
"2023-07-28 15:00";0,1;1,3;0,18;75,6;8,9;0,8;20,9;240;0,6
"2023-07-28 14:00";0,2;1,5;0,17;74,9;8,5;1,6;20,5;269;0,6
"2023-07-28 13:00";0,2;2,4;0,18;74,7;8,5;1,6;19,7;288;1,0
"2023-07-28 12:00";0,3;1,1;0,18;74,2;6,6;1,6;19,6;275;0,6
"2023-07-28 11:00";0,2;1,8;0,18;64,8;4,7;1,6;18,0;288;1,1
"2023-07-28 10:00";0,4;5,2;0,20;41,4;4,7;1,6;15,9;292;0,8
"2023-07-28 09:00";0,1;8,4;0,20;28,4;3,9;1,2;15,0;298;0,8
"2023-07-28 08:00";0,3;5,0;0,19;23,3;3,1;0,8;14,4;292;0,7
"2023-07-28 07:00";0,3;3,8;0,20;24,7;3,1;0,8;14,0;299;0,7
"2023-07-28 06:00";0,3;1,9;0,19;30,9;3,5;0,8;14,1;274;0,4
"2023-07-28 05:00";0,2;1,4;0,18;36,3;3,9;0,8;14,4;311;0,7
"2023-07-28 04:00";0,2;1,4;0,18;44,2;3,9;0,8;14,8;309;0,5
"2023-07-28 03:00";0,1;3,7;0,18;46,7;3,9;0,8;15,2;301;0,6
"2023-07-28 02:00";0,2;1,5;0,19;52,0;3,9;0,8;15,7;306;1,0
"2023-07-28 01:00";0,3;1,2;0,20;53,8;3,9;0,8;16,2;306;0,9
"2023-07-28 00:00";0,3;2,8;0,20;53,7;4,7;0,8;16,7;307;0,9
"2023-07-27 23:00";0,4;4,6;0,21;52,3;5,4;0,8;17,2;291;0,6
"2023-07-27 22:00";0,4;4,6;0,21;53,5;5,4;0,8;18,2;305;0,7
"2023-07-27 21:00";0,2;4,4;0,20;58,1;6,2;0,4;19,1;305;0,6
"2023-07-27 20:00";0,3;2,2;0,19;63,3;7,0;0,0;19,8;295;0,5
"2023-07-27 19:00";0,2;2,1;0,19;64,3;7,0;0,0;20,3;213;0,3
"2023-07-27 18:00";0,4;2,1;0,20;67,4;8,2;0,4;20,8;282;0,5
"2023-07-27 17:00";0,4;1,2;0,19;69,5;9,3;0,8;21,1;317;0,6
"2023-07-27 16:00";0,4;0,8;0,19;70,8;9,3;0,8;20,8;301;0,8
"2023-07-27 15:00";0,3;0,4;0,18;69,3;8,9;0,4;20,2;267;0,4
"2023-07-27 14:00";0,3;1,0;0,18;67,0;8,5;0,0;19,7;189;0,4
"2023-07-27 13:00";0,3;1,0;0,21;66,8;8,5;0,0;19,2;274;0,5
"2023-07-27 12:00";0,2;0,7;0,19;64,9;7,4;0,4;18,5;225;0,4
"2023-07-27 11:00";0,5;1,8;0,19;61,5;6,2;0,8;17,8;300;0,9
"2023-07-27 10:00";0,4;2,0;0,18;57,8;6,2;0,8;17,1;299;0,8
"2023-07-27 09:00";0,6;2,3;0,18;56,3;5,8;0,8;16,5;308;0,9
"2023-07-27 08:00";0,4;3,4;0,18;45,9;5,4;0,8;15,2;246;0,3
"2023-07-27 07:00";0,2;4,8;0,18;43,5;5,4;0,8;13,7;284;0,5
"2023-07-27 06:00";0,3;3,0;0,18;39,5;4,7;1,2;12,9;172;0,3
"2023-07-27 05:00";0,2;0,6;0,17;40,5;3,9;1,6;13,2;286;0,4
"2023-07-27 04:00";0,1;1,6;0,18;40,7;3,9;1,6;14,3;306;0,6
"2023-07-27 03:00";0,3;2,2;0,19;44,8;2,7;1,2;15,2;306;0,6
"2023-07-27 02:00";0,2;2,4;0,19;43,5;1,6;0,8;15,6;308;0,9
"2023-07-27 01:00";0,1;1,1;0,20;47,0;1,6;0,8;16,4;302;0,8
"2023-07-27 00:00";0,0;1,9;0,20;46,5;2,7;0,8;17,2;303;0,9
"2023-07-26 23:00";0,2;2,6;0,21;52,2;3,9;0,8;17,6;288;0,7
"2023-07-26 22:00";0,1;2,9;0,23;58,0;3,9;0,8;17,9;282;0,6
"2023-07-26 21:00";0,1;3,1;0,22;64,3;5,4;0,8;18,4;281;0,5
"2023-07-26 20:00";0,2;2,6;0,21;70,5;7,0;0,8;19,6;294;1,1
"2023-07-26 19:00";0,3;2,0;0,21;70,8;7,0;0,8;20,5;292;0,9
"2023-07-26 18:00";0,1;2,8;0,21;70,8;7,8;0,8;20,8;298;1,0
"2023-07-26 17:00";0,1;1,9;0,22;73,4;8,5;0,8;21,8;277;0,8
"2023-07-26 16:00";0,2;1,8;0,23;77,7;8,5;0,8;21,8;299;1,2
"2023-07-26 15:00";0,1;3,2;0,23;76,3;7,8;1,2;21,4;301;1,1
"2023-07-26 14:00";0,1;2,7;0,33;77,2;7,0;1,6;21,2;300;1,3
"2023-07-26 13:00";0,2;2,2;0,24;78,5;7,0;1,6;20,7;303;1,3
"2023-07-26 12:00";0,2;2,2;0,23;76,4;5,4;1,6;19,9;297;1,0
"2023-07-26 11:00";0,1;2,2;0,23;72,3;3,9;1,6;18,7;304;1,1
"2023-07-26 10:00";0,1;2,0;0,23;68,7;3,9;1,6;17,9;289;1,1
"2023-07-26 09:00";0,1;3,0;0,24;66,0;3,1;1,2;17,0;284;0,9
"2023-07-26 08:00";0,1;2,7;0,23;62,6;2,3;0,8;16,5;268;0,3
"2023-07-26 07:00";0,2;1,1;0,23;64,6;2,3;0,8;16,2;183;0,4
"2023-07-26 06:00";0,1;0,4;0,23;66,4;-0,4;0,4;16,0;258;0,5
"2023-07-26 05:00";0,2;0,0;0,23;66,0;-3,1;0,0;15,9;188;0,6
"2023-07-26 04:00";0,2;0,2;0,24;69,2;-3,1;0,0;16,0;188;0,4
"2023-07-26 03:00";0,1;0,3;0,24;67,6;-0,8;2,0;16,3;194;0,3
"2023-07-26 02:00";0,2;0,4;0,22;55,8;1,6;3,9;16,6;189;0,3
"2023-07-26 01:00";0,1;0,5;0,23;59,5;1,6;3,9;16,6;166;0,9
"2023-07-26 00:00";0,3;0,6;0,23;62,5;6,2;5,5;16,6;159;1,1
"2023-07-25 23:00";0,3;2,2;0,24;60,3;10,9;7,1;16,9;155;0,8
"2023-07-25 22:00";0,2;3,6;0,27;64,1;10,9;7,1;17,4;168;0,7
"2023-07-25 21:00";0,3;4,7;0,26;56,3;23,7;5,9;18,2;172;0,4
"2023-07-25 20:00";0,3;6,2;0,28;53,6;36,5;4,7;18,9;154;0,8
"2023-07-25 19:00";0,4;6,9;0,48;50,4;36,5;4,7;18,8;163;0,7
"2023-07-25 18:00";0,3;8,9;0,29;43,3;21,8;3,9;17,8;140;1,0
"2023-07-25 17:00";0,3;6,5;0,24;50,2;7,0;3,1;17,5;122;1,6
"2023-07-25 16:00";0,2;7,0;0,24;46,7;7,0;3,1;17,6;125;1,5
"2023-07-25 15:00";0,1;7,6;0,24;48,7;9,7;2,4;17,9;132;1,6
"2023-07-25 14:00";0,2;9,3;0,24;39,8;12,4;1,6;18,4;96;1,2
"2023-07-25 13:00";0,3;4,6;0,23;45,7;12,4;1,6;18,9;81;1,8
"2023-07-25 12:00";0,3;4,7;0,23;49,2;9,3;1,6;18,9;98;1,7
"2023-07-25 11:00";0,1;4,1;0,22;44,3;6,2;1,6;18,2;108;1,6
"2023-07-25 10:00";0,3;3,9;0,22;36,2;6,2;1,6;16,7;75;1,4
"2023-07-25 09:00";0,3;2,9;0,22;26,4;5,4;2,0;14,9;84;1,3
"2023-07-25 08:00";0,3;3,4;0,22;19,5;4,7;2,4;12,5;95;1,2
"2023-07-25 07:00";0,1;3,5;0,25;19,5;4,7;2,4;10,9;108;0,9
"2023-07-25 06:00";0,2;1,6;0,21;21,3;5,1;2,4;10,7;98;0,5
"2023-07-25 05:00";0,2;2,1;0,21;22,0;5,4;2,4;10,8;102;0,5
"2023-07-25 04:00";0,2;4,3;0,21;18,1;5,4;2,4;10,9;103;0,4
"2023-07-25 03:00";0,3;5,6;0,21;18,4;4,7;2,4;11,0;94;0,2
"2023-07-25 02:00";0,3;7,8;0,22;19,5;3,9;2,4;11,7;70;0,3
"2023-07-25 01:00";0,2;14,0;0,30;25,1;3,9;2,4;12,6;123;0,3
"2023-07-25 00:00";0,3;12,9;0,30;32,8;3,9;2,0;14,0;141;0,2
"2023-07-24 23:00";0,2;10,8;0,35;47,2;3,9;1,6;15,6;148;0,4
"2023-07-24 22:00";0,3;12,4;0,37;50,0;3,9;1,6;17,2;159;0,4
"2023-07-24 21:00";0,2;3,7;0,28;65,8;4,7;0,4;18,6;165;0,5
"2023-07-24 20:00";0,2;1,6;0,24;69,5;5,4;-0,8;19,6;199;0,4
"2023-07-24 19:00";0,2;1,1;0,19;69,1;5,4;-0,8;20,1;188;0,7
"2023-07-24 18:00";0,1;1,4;0,18;66,1;6,2;-0,8;20,0;188;0,7
"2023-07-24 17:00";0,2;1,7;0,18;66,9;7,0;-0,8;20,0;236;0,4
"2023-07-24 16:00";0,3;1,2;0,18;68,0;7,0;-0,8;20,1;201;0,6
"2023-07-24 15:00";0,1;1,1;0,19;69,8;7,0;-0,4;20,0;178;0,8
"2023-07-24 14:00";0,2;2,9;0,17;69,7;7,0;0,0;20,3;176;1,0
"2023-07-24 13:00";0,1;0,8;0,17;69,3;7,0;0,0;19,4;234;0,5
"2023-07-24 12:00";0,2;0,7;0,18;66,5;5,4;0,0;18,2;224;0,2
"2023-07-24 11:00";0,2;2,0;0,20;56,6;3,9;0,0;16,2;250;0,3
"2023-07-24 10:00";0,0;2,7;0,19;48,1;3,9;0,0;14,3;283;0,5
"2023-07-24 09:00";0,1;3,6;0,20;37,8;3,1;0,0;13,0;206;0,3
"2023-07-24 08:00";-0,0;3,2;0,19;29,6;2,3;0,0;11,8;152;0,6
"2023-07-24 07:00";0,0;4,1;0,19;21,7;2,3;0,0;10,9;140;0,6
"2023-07-24 06:00";0,1;4,7;0,18;14,8;1,9;0,0;10,6;90;0,5
"2023-07-24 05:00";0,1;2,3;0,19;27,0;1,6;0,0;11,6;133;0,5
"2023-07-24 04:00";0,1;3,3;0,19;22,2;1,6;0,0;11,6;115;0,4
"2023-07-24 03:00";0,1;3,6;0,20;21,4;0,8;0,0;11,7;120;0,5
"2023-07-24 02:00";0,2;3,1;0,22;29,4;0,0;0,0;12,2;120;0,5
"2023-07-24 01:00";0,1;1,9;0,20;40,9;0,0;0,0;12,9;137;0,5
"2023-07-24 00:00";0,3;2,5;0,20;44,5;0,8;0,8;13,5;150;0,7
"2023-07-23 23:00";0,2;2,5;0,20;51,3;1,6;1,6;14,3;156;0,7
"2023-07-23 22:00";0,2;2,9;0,21;56,1;1,6;1,6;14,7;161;0,8
"2023-07-23 21:00";0,2;2,9;0,22;60,3;3,1;1,6;15,3;173;0,6
"2023-07-23 20:00";0,2;2,3;0,22;65,2;4,7;1,6;16,0;192;0,6
"2023-07-23 19:00";0,2;1,1;0,19;69,3;4,7;1,6;17,8;218;0,5
"2023-07-23 18:00";0,0;1,0;0,20;71,9;5,8;1,2;19,2;280;0,9
"2023-07-23 17:00";0,1;0,7;0,19;71,9;7,0;0,8;20,0;294;1,1
"2023-07-23 16:00";0,1;0,6;0,20;74,1;7,0;0,8;20,3;235;0,5
"2023-07-23 15:00";0,1;0,7;0,20;75,9;7,0;1,2;19,6;187;0,8
"2023-07-23 14:00";0,1;0,8;0,20;79,9;7,0;1,6;19,8;174;1,1
"2023-07-23 13:00";0,1;0,4;0,18;78,4;7,0;1,6;18,9;227;0,5
"2023-07-23 12:00";0,1;0,4;0,18;68,1;6,2;2,0;17,7;185;0,6
"2023-07-23 11:00";0,1;0,5;0,20;55,2;5,4;2,4;16,2;248;0,4
"2023-07-23 10:00";0,1;0,3;0,19;44,7;5,4;2,4;15,0;184;0,7
"2023-07-23 09:00";0,0;0,9;0,19;39,0;4,3;1,6;14,4;179;0,5
"2023-07-23 08:00";0,1;0,9;0,18;31,2;3,1;0,8;14,1;185;0,6
"2023-07-23 07:00";0,2;1,6;0,19;29,1;3,1;0,8;13,9;147;0,5
"2023-07-23 06:00";0,2;1,9;0,19;29,1;2,3;1,2;13,5;160;0,4
"2023-07-23 05:00";0,3;1,2;0,18;32,2;1,6;1,6;13,5;172;0,4
"2023-07-23 04:00";0,2;1,3;0,18;36,5;1,6;1,6;13,7;166;0,5
"2023-07-23 03:00";0,1;0,9;0,18;42,9;1,6;2,0;14,0;168;0,6
"2023-07-23 02:00";0,0;2,3;0,19;48,9;1,6;2,4;14,1;145;0,6
"2023-07-23 01:00";0,1;2,1;0,20;58,2;1,6;2,4;14,1;158;0,6
"2023-07-23 00:00";0,3;1,7;0,18;62,0;3,5;2,0;14,8;206;0,1
"2023-07-22 23:00";0,1;1,7;0,18;67,0;5,4;1,6;16,3;197;0,3
"2023-07-22 22:00";0,3;4,0;0,23;65,9;5,4;1,6;19,1;174;0,8
"2023-07-22 21:00";0,2;4,0;0,23;65,5;6,6;1,2;20,0;212;0,4
"2023-07-22 20:00";0,2;1,5;0,20;72,1;7,8;0,8;21,1;294;0,8
"2023-07-22 19:00";0,3;1,1;0,26;73,5;7,8;0,8;21,9;276;0,5
"2023-07-22 18:00";0,2;1,1;0,51;74,0;7,4;0,8;21,8;201;0,8
"2023-07-22 17:00";0,1;0,6;0,26;73,3;7,0;0,8;22,1;193;0,7
"2023-07-22 16:00";0,1;0,5;0,26;73,6;7,0;0,8;21,9;178;1,2
"2023-07-22 15:00";0,0;0,4;0,18;72,0;8,5;0,8;20,9;182;1,0
"2023-07-22 14:00";0,2;0,5;0,18;69,2;10,1;0,8;20,1;201;0,7
"2023-07-22 13:00";-0,0;1,0;0,18;71,1;10,1;0,8;19,2;179;1,0
"2023-07-22 12:00";0,0;0,7;0,18;68,2;8,5;0,8;19,5;185;0,8
"2023-07-22 11:00";0,1;0,9;0,17;67,8;7,0;0,8;18,9;209;0,5
"2023-07-22 10:00";0,2;0,3;0,17;67,4;7,0;0,8;17,9;208;0,6
"2023-07-22 09:00";0,2;-0,1;0,17;62,5;5,1;0,8;16,9;212;0,2
"2023-07-22 08:00";0,1;0,4;0,17;56,3;3,1;0,8;15,1;172;0,8
"2023-07-22 07:00";0,1;0,5;0,17;50,8;3,1;0,8;13,4;162;0,9
"2023-07-22 06:00";0,0;0,8;0,17;47,0;2,7;0,8;12,2;155;0,8
"2023-07-22 05:00";0,1;1,0;0,17;46,8;2,3;0,8;12,1;142;0,7
"2023-07-22 04:00";0,0;1,6;0,18;47,4;2,3;0,8;12,4;124;0,6
"2023-07-22 03:00";0,1;1,2;0,19;53,4;2,3;0,4;12,9;136;0,4
"2023-07-22 02:00";0,1;1,9;0,18;52,5;2,3;0,0;13,2;129;0,3
"2023-07-22 01:00";0,0;2,8;0,18;54,4;2,3;0,0;13,9;156;0,1
"2023-07-22 00:00";0,2;4,3;0,19;54,5;2,7;0,4;14,8;158;0,1
"2023-07-21 23:00";0,1;3,1;0,19;56,0;3,1;0,8;15,9;191;0,4
"2023-07-21 22:00";0,1;6,3;0,21;49,6;3,1;0,8;16,7;297;0,2
"2023-07-21 21:00";0,2;3,4;0,19;56,0;3,9;0,8;18,5;295;0,9
"2023-07-21 20:00";0,2;4,4;0,20;54,9;4,7;0,8;18,8;284;0,5
"2023-07-21 19:00";0,1;4,8;0,21;55,1;4,7;0,8;18,2;307;1,2
"2023-07-21 18:00";0,1;7,4;0,21;51,2;6,6;0,4;16,4;263;0,5
"2023-07-21 17:00";-0,0;2,3;0,18;64,3;8,5;0,0;20,4;298;0,6
"2023-07-21 16:00";0,1;0,9;0,18;69,4;8,5;0,0;20,5;200;0,7
"2023-07-21 15:00";0,1;1,2;0,18;70,9;9,3;0,4;20,4;180;0,6
"2023-07-21 14:00";0,1;1,0;0,18;69,1;10,1;0,8;20,9;179;0,8
"2023-07-21 13:00";0,2;1,0;0,17;68,9;10,1;0,8;20,4;197;0,8
"2023-07-21 12:00";0,2;1,1;0,18;67,6;8,5;0,8;19,7;195;0,8
"2023-07-21 11:00";0,1;0,9;0,17;65,3;7,0;0,8;18,8;182;0,8
"2023-07-21 10:00";0,1;1,3;0,18;63,7;7,0;0,8;17,9;205;0,5
"2023-07-21 09:00";0,1;2,4;0,18;56,6;5,1;0,8;16,8;186;0,6
"2023-07-21 08:00";0,2;2,1;0,18;50,7;3,1;0,8;15,0;179;0,8
"2023-07-21 07:00";0,1;0,7;0,17;50,6;3,1;0,8;13,0;172;0,7
"2023-07-21 06:00";-0,0;0,8;0,17;49,0;2,3;0,8;11,8;168;0,7
"2023-07-21 05:00";0,1;0,8;0,17;48,0;1,6;0,8;11,4;162;0,5
"2023-07-21 04:00";-0,0;0,4;0,17;52,0;1,6;0,8;11,8;166;0,6
"2023-07-21 03:00";0,0;0,8;0,17;52,2;1,9;1,6;12,1;162;0,5
"2023-07-21 02:00";0,1;1,8;0,17;51,8;2,3;2,4;12,4;148;0,5
"2023-07-21 01:00";0,1;4,9;0,19;48,3;2,3;2,4;13,0;132;0,5
"2023-07-21 00:00";0,2;4,2;0,19;53,6;3,5;3,1;13,8;105;0,2
"2023-07-20 23:00";0,1;4,2;0,18;58,0;4,7;3,9;15,1;302;0,1
"2023-07-20 22:00";0,2;3,6;0,18;63,1;4,7;3,9;16,6;174;0,3
"2023-07-20 21:00";0,1;2,1;0,18;66,6;4,7;3,9;18,1;262;0,4
"2023-07-20 20:00";0,2;2,1;0,18;66,5;;;19,1;285;0,5
"2023-07-20 19:00";0,2;1,4;0,18;67,8;;;19,4;270;0,7
"2023-07-20 18:00";39,5;;2,96;;;;19,5;270;0,7
"2023-07-20 17:00";0,2;3,7;0,15;60,0;7,0;-0,8;18,1;218;0,5
"2023-07-20 16:00";-0,0;4,8;0,15;64,0;7,0;-0,8;15,9;184;0,4
"2023-07-20 15:00";-0,0;1,5;0,15;72,2;8,2;0,0;19,5;239;0,6
"2023-07-20 14:00";0,1;0,8;0,14;79,5;9,3;0,8;19,9;272;0,6
"2023-07-20 13:00";0,1;1,6;0,15;76,9;9,3;0,8;18,3;293;0,8
"2023-07-20 12:00";0,0;1,8;0,15;67,5;8,5;0,8;18,5;278;0,8
"2023-07-20 11:00";0,2;0,8;0,15;68,1;7,8;0,8;19,3;189;0,9
"2023-07-20 10:00";0,2;0,8;0,15;62,5;7,8;0,8;18,0;193;0,6
"2023-07-20 09:00";0,2;3,4;0,15;47,0;7,0;0,4;15,6;184;0,6
"2023-07-20 08:00";0,1;2,5;0,15;48,9;6,2;0,0;15,3;176;0,5
"2023-07-20 07:00";0,3;1,1;0,14;48,5;6,2;0,0;14,6;178;0,7
"2023-07-20 06:00";0,1;0,9;0,14;46,0;4,3;0,4;13,0;169;0,6
"2023-07-20 05:00";-0,0;0,6;0,14;46,6;2,3;0,8;12,8;171;0,6
"2023-07-20 04:00";0,1;0,1;0,14;49,2;2,3;0,8;12,8;168;0,5
"2023-07-20 03:00";0,1;1,1;0,14;49,8;1,9;0,4;12,9;142;0,5
"2023-07-20 02:00";0,1;0,9;0,14;55,8;1,6;0,0;13,0;133;0,4
"2023-07-20 01:00";0,1;1,9;0,15;56,9;1,6;0,0;13,1;141;0,4
"2023-07-20 00:00";0,2;2,8;0,16;57,6;2,3;0,0;13,8;136;0,4
"2023-07-19 23:00";0,2;3,9;0,15;61,2;3,1;0,0;14,9;227;0,1
"2023-07-19 22:00";0,2;3,2;0,16;66,3;3,1;0,0;16,4;247;0,2
"2023-07-19 21:00";0,2;2,1;0,15;66,4;3,5;0,0;17,9;276;0,3
"2023-07-19 20:00";0,1;1,1;0,14;66,8;3,9;0,0;18,7;290;1,0
"2023-07-19 19:00";0,1;1,4;0,14;64,2;3,9;0,0;18,4;298;1,4
"2023-07-19 18:00";0,2;1,9;0,14;64,4;5,1;0,0;18,2;287;0,9
"2023-07-19 17:00";0,2;2,6;0,14;61,4;6,2;0,0;17,9;295;1,1
"2023-07-19 16:00";0,1;2,0;0,15;61,2;6,2;0,0;17,8;272;0,8
"2023-07-19 15:00";0,2;2,0;0,15;62,2;7,4;0,0;18,7;294;1,2
"2023-07-19 14:00";0,2;1,0;0,15;63,7;8,5;0,0;19,7;268;0,9
"2023-07-19 13:00";0,1;4,8;0,16;57,5;8,5;0,0;17,2;281;0,8
"2023-07-19 12:00";0,1;2,1;0,16;65,3;10,1;0,0;17,6;304;1,5
"2023-07-19 11:00";0,2;1,5;0,15;61,4;11,7;0,0;19,0;299;1,4
"2023-07-19 10:00";0,2;1,6;0,15;58,5;11,7;0,0;18,3;285;0,9
